Date, Time, Open, High, Low, Last, Volume, OpenInterest
2021/11/3, 00:00:00, 59.33, 59.33, 59.33, 59.33, 1200505, 2121244
2021/11/4, 00:00:00, 60.92, 60.92, 60.92, 60.92, 1633839, 2125237
2021/11/5, 00:00:00, 62.04, 62.04, 62.04, 62.04, 1234536, 2095645
2021/11/8, 00:00:00, 62.48, 62.48, 62.48, 62.48, 866744, 2092554
2021/11/9, 00:00:00, 62.62, 62.62, 62.62, 62.62, 1197274, 2081385
2021/11/10, 00:00:00, 61.68, 61.68, 61.68, 61.68, 1182999, 2075368
2021/11/11, 00:00:00, 62.00, 62.00, 62.00, 61.43, 1003994, 2084809
2021/11/12, 00:00:00, 61.43, 61.43, 61.43, 61.43, 895391, 2084526
2021/11/15, 00:00:00, 61.81, 61.81, 61.81, 61.81, 769690, 2077469
2021/11/16, 00:00:00, 62.02, 62.02, 62.02, 62.02, 818337, 2057633
2021/11/17, 00:00:00, 61.94, 61.94, 61.94, 61.94, 1212752, 2040686
2021/11/18, 00:00:00, 61.87, 61.87, 61.87, 60.55, 957993, 2009899
2021/11/19, 00:00:00, 60.55, 60.55, 60.55, 60.55, 1105443, 2010455
2021/11/22, 00:00:00, 60.84, 60.84, 60.84, 60.84, 889171, 2011470
2021/11/23, 00:00:00, 61.67, 61.67, 61.67, 61.67, 1175187, 2028573
2021/11/24, 00:00:00, 61.82, 61.82, 61.82, 61.82, 638164, 2031890
2021/11/26, 00:00:00, 58.80, 58.80, 58.80, 58.80, 1717122, 2045831
2021/11/29, 00:00:00, 59.88, 59.88, 59.88, 59.88, 1243626, 2019931
2021/11/30, 00:00:00, 57.15, 57.15, 57.15, 57.15, 1417847, 2033286
2021/12/1, 00:00:00, 57.55, 57.55, 57.55, 57.55, 1194316, 2013483
2021/12/2, 00:00:00, 57.86, 57.86, 57.86, 59.12, 1346330, 2005184
2021/12/3, 00:00:00, 59.12, 59.12, 59.12, 59.12, 951052, 2007671
2021/12/6, 00:00:00, 60.28, 60.28, 60.28, 60.28, 816977, 2007367
2021/12/7, 00:00:00, 62.02, 62.02, 62.02, 62.02, 1100110, 1972536
2021/12/8, 00:00:00, 62.38, 62.38, 62.38, 62.38, 979833, 1955000
2021/12/9, 00:00:00, 61.58, 61.58, 61.58, 61.58, 842077, 1950626
2021/12/10, 00:00:00, 61.42, 61.42, 61.42, 61.42, 889664, 1951954
2021/12/13, 00:00:00, 61.43, 61.43, 61.43, 61.43, 924216, 1959256
2021/12/14, 00:00:00, 61.39, 61.39, 61.39, 61.39, 816260, 1953397
2021/12/15, 00:00:00, 60.73, 60.73, 60.73, 60.73, 795701, 1926113
2021/12/16, 00:00:00, 60.24, 60.24, 60.24, 59.00, 816074, 1914421
2021/12/17, 00:00:00, 59.00, 59.00, 59.00, 59.00, 723271, 1898762
2021/12/20, 00:00:00, 58.33, 58.33, 58.33, 58.33, 880231, 1894279
2021/12/21, 00:00:00, 59.51, 59.51, 59.51, 59.51, 681445, 1890075
2021/12/22, 00:00:00, 59.00, 59.00, 59.00, 59.53, 636063, 1876749
2021/12/23, 00:00:00, 59.53, 59.53, 59.53, 59.53, 553795, 1876913
2021/12/27, 00:00:00, 60.61, 60.61, 60.61, 60.61, 517547, 1860776
2021/12/28, 00:00:00, 60.35, 60.35, 60.35, 60.35, 462542, 1867339
2021/12/29, 00:00:00, 60.91, 60.91, 60.91, 60.91, 530641, 1870772
2021/12/30, 00:00:00, 60.90, 60.90, 60.90, 60.90, 411244, 1867467
2021/12/31, 00:00:00, 59.58, 59.58, 59.58, 59.58, 423470, 1866914
2022/1/3, 00:00:00, 60.68, 60.68, 60.68, 60.68, 612605, 1886114
2022/1/4, 00:00:00, 61.38, 61.38, 61.38, 61.38, 852063, 1887131
2022/1/5, 00:00:00, 61.04, 61.04, 61.04, 61.04, 989697, 1901975
2022/1/6, 00:00:00, 61.34, 61.34, 61.34, 61.34, 1170432, 1913391
2022/1/7, 00:00:00, 61.15, 61.15, 61.15, 61.15, 979709, 1918425
2022/1/10, 00:00:00, 60.83, 60.83, 60.83, 60.83, 894661, 1931291
2022/1/11, 00:00:00, 61.85, 61.85, 61.85, 61.85, 1171497, 1966615
2022/1/12, 00:00:00, 61.74, 61.74, 61.74, 61.74, 1218186, 1987415
2022/1/13, 00:00:00, 61.93, 61.93, 61.93, 62.35, 1026047, 2014573
2022/1/14, 00:00:00, 62.35, 62.35, 62.35, 62.35, 1180596, 2046200
2022/1/18, 00:00:00, 63.05, 63.05, 63.05, 63.05, 1154023, 2059564
2022/1/19, 00:00:00, 63.26, 63.26, 63.26, 63.26, 1180380, 2050310
2022/1/20, 00:00:00, 64.26, 64.26, 64.26, 64.26, 1153254, 2064666
2022/1/21, 00:00:00, 64.77, 64.77, 64.77, 64.77, 998698, 2062309
2022/1/24, 00:00:00, 64.51, 64.51, 64.51, 64.51, 932587, 2070565
2022/1/25, 00:00:00, 65.40, 65.40, 65.40, 65.40, 1121055, 2095994
2022/1/26, 00:00:00, 65.76, 65.76, 65.76, 65.76, 1020425, 2114988
2022/1/27, 00:00:00, 65.41, 65.41, 65.41, 65.41, 886633, 2108660
2022/1/28, 00:00:00, 65.15, 65.15, 65.15, 65.15, 893657, 2096885
2022/1/31, 00:00:00, 65.63, 65.63, 65.63, 65.63, 804958, 2100097
2022/2/1, 00:00:00, 65.79, 65.79, 65.79, 65.79, 831835, 2093735
2022/2/2, 00:00:00, 65.93, 65.93, 65.93, 65.93, 1056781, 2118240
2022/2/3, 00:00:00, 66.77, 66.77, 66.77, 66.77, 1130410, 2139943
2022/2/4, 00:00:00, 67.13, 67.13, 67.13, 67.13, 989988, 2156755
2022/2/7, 00:00:00, 67.60, 67.60, 67.60, 67.60, 1186802, 2162827
2022/2/8, 00:00:00, 67.23, 67.23, 67.23, 67.23, 1022924, 2170681
2022/2/9, 00:00:00, 68.61, 68.61, 68.61, 68.61, 1178074, 2170631
2022/2/10, 00:00:00, 69.13, 69.13, 69.13, 69.13, 1234357, 2175221
2022/2/11, 00:00:00, 69.69, 69.69, 69.69, 69.69, 1562551, 2155738
2022/2/14, 00:00:00, 69.84, 69.84, 69.84, 69.84, 1164910, 2134061
2022/2/15, 00:00:00, 68.22, 68.22, 68.22, 68.22, 1218978, 2122758
2022/2/16, 00:00:00, 68.70, 68.70, 68.70, 68.70, 1426368, 2103984
2022/2/17, 00:00:00, 68.76, 68.76, 68.76, 68.76, 1152390, 2085729
2022/2/18, 00:00:00, 69.06, 69.06, 69.06, 69.06, 1239922, 2066654
2022/2/22, 00:00:00, 70.18, 70.18, 70.18, 70.18, 1525754, 2055493
2022/2/23, 00:00:00, 71.09, 71.09, 71.09, 71.09, 946527, 2057934
2022/2/24, 00:00:00, 69.58, 69.58, 69.58, 69.58, 2110625, 2080268
2022/2/25, 00:00:00, 68.22, 68.22, 68.22, 68.22, 1133019, 2091498
2022/2/28, 00:00:00, 67.50, 67.50, 67.50, 67.50, 1236288, 2093222
2022/3/1, 00:00:00, 69.08, 69.08, 69.08, 69.08, 2143563, 2028476
2022/3/2, 00:00:00, 71.88, 71.88, 71.88, 71.88, 1735408, 1978789
2022/3/3, 00:00:00, 72.23, 72.23, 72.23, 72.23, 1389977, 1943641
2022/3/4, 00:00:00, 73.82, 73.82, 73.82, 73.82, 1252438, 1929152
2022/3/7, 00:00:00, 72.95, 72.95, 72.95, 72.95, 1344395, 1895097
2022/3/8, 00:00:00, 70.16, 70.16, 70.16, 70.16, 1407925, 1896974
2022/3/9, 00:00:00, 68.60, 68.60, 68.60, 68.60, 1593511, 1872172
2022/3/10, 00:00:00, 69.06, 69.06, 69.06, 69.06, 1277248, 1880554
2022/3/11, 00:00:00, 70.84, 70.84, 70.84, 70.84, 920851, 1875698
2022/3/14, 00:00:00, 69.25, 69.25, 69.25, 69.25, 881671, 1860422
2022/3/15, 00:00:00, 70.31, 70.31, 70.31, 70.31, 1088880, 1850794
2022/3/16, 00:00:00, 68.94, 68.94, 68.94, 68.94, 743445, 1828830
2022/3/17, 00:00:00, 70.95, 70.95, 70.95, 70.95, 766617, 1797129
2022/3/18, 00:00:00, 70.85, 70.85, 70.85, 70.85, 489955, 1793331
2022/3/21, 00:00:00, 72.36, 72.36, 72.36, 72.36, 647851, 1791376
2022/3/22, 00:00:00, 72.25, 72.25, 72.25, 72.25, 641338, 1785352
2022/3/23, 00:00:00, 72.81, 72.81, 72.81, 72.81, 692393, 1785090
2022/3/24, 00:00:00, 71.23, 71.23, 71.23, 71.23, 640914, 1794775
2022/3/25, 00:00:00, 72.28, 72.28, 72.28, 72.28, 673363, 1798893
2022/3/28, 00:00:00, 71.38, 71.38, 71.38, 71.38, 770776, 1797764
2022/3/29, 00:00:00, 71.19, 71.19, 71.19, 71.19, 813338, 1795929
2022/3/30, 00:00:00, 71.65, 71.65, 71.65, 71.65, 594337, 1806727
2022/3/31, 00:00:00, 71.95, 71.95, 71.95, 71.95, 1147465, 1805276
2022/4/1, 00:00:00, 75.03, 75.03, 75.03, 75.03, 852537, 1791481
2022/4/4, 00:00:00, 75.59, 75.59, 75.59, 75.59, 719550, 1803467
2022/4/5, 00:00:00, 74.60, 74.60, 74.60, 74.60, 646086, 1823366
2022/4/6, 00:00:00, 73.46, 73.46, 73.46, 73.46, 945219, 1839132
2022/4/7, 00:00:00, 74.60, 74.60, 74.60, 74.60, 941077, 1824078
2022/4/8, 00:00:00, 74.66, 74.66, 74.66, 74.66, 711841, 1802330
2022/4/11, 00:00:00, 73.91, 73.91, 73.91, 73.91, 824381, 1788190
2022/4/12, 00:00:00, 74.21, 74.21, 74.21, 74.21, 878974, 1783725
2022/4/13, 00:00:00, 74.54, 74.54, 74.54, 74.54, 863496, 1775320
2022/4/14, 00:00:00, 73.70, 73.70, 73.70, 73.70, 664935, 1762779
2022/4/18, 00:00:00, 73.13, 73.13, 73.13, 73.13, 461191, 1756157
2022/4/19, 00:00:00, 71.63, 71.63, 71.63, 71.63, 729401, 1740300
2022/4/20, 00:00:00, 71.52, 71.52, 71.52, 71.52, 586212, 1733387
2022/4/21, 00:00:00, 72.72, 72.72, 72.72, 72.72, 551943, 1727970
2022/4/22, 00:00:00, 70.95, 70.95, 70.95, 70.95, 440249, 1729425
2022/4/25, 00:00:00, 70.32, 70.32, 70.32, 70.32, 647830, 1728613
2022/4/26, 00:00:00, 70.31, 70.31, 70.31, 70.31, 685031, 1733586
2022/4/27, 00:00:00, 69.74, 69.74, 69.74, 69.74, 544574, 1742759
2022/4/28, 00:00:00, 69.82, 69.82, 69.82, 69.82, 701841, 1751739
2022/4/29, 00:00:00, 69.16, 69.16, 69.16, 69.16, 658361, 1752306
2022/5/2, 00:00:00, 69.40, 69.40, 69.40, 69.40, 605484, 1758210
2022/5/3, 00:00:00, 69.66, 69.66, 69.66, 69.66, 568409, 1751564
2022/5/4, 00:00:00, 71.28, 71.28, 71.28, 71.28, 594515, 1747914
2022/5/5, 00:00:00, 71.63, 71.63, 71.63, 71.63, 665513, 1798557
2022/5/6, 00:00:00, 71.55, 71.55, 71.55, 71.55, 678952, 1742290
2022/5/9, 00:00:00, 69.44, 69.44, 69.44, 69.44, 839167, 1734325
2022/5/10, 00:00:00, 69.41, 69.41, 69.41, 69.41, 890471, 1736594
2022/5/11, 00:00:00, 72.48, 72.48, 72.48, 72.48, 889954, 1736669
2022/5/12, 00:00:00, 72.11, 72.11, 72.11, 72.11, 794110, 1737758
2022/5/13, 00:00:00, 71.85, 71.85, 71.85, 71.85, 610648, 1752279
2022/5/16, 00:00:00, 71.88, 71.88, 71.88, 71.88, 725075, 1765892
2022/5/17, 00:00:00, 72.73, 72.73, 72.73, 72.73, 739740, 1730665
2022/5/18, 00:00:00, 71.92, 71.92, 71.92, 71.92, 790137, 1721970
2022/5/19, 00:00:00, 72.55, 72.55, 72.55, 72.55, 779111, 1712368
2022/5/20, 00:00:00, 72.03, 72.03, 72.03, 72.03, 430973, 1707194
2022/5/23, 00:00:00, 73.07, 73.07, 73.07, 73.07, 458164, 1713012
2022/5/24, 00:00:00, 73.38, 73.38, 73.38, 73.38, 479220, 1711863
2022/5/25, 00:00:00, 73.67, 73.67, 73.67, 73.67, 399031, 1722645
2022/5/26, 00:00:00, 73.65, 73.65, 73.65, 73.65, 559681, 1755569
2022/5/27, 00:00:00, 73.51, 73.51, 73.51, 73.51, 437308, 1768423
2022/5/31, 00:00:00, 72.95, 72.95, 72.95, 72.95, 918603, 1787928
2022/6/1, 00:00:00, 72.94, 73.00, 72.94, 72.94, 671174, 1802324
2022/6/2, 00:00:00, 73.55, 73.55, 73.55, 73.55, 799581, 1810295
2022/6/3, 00:00:00, 73.25, 73.25, 73.25, 73.25, 517839, 1820899
2022/6/6, 00:00:00, 72.89, 72.89, 72.89, 72.89, 519159, 1824500
2022/6/7, 00:00:00, 74.59, 74.59, 74.59, 74.59, 802973, 1790618
2022/6/8, 00:00:00, 75.27, 75.27, 75.27, 75.27, 768436, 1784061
2022/6/9, 00:00:00, 76.13, 76.13, 76.13, 76.13, 689661, 1760703
2022/6/10, 00:00:00, 75.66, 75.66, 75.66, 75.66, 837492, 1744296
2022/6/13, 00:00:00, 76.35, 76.35, 76.35, 76.35, 855546, 1738130
2022/6/14, 00:00:00, 75.53, 75.53, 75.53, 75.53, 962026, 1715674
2022/6/15, 00:00:00, 75.20, 75.20, 75.20, 75.20, 870055, 1689627
2022/6/16, 00:00:00, 76.63, 76.63, 76.63, 76.63, 879150, 1675109
2022/6/17, 00:00:00, 74.62, 74.62, 74.62, 74.62, 1005808, 1662289
2022/6/21, 00:00:00, 74.31, 74.31, 74.31, 74.31, 784587, 1656058
2022/6/22, 00:00:00, 73.05, 73.05, 73.05, 73.05, 924875, 1649893
2022/6/23, 00:00:00, 70.59, 70.59, 70.59, 70.59, 761824, 1655113
2022/6/24, 00:00:00, 72.55, 72.55, 72.55, 72.55, 743564, 1645460
2022/6/27, 00:00:00, 73.71, 73.71, 73.71, 73.71, 571605, 1647517
2022/6/28, 00:00:00, 75.46, 75.46, 75.46, 75.46, 647825, 1651566
2022/6/29, 00:00:00, 74.90, 74.90, 74.90, 74.90, 677647, 1647654
2022/6/30, 00:00:00, 72.34, 72.34, 72.34, 72.34, 843945, 1630216
2022/7/1, 00:00:00, 72.11, 72.11, 72.11, 72.11, 655876, 1626674
2022/7/5, 00:00:00, 68.52, 68.52, 68.52, 68.52, 1392662, 1637862
2022/7/6, 00:00:00, 68.81, 68.81, 68.81, 68.81, 1062505, 1637015
2022/7/7, 00:00:00, 70.12, 70.12, 70.12, 70.12, 849981, 1614141
2022/7/8, 00:00:00, 70.77, 70.77, 70.77, 70.77, 685252, 1615952
2022/7/11, 00:00:00, 72.43, 72.43, 72.43, 72.43, 720793, 1614300
2022/7/12, 00:00:00, 69.93, 69.93, 69.93, 69.93, 961051, 1612803
2022/7/13, 00:00:00, 70.79, 70.79, 70.79, 70.79, 843880, 1617609
2022/7/14, 00:00:00, 69.47, 69.47, 69.47, 69.47, 1017917, 1626811
2022/7/15, 00:00:00, 70.38, 70.38, 70.38, 70.38, 728469, 1602623
2022/7/18, 00:00:00, 72.75, 72.75, 72.75, 72.75, 739986, 1595494
2022/7/19, 00:00:00, 72.86, 72.86, 72.86, 72.86, 776197, 1577616
2022/7/20, 00:00:00, 72.41, 72.41, 72.41, 72.41, 729975, 1578047
2022/7/21, 00:00:00, 71.33, 71.33, 71.33, 71.33, 730686, 1589365
2022/7/22, 00:00:00, 71.02, 71.02, 71.02, 71.02, 711551, 1598004
2022/7/25, 00:00:00, 72.05, 72.05, 72.05, 72.05, 632116, 1599207
2022/7/26, 00:00:00, 72.13, 72.13, 72.13, 72.13, 645633, 1597451
2022/7/27, 00:00:00, 73.70, 73.70, 73.70, 73.70, 706712, 1592734
2022/7/28, 00:00:00, 72.50, 72.50, 72.50, 72.50, 671230, 1603321
2022/7/29, 00:00:00, 73.42, 73.42, 73.42, 73.42, 819434, 1609615
2022/8/1, 00:00:00, 72.08, 72.08, 72.08, 72.08, 908745, 1616894
2022/8/2, 00:00:00, 73.60, 73.60, 73.60, 73.60, 800031, 1606910
2022/8/3, 00:00:00, 73.12, 73.12, 73.12, 73.12, 947618, 1612365
2022/8/4, 00:00:00, 71.06, 71.06, 71.06, 71.06, 741007, 1611717
2022/8/5, 00:00:00, 70.86, 70.86, 70.86, 70.86, 813977, 1580980
2022/8/8, 00:00:00, 72.50, 72.50, 72.50, 72.50, 752469, 1565769
2022/8/9, 00:00:00, 72.10, 72.10, 72.10, 72.10, 845036, 1570131
2022/8/10, 00:00:00, 73.40, 73.40, 73.40, 73.40, 915363, 1566745
2022/8/11, 00:00:00, 73.59, 73.59, 73.59, 73.59, 926881, 1572133
2022/8/12, 00:00:00, 73.39, 73.39, 73.39, 73.39, 681527, 1573961
2022/8/15, 00:00:00, 72.85, 72.85, 72.85, 72.85, 697812, 1565272
2022/8/16, 00:00:00, 72.01, 72.01, 72.01, 72.01, 881087, 1557349
2022/8/17, 00:00:00, 72.15, 72.15, 72.15, 72.15, 666630, 1530516
2022/8/18, 00:00:00, 71.50, 71.50, 71.50, 71.50, 661060, 1527828
2022/8/19, 00:00:00, 70.84, 70.84, 70.84, 70.84, 630755, 1509401
2022/8/22, 00:00:00, 70.85, 70.85, 70.85, 70.85, 743157, 1489054
2022/8/23, 00:00:00, 71.26, 71.26, 71.26, 71.26, 670057, 1501036
2022/8/24, 00:00:00, 70.85, 70.85, 70.85, 70.85, 739927, 1493474
2022/8/25, 00:00:00, 70.29, 70.29, 70.29, 70.29, 660380, 1479043
2022/8/26, 00:00:00, 70.24, 70.24, 70.24, 70.24, 660774, 1469803
2022/8/29, 00:00:00, 70.81, 70.81, 70.81, 70.81, 599407, 1478363
2022/8/30, 00:00:00, 69.33, 69.33, 69.33, 69.33, 865906, 1470207
2022/8/31, 00:00:00, 69.32, 69.32, 69.32, 69.32, 742965, 1467964
2022/9/1, 00:00:00, 67.88, 67.88, 67.88, 67.88, 699511, 1465529
2022/9/2, 00:00:00, 67.93, 67.93, 67.93, 67.93, 672738, 1468947
2022/9/6, 00:00:00, 67.98, 67.98, 67.98, 67.98, 892746, 1480320
2022/9/7, 00:00:00, 65.85, 65.85, 65.85, 65.85, 911243, 1511051
2022/9/8, 00:00:00, 65.94, 65.94, 65.94, 65.94, 802591, 1505148
2022/9/9, 00:00:00, 68.06, 68.06, 68.06, 68.06, 744259, 1492240
2022/9/12, 00:00:00, 69.04, 69.04, 69.04, 69.04, 691207, 1494035
2022/9/13, 00:00:00, 69.00, 69.00, 69.00, 69.00, 907195, 1498059
2022/9/14, 00:00:00, 69.16, 69.16, 69.16, 69.16, 932408, 1496829
2022/9/15, 00:00:00, 67.03, 67.03, 67.03, 67.03, 725747, 1488169
2022/9/16, 00:00:00, 66.87, 66.87, 66.87, 66.87, 602067, 1487881
2022/9/19, 00:00:00, 66.70, 66.70, 66.70, 66.70, 583196, 1478949
2022/9/20, 00:00:00, 64.83, 64.83, 64.83, 64.83, 614452, 1478966
2022/9/21, 00:00:00, 64.47, 64.47, 64.47, 64.47, 724154, 1487434
2022/9/22, 00:00:00, 64.90, 64.90, 64.90, 64.90, 676203, 1493722
2022/9/23, 00:00:00, 62.95, 62.95, 62.95, 62.95, 760895, 1519566
2022/9/26, 00:00:00, 62.38, 62.38, 62.38, 62.38, 574808, 1515829
2022/9/27, 00:00:00, 62.93, 62.93, 62.93, 62.93, 687088, 1504991
2022/9/28, 00:00:00, 64.32, 64.32, 64.32, 64.32, 837171, 1495984
2022/9/29, 00:00:00, 63.61, 63.61, 63.61, 63.61, 652880, 1489732
2022/9/30, 00:00:00, 62.53, 62.53, 62.53, 62.53, 575808, 1496804
2022/10/3, 00:00:00, 63.97, 63.97, 63.97, 63.97, 723564, 1494932
2022/10/4, 00:00:00, 65.16, 65.16, 65.16, 65.16, 768329, 1495538
2022/10/5, 00:00:00, 66.47, 66.47, 66.47, 66.47, 813525, 1506201
2022/10/6, 00:00:00, 67.26, 67.26, 67.26, 67.26, 548360, 1514066
2022/10/7, 00:00:00, 68.24, 68.24, 68.24, 68.24, 1033901, 1511340
2022/10/10, 00:00:00, 67.65, 67.65, 67.65, 67.65, 648450, 1496660
2022/10/11, 00:00:00, 66.98, 66.98, 66.98, 66.98, 789939, 1499498
2022/10/12, 00:00:00, 65.85, 65.85, 65.85, 65.85, 900837, 1480446
2022/10/13, 00:00:00, 66.37, 66.37, 66.37, 66.37, 742902, 1470403
2022/10/14, 00:00:00, 65.21, 65.21, 65.21, 65.21, 658783, 1465253
2022/10/17, 00:00:00, 65.84, 65.84, 65.84, 65.84, 534659, 1454545
2022/10/18, 00:00:00, 66.56, 66.56, 66.56, 66.56, 850841, 1454431
2022/10/19, 00:00:00, 67.98, 67.98, 67.98, 67.98, 881093, 1435957
2022/10/20, 00:00:00, 67.74, 67.74, 67.74, 67.74, 721233, 1434555
2022/10/21, 00:00:00, 67.31, 67.31, 67.31, 67.31, 559397, 1430747
2022/10/24, 00:00:00, 66.98, 66.98, 66.98, 66.98, 454678, 1434285
2022/10/25, 00:00:00, 67.95, 67.95, 67.95, 67.95, 483573, 1436942
2022/10/26, 00:00:00, 68.59, 68.59, 68.59, 68.59, 556852, 1442243
2022/10/27, 00:00:00, 69.01, 69.01, 69.01, 69.01, 619937, 1451367
2022/10/28, 00:00:00, 68.24, 68.24, 68.24, 68.24, 504681, 1453285
2022/10/31, 00:00:00, 68.69, 68.69, 68.69, 68.69, 523819, 1454097
2022/11/1, 00:00:00, 68.94, 68.94, 68.94, 68.94, 558152, 1459052
2022/11/2, 00:00:00, 69.94, 69.94, 69.94, 69.94, 593384, 1459758
2022/11/3, 00:00:00, 69.32, 69.32, 69.32, 69.32, 513158, 1453870
2022/11/4, 00:00:00, 70.44, 70.44, 70.44, 70.44, 823655, 1469138
2022/11/7, 00:00:00, 70.47, 70.47, 70.47, 70.47, 717952, 1454170
2022/11/8, 00:00:00, 69.50, 69.50, 69.50, 69.50, 795325, 1446658
2022/11/9, 00:00:00, 68.23, 68.23, 68.23, 68.23, 939237, 1451641
2022/11/10, 00:00:00, 68.13, 68.13, 68.13, 68.13, 748085, 1453200
2022/11/11, 00:00:00, 69.45, 69.45, 69.45, 69.45, 696142, 1468011
2022/11/14, 00:00:00, 69.12, 69.12, 69.12, 69.12, 826468, 1485833
2022/11/15, 00:00:00, 70.37, 70.37, 70.37, 70.37, 940328, 1469437
2022/11/16, 00:00:00, 68.92, 68.92, 68.92, 68.92, 694275, 1437134
2022/11/17, 00:00:00, 68.70, 68.70, 68.70, 68.70, 1034811, 1451894
2022/11/18, 00:00:00, 68.21, 68.21, 68.21, 68.21, 1167883, 1439585
2022/11/21, 00:00:00, 69.00, 69.00, 69.00, 69.00, 1066369, 1415064
2022/11/22, 00:00:00, 68.94, 68.94, 68.94, 68.94, 570659, 1403260
2022/11/23, 00:00:00, 68.58, 68.58, 68.58, 68.58, 813230, 1413041
2022/11/25, 00:00:00, 68.16, 68.16, 68.16, 68.16, 500845, 1413346
2022/11/28, 00:00:00, 68.71, 68.71, 68.71, 68.71, 932664, 1407065
2022/11/29, 00:00:00, 69.04, 69.04, 69.04, 69.04, 811327, 1412121
2022/11/30, 00:00:00, 70.15, 70.15, 70.15, 70.15, 644016, 1420782
2022/12/1, 00:00:00, 70.17, 70.17, 70.17, 70.17, 742271, 1414811
2022/12/2, 00:00:00, 70.68, 70.68, 70.68, 70.68, 662915, 1410821
2022/12/5, 00:00:00, 69.56, 69.56, 69.56, 69.56, 854011, 1437479
2022/12/6, 00:00:00, 68.01, 68.01, 68.01, 68.01, 935416, 1436728
2022/12/7, 00:00:00, 66.78, 66.78, 66.78, 66.78, 979100, 1447227
2022/12/8, 00:00:00, 66.31, 66.31, 66.31, 66.31, 1352272, 1448121
2022/12/9, 00:00:00, 66.87, 66.87, 66.87, 66.87, 954585, 1458924
2022/12/12, 00:00:00, 67.84, 67.84, 67.84, 67.84, 835779, 1462221
2022/12/13, 00:00:00, 67.63, 67.63, 67.63, 67.63, 888046, 1450482
2022/12/14, 00:00:00, 67.82, 67.82, 67.82, 67.82, 789613, 1429706
2022/12/15, 00:00:00, 66.57, 66.57, 66.57, 66.57, 713388, 1413200
2022/12/16, 00:00:00, 66.21, 66.21, 66.21, 66.21, 689612, 1409494
2022/12/19, 00:00:00, 66.61, 66.61, 66.61, 66.61, 575639, 1397289
2022/12/20, 00:00:00, 67.15, 67.15, 67.15, 67.15, 551304, 1394021
2022/12/21, 00:00:00, 67.26, 67.26, 67.26, 67.26, 559030, 1399039
2022/12/22, 00:00:00, 66.64, 66.64, 66.64, 66.64, 463326, 1394843
2022/12/23, 00:00:00, 68.03, 68.03, 68.03, 68.03, 501325, 1404638
2022/12/27, 00:00:00, 68.10, 68.10, 68.10, 68.10, 459899, 1413545
2022/12/28, 00:00:00, 68.53, 68.53, 68.53, 68.53, 421323, 1415605
2022/12/29, 00:00:00, 67.74, 67.74, 67.74, 67.74, 396959, 1430173
2022/12/30, 00:00:00, 68.86, 68.86, 68.86, 68.86, 460409, 1440291
2023/1/3, 00:00:00, 67.42, 67.42, 67.42, 67.42, 812025, 1459936
2023/1/4, 00:00:00, 66.71, 66.71, 66.71, 66.71, 899027, 1501468
2023/1/5, 00:00:00, 66.81, 66.81, 66.81, 66.81, 706565, 1504805
2023/1/6, 00:00:00, 66.99, 66.99, 66.99, 66.99, 608676, 1515033
2023/1/9, 00:00:00, 67.95, 67.95, 67.95, 67.95, 817571, 1534440
2023/1/10, 00:00:00, 67.84, 67.84, 67.84, 67.84, 863813, 1557092
2023/1/11, 00:00:00, 68.92, 68.92, 68.92, 68.92, 1005420, 1577926
2023/1/12, 00:00:00, 69.00, 69.00, 69.00, 69.00, 928128, 1574676
2023/1/13, 00:00:00, 69.44, 69.44, 69.44, 69.44, 895954, 1595867
2023/1/17, 00:00:00, 68.08, 68.08, 68.08, 68.08, 1168571, 1613466
2023/1/18, 00:00:00, 67.94, 67.94, 67.94, 67.94, 987271, 1621408
2023/1/19, 00:00:00, 68.61, 68.61, 68.61, 68.61, 772121, 1615815
2023/1/20, 00:00:00, 68.98, 68.98, 68.98, 68.98, 741196, 1616175
2023/1/23, 00:00:00, 69.66, 69.66, 69.66, 69.66, 830920, 1643165
2023/1/24, 00:00:00, 68.69, 68.69, 68.69, 68.69, 697723, 1660450
2023/1/25, 00:00:00, 68.36, 68.36, 68.36, 68.36, 645939, 1666551
2023/1/26, 00:00:00, 68.27, 68.27, 68.27, 68.27, 668068, 1681911
2023/1/27, 00:00:00, 67.62, 67.62, 67.62, 67.62, 814432, 1697557
2023/1/30, 00:00:00, 67.21, 67.21, 67.21, 67.21, 666875, 1711398
2023/1/31, 00:00:00, 68.16, 68.16, 68.16, 68.16, 678120, 1726378
2023/2/1, 00:00:00, 66.93, 66.93, 66.93, 66.93, 789306, 1726724
2023/2/2, 00:00:00, 66.87, 66.87, 66.87, 66.87, 745967, 1750696
2023/2/3, 00:00:00, 65.38, 65.38, 65.38, 65.38, 973054, 1775843
2023/2/6, 00:00:00, 66.00, 66.00, 66.00, 66.00, 857900, 1802117
2023/2/7, 00:00:00, 66.83, 66.83, 66.83, 66.83, 1041408, 1791955
2023/2/8, 00:00:00, 67.51, 67.51, 67.51, 67.51, 840327, 1792412
2023/2/9, 00:00:00, 67.20, 67.20, 67.20, 67.20, 777697, 1788438
2023/2/10, 00:00:00, 67.92, 67.92, 67.92, 67.92, 880182, 1803375
2023/2/13, 00:00:00, 68.62, 68.62, 68.62, 68.62, 814248, 1818358
2023/2/14, 00:00:00, 68.47, 68.47, 68.47, 68.47, 840147, 1821601
2023/2/15, 00:00:00, 68.64, 68.64, 68.64, 68.64, 666938, 1806591
