Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/27, 11:15:00, 5228.4, 5229.8, 5228.4, 5229.8, 5, 2, 0, 5
2026/2/27, 11:25:00, 5233.5, 5233.6, 5233.5, 5233.6, 3, 3, 0, 3
2026/2/27, 11:30:00, 5233.6, 5236.1, 5233.5, 5236.1, 6, 5, 2, 4
2026/2/27, 11:45:00, 5236.3, 5237.0, 5236.3, 5237.0, 2, 2, 0, 2
2026/2/27, 11:50:00, 5237.2, 5237.3, 5236.6, 5236.6, 11, 5, 5, 6
2026/2/27, 11:55:00, 5239.6, 5239.8, 5239.6, 5239.8, 2, 2, 2, 0
2026/2/27, 12:00:00, 5243.3, 5243.3, 5242.0, 5243.0, 5, 4, 5, 0
2026/2/27, 12:05:00, 5242.9, 5246.1, 5241.6, 5241.6, 38, 27, 8, 30
2026/2/27, 12:10:00, 5243.4, 5244.0, 5242.3, 5242.3, 6, 6, 3, 3
2026/2/27, 12:15:00, 5241.8, 5244.1, 5241.8, 5244.1, 3, 3, 1, 2
2026/2/27, 12:20:00, 5245.0, 5245.0, 5243.9, 5243.9, 4, 4, 2, 2
2026/2/27, 12:25:00, 5242.3, 5244.0, 5242.0, 5244.0, 12, 9, 5, 7
2026/2/27, 12:30:00, 5244.2, 5244.2, 5244.2, 5244.2, 1, 1, 1, 0
2026/2/27, 12:35:00, 5242.5, 5242.5, 5242.2, 5242.2, 2, 2, 1, 1
2026/2/27, 12:40:00, 5241.8, 5242.8, 5241.8, 5242.8, 10, 7, 6, 4
2026/2/27, 12:45:00, 5242.0, 5242.0, 5242.0, 5242.0, 1, 1, 1, 0
2026/2/27, 12:55:00, 5244.0, 5244.8, 5243.9, 5244.0, 38, 20, 2, 36
2026/2/27, 13:00:00, 5244.4, 5251.2, 5244.4, 5251.2, 43, 40, 3, 40
2026/2/27, 13:05:00, 5252.1, 5273.6, 5250.7, 5269.2, 110, 72, 48, 62
2026/2/27, 13:10:00, 5271.6, 5272.5, 5268.9, 5269.5, 54, 41, 30, 24
2026/2/27, 13:15:00, 5272.5, 5278.3, 5272.3, 5277.7, 47, 43, 7, 40
2026/2/27, 13:20:00, 5277.1, 5290.0, 5277.1, 5290.0, 30, 16, 10, 20
2026/2/27, 13:25:00, 5295.0, 5299.3, 5291.2, 5292.2, 61, 45, 21, 40
2026/2/27, 13:30:00, 5294.8, 5295.4, 5278.9, 5287.3, 54, 50, 35, 19
