Date, Time, Open, High, Low, Last, Volume, OpenInterest
2023/2/24, 00:00:00, 65.68, 65.68, 65.68, 65.68, 671537, 1757139
2023/2/27, 00:00:00, 64.90, 64.90, 64.90, 64.90, 524794, 1750215
2023/2/28, 00:00:00, 64.63, 64.63, 64.63, 64.63, 634521, 1750212
2023/3/1, 00:00:00, 65.00, 65.00, 65.00, 65.00, 690681, 1755350
2023/3/2, 00:00:00, 65.39, 65.39, 65.39, 65.39, 520880, 1754383
2023/3/3, 00:00:00, 66.38, 66.38, 66.38, 66.38, 762602, 1757818
2023/3/6, 00:00:00, 66.60, 66.60, 66.60, 66.60, 594327, 1754733
2023/3/7, 00:00:00, 65.17, 65.17, 65.17, 65.17, 853837, 1755027
2023/3/8, 00:00:00, 64.92, 64.92, 64.92, 64.92, 709773, 1759977
2023/3/9, 00:00:00, 64.60, 64.60, 64.60, 64.60, 786358, 1769150
2023/3/10, 00:00:00, 64.82, 64.82, 64.82, 64.82, 767364, 1769780
2023/3/13, 00:00:00, 64.17, 64.17, 64.17, 64.17, 993307, 1772536
2023/3/14, 00:00:00, 63.12, 63.12, 63.12, 63.12, 1066434, 1767660
2023/3/15, 00:00:00, 61.69, 61.69, 61.69, 61.69, 1752725, 1782299
2023/3/16, 00:00:00, 62.36, 62.36, 62.36, 62.36, 1027920, 1790657
2023/3/17, 00:00:00, 62.22, 62.22, 62.22, 62.22, 1337361, 1795230
2023/3/20, 00:00:00, 62.62, 62.62, 62.62, 62.62, 972108, 1788446
2023/3/21, 00:00:00, 62.88, 62.88, 62.88, 62.88, 882211, 1790595
2023/3/22, 00:00:00, 63.07, 63.07, 63.07, 63.07, 779335, 1813692
2023/3/23, 00:00:00, 63.02, 63.02, 63.02, 63.02, 777064, 1820292
2023/3/24, 00:00:00, 62.97, 62.97, 62.97, 62.97, 818044, 1823159
2023/3/27, 00:00:00, 64.31, 64.31, 64.31, 64.31, 804458, 1798836
2023/3/28, 00:00:00, 64.44, 64.44, 64.44, 64.44, 735489, 1785807
2023/3/29, 00:00:00, 64.41, 64.41, 64.41, 64.41, 727604, 1805944
2023/3/30, 00:00:00, 64.41, 64.41, 64.41, 64.41, 603589, 1818389
2023/3/31, 00:00:00, 64.64, 64.64, 64.64, 64.64, 755277, 1838157
2023/4/3, 00:00:00, 65.13, 65.13, 65.13, 65.13, 1567311, 1841698
2023/4/4, 00:00:00, 65.20, 65.20, 65.20, 65.20, 897753, 1858446
2023/4/5, 00:00:00, 65.33, 65.33, 65.33, 65.33, 674772, 1880340
2023/4/6, 00:00:00, 65.20, 65.20, 65.20, 65.20, 674816, 1889117
2023/4/10, 00:00:00, 64.97, 64.97, 64.97, 64.97, 607175, 1875858
2023/4/11, 00:00:00, 65.63, 65.63, 65.63, 65.63, 791566, 1875140
2023/4/12, 00:00:00, 66.39, 66.39, 66.39, 66.39, 977549, 1896968
2023/4/13, 00:00:00, 66.39, 66.39, 66.39, 66.39, 683300, 1883200
2023/4/14, 00:00:00, 66.62, 66.62, 66.62, 66.62, 825777, 1896776
2023/4/17, 00:00:00, 66.36, 66.36, 66.36, 66.36, 722653, 1919527
2023/4/18, 00:00:00, 66.71, 66.71, 66.71, 66.71, 703111, 1913192
2023/4/19, 00:00:00, 66.05, 66.05, 66.05, 66.05, 689477, 1894743
2023/4/20, 00:00:00, 65.17, 65.17, 65.17, 65.17, 717943, 1883270
2023/4/21, 00:00:00, 66.46, 66.46, 66.46, 66.46, 638195, 1862472
2023/4/24, 00:00:00, 66.90, 66.90, 66.90, 66.90, 621205, 1843366
2023/4/25, 00:00:00, 65.52, 65.52, 65.52, 65.52, 784520, 1826195
2023/4/26, 00:00:00, 64.94, 64.94, 64.94, 64.94, 1084446, 1862150
2023/4/27, 00:00:00, 64.64, 64.64, 64.64, 64.64, 784946, 1880445
2023/4/28, 00:00:00, 65.98, 65.98, 65.98, 65.98, 704355, 1881769
2023/5/1, 00:00:00, 65.18, 65.18, 65.18, 65.18, 443900, 1886091
2023/5/2, 00:00:00, 63.79, 63.79, 63.79, 63.79, 989875, 1908299
2023/5/3, 00:00:00, 62.44, 62.44, 62.44, 62.44, 1228193, 1881061
2023/5/4, 00:00:00, 61.53, 61.53, 61.53, 61.53, 1084609, 1881729
2023/5/5, 00:00:00, 62.94, 62.94, 62.94, 62.94, 782987, 1885972
2023/5/8, 00:00:00, 63.96, 63.96, 63.96, 63.96, 693376, 1880511
2023/5/9, 00:00:00, 64.66, 64.66, 64.66, 64.66, 757951, 1885886
2023/5/10, 00:00:00, 64.25, 64.25, 64.25, 64.25, 886150, 1881512
2023/5/11, 00:00:00, 63.12, 63.12, 63.12, 63.12, 877057, 1878335
2023/5/12, 00:00:00, 62.61, 62.61, 62.61, 62.61, 653468, 1868404
2023/5/15, 00:00:00, 63.19, 63.19, 63.19, 63.19, 657563, 1864275
2023/5/16, 00:00:00, 63.16, 63.16, 63.16, 63.16, 570201, 1856570
2023/5/17, 00:00:00, 64.46, 64.46, 64.46, 64.46, 820634, 1834374
2023/5/18, 00:00:00, 64.35, 64.35, 64.35, 64.35, 575850, 1842615
2023/5/19, 00:00:00, 63.20, 63.20, 63.20, 63.20, 658887, 1827592
2023/5/22, 00:00:00, 63.21, 63.21, 63.21, 63.21, 489140, 1831177
2023/5/23, 00:00:00, 63.72, 63.72, 63.72, 63.72, 710207, 1845155
2023/5/24, 00:00:00, 64.56, 64.56, 64.56, 64.56, 872916, 1865081
2023/5/25, 00:00:00, 63.24, 63.24, 63.24, 63.24, 956934, 1903067
2023/5/26, 00:00:00, 63.89, 63.89, 63.89, 63.89, 507886, 1900254
2023/5/30, 00:00:00, 62.40, 62.40, 62.40, 62.40, 889010, 1920740
2023/5/31, 00:00:00, 61.57, 61.57, 61.57, 61.57, 994227, 1922759
2023/6/1, 00:00:00, 62.50, 62.50, 62.50, 62.50, 825069, 1923461
2023/6/2, 00:00:00, 63.32, 63.32, 63.32, 63.32, 734666, 1928062
2023/6/5, 00:00:00, 62.91, 62.91, 62.91, 62.91, 902420, 1937979
2023/6/6, 00:00:00, 62.69, 62.69, 62.69, 62.69, 771106, 1951628
2023/6/7, 00:00:00, 63.10, 63.10, 63.10, 63.10, 712593, 1936376
2023/6/8, 00:00:00, 62.26, 62.26, 62.26, 62.26, 1321961, 1920038
2023/6/9, 00:00:00, 62.11, 62.11, 62.11, 62.11, 842990, 1897548
2023/6/12, 00:00:00, 60.97, 60.97, 60.97, 60.97, 1128900, 1907708
2023/6/13, 00:00:00, 62.59, 62.59, 62.59, 62.59, 1064507, 1886782
2023/6/14, 00:00:00, 61.97, 61.97, 61.97, 61.97, 900231, 1862477
2023/6/15, 00:00:00, 63.46, 63.46, 63.46, 63.46, 746526, 1853308
2023/6/16, 00:00:00, 64.00, 64.00, 64.00, 64.00, 742787, 1830050
2023/6/20, 00:00:00, 63.64, 63.64, 63.64, 63.64, 782274, 1841691
2023/6/21, 00:00:00, 64.26, 64.26, 64.26, 64.26, 584082, 1847551
2023/6/22, 00:00:00, 62.95, 62.95, 62.95, 62.95, 1139908, 1864702
2023/6/23, 00:00:00, 62.67, 62.67, 62.67, 62.67, 743164, 1860847
2023/6/26, 00:00:00, 62.89, 62.89, 62.89, 62.89, 595162, 1866900
2023/6/27, 00:00:00, 62.86, 62.86, 62.86, 62.86, 1053846, 1865745
2023/6/28, 00:00:00, 63.32, 63.32, 63.32, 63.32, 944699, 1853677
2023/6/29, 00:00:00, 63.30, 63.30, 63.30, 63.30, 642881, 1838738
2023/6/30, 00:00:00, 63.59, 63.59, 63.59, 63.59, 792931, 1822603
2023/7/3, 00:00:00, 62.52, 62.52, 62.52, 62.52, 631966, 1816043
2023/7/5, 00:00:00, 63.89, 63.89, 63.89, 63.89, 1032795, 1820921
2023/7/6, 00:00:00, 63.55, 63.55, 63.55, 63.55, 991213, 1808544
2023/7/7, 00:00:00, 63.88, 63.88, 63.88, 63.88, 963289, 1797824
2023/7/10, 00:00:00, 64.25, 64.25, 64.25, 64.25, 754854, 1783320
2023/7/11, 00:00:00, 65.14, 65.14, 65.14, 65.14, 833511, 1796348
2023/7/12, 00:00:00, 65.39, 65.39, 65.39, 65.39, 984652, 1805575
2023/7/13, 00:00:00, 65.99, 65.99, 65.99, 65.99, 1101188, 1807153
2023/7/14, 00:00:00, 65.23, 65.23, 65.23, 65.23, 765614, 1815352
2023/7/17, 00:00:00, 65.16, 65.16, 65.16, 65.16, 771026, 1784380
2023/7/18, 00:00:00, 66.06, 66.06, 66.06, 66.06, 899364, 1768189
2023/7/19, 00:00:00, 66.45, 66.45, 66.45, 66.45, 847105, 1707760
2023/7/20, 00:00:00, 66.43, 66.43, 66.43, 66.43, 714294, 1684923
2023/7/21, 00:00:00, 66.86, 66.86, 66.86, 66.86, 687679, 1698815
2023/7/24, 00:00:00, 67.62, 67.62, 67.62, 67.62, 786725, 1715370
2023/7/25, 00:00:00, 67.74, 67.74, 67.74, 67.74, 768574, 1743598
2023/7/26, 00:00:00, 67.59, 67.59, 67.59, 67.59, 698011, 1741916
2023/7/27, 00:00:00, 68.16, 68.16, 68.16, 68.16, 827997, 1738972
2023/7/28, 00:00:00, 68.61, 68.61, 68.61, 68.61, 672998, 1737738
2023/7/31, 00:00:00, 68.97, 68.97, 68.97, 68.97, 625559, 1750069
2023/8/1, 00:00:00, 68.72, 68.72, 68.72, 68.72, 731534, 1752072
2023/8/2, 00:00:00, 67.61, 67.61, 67.61, 67.61, 875724, 1736099
2023/8/3, 00:00:00, 68.59, 68.59, 68.59, 68.59, 909031, 1743845
2023/8/4, 00:00:00, 69.33, 69.33, 69.33, 69.33, 677780, 1737184
2023/8/7, 00:00:00, 69.41, 69.41, 69.41, 69.41, 687521, 1726215
2023/8/8, 00:00:00, 69.98, 69.98, 69.98, 69.98, 1008699, 1703711
2023/8/9, 00:00:00, 70.38, 70.38, 70.38, 70.38, 1289103, 1698665
2023/8/10, 00:00:00, 69.80, 69.80, 69.80, 69.80, 892447, 1705255
2023/8/11, 00:00:00, 69.67, 69.67, 69.67, 69.67, 847977, 1704647
2023/8/14, 00:00:00, 69.54, 69.54, 69.54, 69.54, 669078, 1705895
2023/8/15, 00:00:00, 68.92, 68.92, 68.92, 68.92, 816787, 1702766
2023/8/16, 00:00:00, 69.01, 69.01, 69.01, 69.01, 1005223, 1691603
2023/8/17, 00:00:00, 69.31, 69.31, 69.31, 69.31, 894071, 1677973
2023/8/18, 00:00:00, 69.80, 69.80, 69.80, 69.80, 903958, 1652502
2023/8/21, 00:00:00, 69.84, 69.84, 69.84, 69.84, 778292, 1621099
2023/8/22, 00:00:00, 69.73, 69.73, 69.73, 69.73, 653453, 1620368
2023/8/23, 00:00:00, 69.33, 69.33, 69.18, 69.33, 766247, 1616749
2023/8/24, 00:00:00, 68.76, 68.76, 68.76, 68.76, 831866, 1625106
2023/8/25, 00:00:00, 69.20, 69.20, 69.20, 69.20, 902008, 1649014
2023/8/28, 00:00:00, 68.99, 68.99, 68.99, 68.99, 470724, 1650173
2023/8/29, 00:00:00, 69.59, 69.59, 69.59, 69.59, 599161, 1658521
2023/8/30, 00:00:00, 69.58, 69.58, 69.58, 69.58, 620312, 1644401
2023/8/31, 00:00:00, 70.05, 70.05, 70.05, 70.05, 987596, 1674270
2023/9/1, 00:00:00, 70.77, 70.77, 70.77, 70.77, 1117620, 1688850
2023/9/5, 00:00:00, 71.25, 71.25, 71.25, 71.25, 1165132, 1703130
2023/9/6, 00:00:00, 71.22, 71.22, 71.22, 71.22, 856899, 1742046
2023/9/7, 00:00:00, 71.46, 71.46, 71.46, 71.46, 668781, 1754329
2023/9/8, 00:00:00, 71.32, 71.32, 71.32, 71.32, 779973, 1770817
2023/9/11, 00:00:00, 71.50, 71.50, 71.50, 71.50, 827970, 1750837
2023/9/12, 00:00:00, 71.69, 71.69, 71.69, 71.69, 1043233, 1791696
2023/9/13, 00:00:00, 71.53, 71.53, 71.53, 71.53, 965690, 1751172
2023/9/14, 00:00:00, 71.97, 71.97, 71.97, 71.97, 997610, 1743824
2023/9/15, 00:00:00, 71.52, 71.52, 71.52, 71.52, 1147274, 1708836
2023/9/18, 00:00:00, 71.90, 71.90, 71.90, 71.90, 1124422, 1702592
2023/9/19, 00:00:00, 72.00, 72.00, 72.00, 72.00, 1391367, 1692990
2023/9/20, 00:00:00, 72.08, 72.08, 72.08, 72.08, 973274, 1677883
2023/9/21, 00:00:00, 72.26, 72.26, 72.26, 72.26, 766917, 1702357
2023/9/22, 00:00:00, 71.46, 71.46, 71.46, 71.46, 1041400, 1747611
2023/9/25, 00:00:00, 71.75, 71.75, 71.75, 71.75, 758140, 1743019
2023/9/26, 00:00:00, 71.91, 71.91, 71.91, 71.91, 696980, 1750559
2023/9/27, 00:00:00, 72.32, 72.32, 72.32, 72.32, 1312062, 1785182
2023/9/28, 00:00:00, 72.14, 72.14, 72.14, 72.14, 1036849, 1776331
2023/9/29, 00:00:00, 71.80, 71.80, 71.80, 71.80, 828230, 1774359
2023/10/2, 00:00:00, 71.65, 71.65, 71.65, 71.65, 772400, 1770012
2023/10/3, 00:00:00, 71.55, 71.55, 71.55, 71.55, 920197, 1787495
2023/10/4, 00:00:00, 68.58, 68.58, 68.58, 68.58, 1025901, 1784065
2023/10/5, 00:00:00, 67.68, 67.68, 67.68, 67.68, 1107099, 1796383
2023/10/6, 00:00:00, 67.82, 67.82, 67.82, 67.82, 1106528, 1747129
2023/10/9, 00:00:00, 69.04, 69.04, 69.04, 69.04, 1045860, 1726790
2023/10/10, 00:00:00, 69.83, 69.83, 69.83, 69.83, 951073, 1753314
2023/10/11, 00:00:00, 70.06, 70.06, 69.74, 70.06, 1160588, 1760570
2023/10/12, 00:00:00, 70.09, 70.09, 70.09, 70.09, 1060997, 1717923
2023/10/13, 00:00:00, 71.69, 71.69, 71.69, 71.69, 1054137, 1688923
2023/10/16, 00:00:00, 71.79, 71.79, 71.79, 71.79, 656712, 1678852
2023/10/17, 00:00:00, 71.99, 71.99, 71.99, 71.99, 670181, 1654168
2023/10/18, 00:00:00, 72.49, 72.49, 72.49, 72.49, 785239, 1648577
2023/10/19, 00:00:00, 72.17, 72.17, 72.17, 72.17, 836293, 1648103
2023/10/20, 00:00:00, 71.74, 71.74, 71.74, 71.74, 626724, 1641488
2023/10/23, 00:00:00, 71.28, 71.28, 71.28, 71.28, 590445, 1631088
2023/10/24, 00:00:00, 70.90, 70.90, 70.88, 70.90, 818434, 1628044
2023/10/25, 00:00:00, 71.82, 71.82, 71.82, 71.82, 881539, 1622665
2023/10/26, 00:00:00, 71.11, 71.11, 71.11, 71.11, 697715, 1632941
2023/10/27, 00:00:00, 71.95, 71.95, 71.95, 71.95, 629905, 1646258
2023/10/30, 00:00:00, 70.85, 70.85, 70.85, 70.85, 720900, 1670588
2023/10/31, 00:00:00, 70.49, 70.49, 70.49, 70.49, 732326, 1671255
2023/11/1, 00:00:00, 70.18, 70.96, 70.18, 70.18, 738399, 1680549
2023/11/2, 00:00:00, 71.11, 71.11, 71.11, 71.11, 776595, 1675544
2023/11/3, 00:00:00, 70.27, 70.27, 70.27, 70.27, 963284, 1691456
2023/11/6, 00:00:00, 71.00, 71.00, 71.00, 71.00, 650379, 1689918
2023/11/7, 00:00:00, 68.68, 68.68, 68.68, 68.68, 942721, 1688562
2023/11/8, 00:00:00, 67.60, 67.60, 67.60, 67.60, 1052345, 1674065
2023/11/9, 00:00:00, 68.05, 68.06, 68.05, 68.05, 800403, 1658816
2023/11/10, 00:00:00, 68.93, 68.93, 68.93, 68.93, 668859, 1655570
2023/11/13, 00:00:00, 69.53, 69.53, 68.78, 69.53, 621102, 1645459
2023/11/14, 00:00:00, 69.05, 69.05, 69.05, 69.05, 678496, 1639133
2023/11/15, 00:00:00, 68.74, 68.74, 68.74, 68.74, 864712, 1620876
2023/11/16, 00:00:00, 66.71, 66.71, 66.71, 66.71, 1050643, 1602287
2023/11/17, 00:00:00, 68.57, 68.57, 68.57, 68.57, 800649, 1559701
2023/11/20, 00:00:00, 69.45, 69.45, 69.45, 69.45, 562867, 1541757
2023/11/21, 00:00:00, 69.31, 69.31, 69.31, 69.31, 483113, 1549244
2023/11/22, 00:00:00, 68.77, 68.77, 67.56, 68.77, 774983, 1558716
2023/11/24, 00:00:00, 68.02, 68.02, 68.02, 68.02, 518146, 1565233
2023/11/27, 00:00:00, 67.68, 67.68, 67.68, 67.68, 559611, 1569542
2023/11/28, 00:00:00, 68.36, 68.36, 68.36, 68.36, 739929, 1563737
2023/11/29, 00:00:00, 69.13, 69.13, 69.13, 69.13, 707111, 1584635
2023/11/30, 00:00:00, 67.91, 69.34, 67.78, 67.91, 1371341, 1649235
2023/12/1, 00:00:00, 67.09, 68.10, 67.09, 67.09, 814632, 1640920
2023/12/4, 00:00:00, 67.39, 67.65, 67.39, 67.39, 949261, 1641322
2023/12/5, 00:00:00, 66.85, 67.41, 66.85, 66.85, 862033, 1650437
2023/12/6, 00:00:00, 65.64, 65.64, 65.64, 65.64, 1064089, 1672966
2023/12/7, 00:00:00, 65.62, 65.62, 65.62, 65.62, 762671, 1659213
2023/12/8, 00:00:00, 66.50, 66.50, 66.50, 66.50, 672911, 1644575
2023/12/11, 00:00:00, 66.89, 66.89, 66.89, 66.89, 615596, 1642844
2023/12/12, 00:00:00, 65.46, 65.46, 65.46, 65.46, 883323, 1650245
2023/12/13, 00:00:00, 66.25, 66.25, 66.25, 66.25, 798123, 1651949
2023/12/14, 00:00:00, 67.54, 67.54, 67.54, 67.54, 855935, 1604072
2023/12/15, 00:00:00, 67.42, 67.42, 67.22, 67.42, 655144, 1595998
2023/12/18, 00:00:00, 67.82, 68.64, 67.82, 67.82, 696111, 1575517
2023/12/19, 00:00:00, 68.38, 68.38, 68.38, 68.38, 489640, 1574070
2023/12/20, 00:00:00, 68.14, 68.14, 68.14, 68.14, 580361, 1570471
2023/12/21, 00:00:00, 67.58, 67.58, 67.58, 67.58, 527707, 1572142
2023/12/22, 00:00:00, 66.84, 66.84, 66.84, 66.84, 513366, 1561234
2023/12/26, 00:00:00, 67.48, 67.83, 67.48, 67.48, 454412, 1554682
2023/12/27, 00:00:00, 67.21, 67.21, 67.21, 67.21, 519511, 1558982
2023/12/28, 00:00:00, 65.86, 65.86, 65.86, 65.86, 545277, 1579447
2023/12/29, 00:00:00, 65.64, 65.64, 65.64, 65.64, 401260, 1581998
2024/1/2, 00:00:00, 65.31, 66.43, 65.31, 65.31, 678084, 1586914
2024/1/3, 00:00:00, 66.55, 66.55, 66.55, 66.55, 806453, 1570625
2024/1/4, 00:00:00, 66.05, 66.05, 65.97, 66.05, 817881, 1562038
2024/1/5, 00:00:00, 66.63, 66.63, 66.63, 66.63, 788873, 1575346
2024/1/8, 00:00:00, 65.29, 65.29, 65.29, 65.29, 891215, 1591022
2024/1/9, 00:00:00, 65.70, 65.79, 65.70, 65.70, 825581, 1598167
2024/1/10, 00:00:00, 65.51, 65.99, 65.51, 65.51, 904063, 1614656
2024/1/11, 00:00:00, 65.92, 66.31, 65.92, 65.92, 945505, 1614241
2024/1/12, 00:00:00, 66.69, 67.28, 66.69, 66.69, 999860, 1621567
2024/1/16, 00:00:00, 66.26, 66.26, 66.26, 66.26, 1084460, 1610493
2024/1/17, 00:00:00, 66.10, 66.10, 65.68, 66.10, 1049382, 1631935
2024/1/18, 00:00:00, 66.72, 66.72, 66.72, 66.72, 841425, 1619206
2024/1/19, 00:00:00, 66.16, 66.16, 66.16, 66.16, 769566, 1624974
2024/1/22, 00:00:00, 67.29, 67.29, 67.29, 67.29, 734497, 1642696
2024/1/23, 00:00:00, 67.10, 67.10, 66.99, 67.10, 615253, 1648476
2024/1/24, 00:00:00, 67.41, 67.41, 67.41, 67.41, 629203, 1665824
2024/1/25, 00:00:00, 68.36, 68.36, 68.36, 68.36, 673687, 1677209
2024/1/26, 00:00:00, 68.84, 68.84, 68.18, 68.84, 807044, 1705264
2024/1/29, 00:00:00, 68.13, 68.13, 68.13, 68.13, 668675, 1720315
2024/1/30, 00:00:00, 68.78, 68.78, 68.78, 68.78, 723027, 1747660
2024/1/31, 00:00:00, 67.72, 67.72, 67.72, 67.72, 693858, 1766979
2024/2/1, 00:00:00, 66.37, 66.37, 66.37, 66.37, 1289790, 1776101
2024/2/2, 00:00:00, 65.63, 65.63, 65.63, 65.63, 1044067, 1791151
2024/2/5, 00:00:00, 66.16, 66.16, 66.16, 66.16, 831339, 1806577
2024/2/6, 00:00:00, 66.22, 66.22, 66.22, 66.22, 678316, 1808220
2024/2/7, 00:00:00, 66.57, 66.57, 66.57, 66.57, 642168, 1795633
2024/2/8, 00:00:00, 67.58, 67.58, 67.58, 67.58, 1050406, 1797128
2024/2/9, 00:00:00, 68.03, 68.03, 68.03, 68.03, 761314, 1777106
2024/2/12, 00:00:00, 68.15, 68.15, 68.15, 68.15, 669916, 1753960
2024/2/13, 00:00:00, 68.39, 68.39, 68.39, 68.39, 974269, 1715857
2024/2/14, 00:00:00, 67.74, 67.74, 67.74, 67.74, 976394, 1674004
2024/2/15, 00:00:00, 68.13, 68.13, 68.13, 68.13, 870640, 1684822
2024/2/16, 00:00:00, 68.37, 68.37, 68.08, 68.37, 1014340, 1665402
2024/2/20, 00:00:00, 67.49, 67.49, 67.49, 67.49, 845163, 1657788
2024/2/21, 00:00:00, 67.69, 67.69, 67.69, 67.69, 751578, 1662369
2024/2/22, 00:00:00, 67.97, 67.97, 67.97, 67.97, 808132, 1643709
2024/2/23, 00:00:00, 67.25, 67.25, 67.25, 67.25, 761602, 1650842
2024/2/26, 00:00:00, 67.59, 67.59, 67.59, 67.59, 639781, 1657740
2024/2/27, 00:00:00, 67.97, 67.97, 67.97, 67.97, 615595, 1658921
2024/2/28, 00:00:00, 67.73, 67.73, 67.73, 67.73, 778716, 1631474
2024/2/29, 00:00:00, 67.51, 67.51, 67.51, 67.51, 732687, 1614907
2024/3/1, 00:00:00, 67.81, 67.81, 67.81, 67.81, 892967, 1634686
2024/3/4, 00:00:00, 68.25, 68.25, 68.25, 68.25, 865587, 1622921
2024/3/5, 00:00:00, 67.69, 67.69, 67.69, 67.69, 1075303, 1642519
2024/3/6, 00:00:00, 67.87, 67.87, 67.87, 67.87, 1002221, 1667506
2024/3/7, 00:00:00, 68.02, 68.02, 68.02, 68.02, 1060619, 1693412
2024/3/8, 00:00:00, 67.60, 67.60, 67.60, 67.60, 852285, 1700141
2024/3/11, 00:00:00, 68.13, 68.13, 68.13, 68.13, 864853, 1714062
2024/3/12, 00:00:00, 68.01, 68.01, 68.01, 68.01, 850634, 1718985
2024/3/13, 00:00:00, 68.92, 68.92, 68.92, 68.92, 897033, 1711885
2024/3/14, 00:00:00, 69.41, 69.41, 69.41, 69.41, 996892, 1715257
2024/3/15, 00:00:00, 69.68, 69.68, 69.68, 69.68, 710242, 1713219
2024/3/18, 00:00:00, 70.07, 70.07, 70.07, 70.07, 832952, 1714969
2024/3/19, 00:00:00, 70.29, 70.29, 70.29, 70.29, 864098, 1713716
2024/3/20, 00:00:00, 69.80, 69.80, 69.80, 69.80, 833155, 1722535
2024/3/21, 00:00:00, 69.86, 69.86, 69.86, 69.86, 628048, 1735828
2024/3/22, 00:00:00, 69.46, 69.46, 69.46, 69.46, 520563, 1743003
2024/3/25, 00:00:00, 70.11, 70.11, 70.11, 70.11, 667702, 1762514
2024/3/26, 00:00:00, 70.03, 70.03, 70.03, 70.03, 566804, 1775565
2024/3/27, 00:00:00, 70.02, 70.02, 70.02, 70.02, 554365, 1770367
2024/3/28, 00:00:00, 70.62, 70.62, 70.62, 70.62, 721254, 1775492
2024/4/1, 00:00:00, 70.58, 70.58, 70.58, 70.58, 879970, 1763616
2024/4/2, 00:00:00, 70.85, 70.85, 70.85, 70.85, 981349, 1757685
2024/4/3, 00:00:00, 71.31, 71.31, 71.31, 71.31, 900161, 1763209
2024/4/4, 00:00:00, 71.73, 71.73, 71.73, 71.73, 1006152, 1783343
2024/4/5, 00:00:00, 71.57, 71.57, 71.57, 71.57, 959609, 1768900
2024/4/8, 00:00:00, 71.42, 71.42, 71.34, 71.42, 926555, 1750497
2024/4/9, 00:00:00, 70.94, 70.94, 70.94, 70.94, 871639, 1762094
2024/4/10, 00:00:00, 71.40, 71.40, 71.40, 71.40, 1038433, 1779526
2024/4/11, 00:00:00, 71.42, 71.42, 71.42, 71.42, 1017770, 1798505
2024/4/12, 00:00:00, 71.86, 72.22, 71.86, 71.86, 1025313, 1802163
2024/4/15, 00:00:00, 72.14, 72.14, 72.14, 72.14, 930490, 1800696
2024/4/16, 00:00:00, 72.36, 72.36, 72.36, 72.36, 769142, 1799606
2024/4/17, 00:00:00, 71.16, 71.16, 71.16, 71.16, 1170293, 1813172
2024/4/18, 00:00:00, 70.98, 70.98, 70.98, 70.98, 882262, 1792505
2024/4/19, 00:00:00, 70.73, 71.56, 70.73, 70.73, 1253565, 1771873
2024/4/22, 00:00:00, 70.55, 70.55, 70.37, 70.55, 697717, 1750157
2024/4/23, 00:00:00, 71.07, 71.07, 71.07, 71.07, 818244, 1762704
2024/4/24, 00:00:00, 71.24, 71.24, 71.24, 71.24, 715970, 1777586
2024/4/25, 00:00:00, 71.51, 71.51, 71.51, 71.51, 661577, 1776521
2024/4/26, 00:00:00, 71.79, 71.79, 71.79, 71.79, 535526, 1806621
2024/4/29, 00:00:00, 71.34, 71.34, 71.34, 71.34, 789679, 1791254
2024/4/30, 00:00:00, 70.99, 70.99, 70.69, 70.99, 1011465, 1794542
2024/5/1, 00:00:00, 69.16, 69.16, 69.16, 69.16, 1115620, 1828853
2024/5/2, 00:00:00, 69.60, 69.60, 69.60, 69.60, 899734, 1834325
2024/5/3, 00:00:00, 69.71, 69.71, 69.71, 69.71, 961686, 1838422
2024/5/6, 00:00:00, 70.02, 70.02, 70.02, 70.02, 733353, 1853619
2024/5/7, 00:00:00, 69.86, 69.86, 69.86, 69.86, 930444, 1836765
2024/5/8, 00:00:00, 69.70, 69.70, 69.43, 69.70, 1007121, 1814439
2024/5/9, 00:00:00, 69.86, 69.86, 69.86, 69.86, 746008, 1819816
2024/5/10, 00:00:00, 69.38, 69.38, 69.38, 69.38, 749576, 1823881
2024/5/13, 00:00:00, 69.69, 69.69, 69.69, 69.69, 791751, 1796313
2024/5/14, 00:00:00, 69.54, 69.54, 69.53, 69.54, 952651, 1787763
2024/5/15, 00:00:00, 69.77, 69.77, 69.51, 69.77, 1000475, 1786691
2024/5/16, 00:00:00, 70.16, 70.16, 70.16, 70.16, 849453, 1767870
2024/5/17, 00:00:00, 70.67, 70.67, 70.67, 70.67, 757665, 1769119
2024/5/20, 00:00:00, 70.82, 70.82, 70.82, 70.82, 765189, 1773292
2024/5/21, 00:00:00, 70.60, 70.60, 70.60, 70.60, 891346, 1779806
2024/5/22, 00:00:00, 69.63, 69.63, 69.63, 69.63, 752390, 1797085
2024/5/23, 00:00:00, 69.28, 69.84, 69.28, 69.28, 730811, 1808902
2024/5/24, 00:00:00, 69.48, 69.48, 69.48, 69.48, 722045, 1823776
2024/5/28, 00:00:00, 70.84, 70.84, 70.84, 70.84, 776259, 1833461
2024/5/29, 00:00:00, 70.57, 70.57, 70.57, 70.57, 748503, 1810148
2024/5/30, 00:00:00, 69.92, 69.92, 69.92, 69.92, 958869, 1816170
2024/5/31, 00:00:00, 70.14, 70.14, 70.14, 70.14, 946833, 1799542
2024/6/3, 00:00:00, 68.59, 68.59, 68.59, 68.59, 1199483, 1824241
2024/6/4, 00:00:00, 67.28, 67.28, 67.28, 67.28, 1163563, 1814253
2024/6/5, 00:00:00, 67.30, 67.30, 67.30, 67.30, 844930, 1816641
2024/6/6, 00:00:00, 68.11, 68.11, 68.11, 68.11, 764755, 1822701
