Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/2, 12:15:00, 5485.3, 5485.3, 5485.3, 5485.3, 1, 1, 1, 0
2026/3/2, 12:25:00, 5489.5, 5489.5, 5489.5, 5489.5, 1, 1, 1, 0
2026/3/2, 12:30:00, 5492.0, 5492.0, 5492.0, 5492.0, 1, 1, 0, 1
2026/3/2, 12:35:00, 5490.6, 5490.9, 5486.2, 5490.5, 11, 11, 11, 0
2026/3/2, 12:50:00, 5490.7, 5490.7, 5488.6, 5489.6, 11, 11, 11, 0
2026/3/2, 12:55:00, 5484.4, 5493.0, 5484.4, 5493.0, 5, 5, 3, 2
2026/3/2, 13:05:00, 5503.7, 5504.1, 5495.1, 5495.1, 7, 7, 5, 2
2026/3/2, 13:10:00, 5482.2, 5482.6, 5482.2, 5482.6, 4, 4, 4, 0
2026/3/2, 13:20:00, 5494.0, 5505.0, 5490.0, 5503.8, 5, 5, 2, 3
2026/3/2, 13:30:00, 5508.4, 5510.0, 5508.4, 5509.7, 3, 3, 1, 2
2026/3/2, 13:40:00, 5501.0, 5503.2, 5501.0, 5503.2, 4, 3, 2, 2
2026/3/2, 13:45:00, 5493.7, 5493.7, 5493.7, 5493.7, 1, 1, 1, 0
2026/3/2, 14:00:00, 5480.0, 5480.0, 5472.0, 5472.0, 6, 6, 6, 0
2026/3/2, 14:05:00, 5481.9, 5481.9, 5481.9, 5481.9, 1, 1, 1, 0
2026/3/2, 14:10:00, 5465.0, 5468.1, 5465.0, 5465.9, 4, 4, 4, 0
2026/3/2, 14:15:00, 5470.8, 5470.8, 5470.8, 5470.8, 1, 1, 1, 0
2026/3/2, 14:20:00, 5455.0, 5455.0, 5438.0, 5439.0, 9, 9, 9, 0
2026/3/2, 14:25:00, 5432.0, 5432.0, 5410.0, 5410.0, 5, 5, 5, 0
2026/3/2, 14:30:00, 5415.9, 5415.9, 5404.7, 5405.1, 3, 3, 0, 3
2026/3/2, 14:45:00, 5430.4, 5434.7, 5428.8, 5434.7, 4, 3, 1, 3
2026/3/2, 15:00:00, 5410.6, 5410.6, 5410.6, 5410.6, 1, 1, 1, 0
2026/3/2, 15:05:00, 5412.9, 5413.2, 5408.7, 5413.2, 4, 4, 1, 3
2026/3/2, 15:10:00, 5423.1, 5429.9, 5423.1, 5429.9, 3, 3, 1, 2
2026/3/2, 15:20:00, 5425.1, 5425.1, 5425.1, 5425.1, 1, 1, 0, 1
2026/3/2, 15:30:00, 5440.0, 5440.0, 5440.0, 5440.0, 1, 1, 0, 1
2026/3/2, 15:35:00, 5436.0, 5436.0, 5436.0, 5436.0, 1, 1, 1, 0
2026/3/2, 15:45:00, 5424.0, 5424.0, 5424.0, 5424.0, 1, 1, 1, 0
2026/3/2, 15:50:00, 5422.4, 5422.4, 5422.4, 5422.4, 1, 1, 1, 0
2026/3/2, 15:55:00, 5409.2, 5409.2, 5409.2, 5409.2, 1, 1, 1, 0
2026/3/2, 16:00:00, 5382.5, 5382.5, 5361.7, 5371.0, 4, 3, 0, 4
2026/3/2, 16:05:00, 5371.5, 5385.1, 5371.5, 5384.9, 8, 8, 1, 7
2026/3/2, 16:15:00, 5395.0, 5395.0, 5376.9, 5378.2, 6, 6, 0, 6
2026/3/2, 16:20:00, 5379.5, 5383.2, 5379.5, 5381.6, 5, 5, 0, 5
2026/3/2, 16:25:00, 5400.3, 5405.3, 5400.3, 5405.3, 3, 3, 0, 3
2026/3/2, 16:30:00, 5395.4, 5395.4, 5388.2, 5389.3, 4, 4, 1, 3
2026/3/2, 16:45:00, 5393.8, 5394.3, 5393.8, 5394.3, 3, 3, 0, 3
2026/3/2, 16:50:00, 5395.5, 5395.5, 5390.2, 5390.2, 2, 2, 0, 2
2026/3/2, 16:55:00, 5394.8, 5395.4, 5394.8, 5395.2, 3, 3, 0, 3
2026/3/2, 17:00:00, 5384.5, 5391.8, 5382.5, 5386.8, 4, 4, 0, 4
2026/3/2, 17:15:00, 5386.0, 5386.0, 5386.0, 5386.0, 1, 1, 1, 0
2026/3/2, 17:25:00, 5403.3, 5403.3, 5403.3, 5403.3, 1, 1, 0, 1
2026/3/2, 17:30:00, 5406.0, 5410.3, 5406.0, 5410.3, 2, 2, 0, 2
2026/3/2, 17:45:00, 5398.0, 5398.0, 5398.0, 5398.0, 1, 1, 1, 0
2026/3/2, 18:05:00, 5390.0, 5390.0, 5390.0, 5390.0, 1, 1, 1, 0
2026/3/2, 18:25:00, 5394.5, 5395.0, 5390.2, 5391.8, 8, 8, 4, 4
2026/3/2, 18:45:00, 5401.1, 5407.0, 5401.1, 5407.0, 2, 2, 0, 2
2026/3/2, 18:50:00, 5407.0, 5409.0, 5407.0, 5409.0, 6, 4, 1, 5
2026/3/2, 19:00:00, 5411.0, 5420.3, 5411.0, 5420.3, 6, 6, 0, 6
2026/3/2, 19:10:00, 5425.1, 5425.3, 5425.1, 5425.3, 2, 2, 0, 2
2026/3/2, 19:30:00, 5426.1, 5426.1, 5426.1, 5426.1, 2, 1, 2, 0
2026/3/2, 20:05:00, 5429.0, 5435.3, 5429.0, 5435.3, 5, 5, 0, 5
2026/3/2, 20:10:00, 5440.0, 5440.0, 5440.0, 5440.0, 1, 1, 0, 1
2026/3/2, 20:25:00, 5436.0, 5436.0, 5436.0, 5436.0, 1, 1, 1, 0
