Date, Time, Open, High, Low, Last, Volume, OpenInterest
2022/5/6, 00:00:00, 66.89, 66.89, 66.89, 66.89, 678952, 1742290
2022/5/9, 00:00:00, 64.97, 64.97, 64.97, 64.97, 839167, 1734325
2022/5/10, 00:00:00, 65.13, 65.13, 65.13, 65.13, 890471, 1736594
2022/5/11, 00:00:00, 68.07, 68.07, 68.07, 68.07, 889954, 1736669
2022/5/12, 00:00:00, 67.49, 67.49, 67.49, 67.49, 794110, 1737758
2022/5/13, 00:00:00, 66.16, 66.16, 66.16, 66.16, 610648, 1752279
2022/5/16, 00:00:00, 66.17, 66.17, 66.17, 66.17, 725075, 1765892
2022/5/17, 00:00:00, 67.61, 67.61, 67.61, 67.61, 739740, 1730665
2022/5/18, 00:00:00, 67.20, 67.20, 67.20, 67.20, 790137, 1721970
2022/5/19, 00:00:00, 67.90, 67.90, 67.90, 67.90, 779111, 1712368
2022/5/20, 00:00:00, 67.39, 67.39, 67.39, 67.39, 430973, 1707194
2022/5/23, 00:00:00, 68.41, 68.41, 68.41, 68.41, 458164, 1713012
2022/5/24, 00:00:00, 68.79, 68.79, 68.79, 68.79, 479220, 1711863
2022/5/25, 00:00:00, 69.06, 69.06, 69.06, 69.06, 399031, 1722645
2022/5/26, 00:00:00, 68.90, 68.90, 68.90, 68.90, 559681, 1755569
2022/5/27, 00:00:00, 68.65, 68.65, 68.65, 68.65, 437308, 1768423
2022/5/31, 00:00:00, 68.11, 68.11, 68.11, 68.11, 918603, 1787928
2022/6/1, 00:00:00, 67.53, 67.53, 67.53, 67.53, 671174, 1802324
2022/6/2, 00:00:00, 67.95, 67.95, 67.95, 67.95, 799581, 1810295
2022/6/3, 00:00:00, 67.42, 67.42, 67.42, 67.42, 517839, 1820899
2022/6/6, 00:00:00, 66.98, 66.98, 66.98, 66.98, 519159, 1824500
2022/6/7, 00:00:00, 68.47, 68.47, 68.47, 68.47, 802973, 1790618
2022/6/8, 00:00:00, 68.62, 68.62, 68.62, 68.62, 768436, 1784061
2022/6/9, 00:00:00, 69.52, 69.52, 69.52, 69.52, 689661, 1760703
2022/6/10, 00:00:00, 69.02, 69.02, 69.02, 69.02, 837492, 1744296
2022/6/13, 00:00:00, 69.56, 69.56, 69.56, 69.56, 855546, 1738130
2022/6/14, 00:00:00, 68.72, 68.72, 68.72, 68.72, 962026, 1715674
2022/6/15, 00:00:00, 68.43, 68.43, 68.43, 68.43, 870055, 1689627
2022/6/16, 00:00:00, 70.04, 70.04, 70.04, 70.04, 879150, 1675109
2022/6/17, 00:00:00, 69.07, 69.07, 69.07, 69.07, 1005808, 1662289
2022/6/21, 00:00:00, 68.70, 68.70, 68.70, 68.70, 784587, 1656058
2022/6/22, 00:00:00, 67.53, 67.53, 67.53, 67.53, 924875, 1649893
2022/6/23, 00:00:00, 65.45, 65.45, 65.45, 65.45, 761824, 1655113
2022/6/24, 00:00:00, 67.40, 67.40, 67.40, 67.40, 743564, 1645460
2022/6/27, 00:00:00, 68.55, 68.55, 68.55, 68.55, 571605, 1647517
2022/6/28, 00:00:00, 70.11, 70.11, 70.11, 70.11, 647825, 1651566
2022/6/29, 00:00:00, 69.84, 69.84, 69.84, 69.84, 677647, 1647654
2022/6/30, 00:00:00, 67.38, 67.38, 67.38, 67.38, 843945, 1630216
2022/7/1, 00:00:00, 67.09, 67.09, 67.09, 67.09, 655876, 1626674
2022/7/5, 00:00:00, 64.33, 64.33, 64.33, 64.33, 1392662, 1637862
2022/7/6, 00:00:00, 64.79, 64.79, 64.79, 64.79, 1062505, 1637015
2022/7/7, 00:00:00, 65.77, 65.77, 65.77, 65.77, 849981, 1614141
2022/7/8, 00:00:00, 66.09, 66.09, 66.09, 66.09, 685252, 1615952
2022/7/11, 00:00:00, 67.80, 67.80, 67.80, 67.80, 720793, 1614300
2022/7/12, 00:00:00, 66.08, 66.08, 66.08, 66.08, 961051, 1612803
2022/7/13, 00:00:00, 66.98, 66.98, 66.98, 66.98, 843880, 1617609
2022/7/14, 00:00:00, 66.09, 66.09, 66.09, 66.09, 1017917, 1626811
2022/7/15, 00:00:00, 67.18, 67.18, 67.18, 67.18, 728469, 1602623
2022/7/18, 00:00:00, 69.44, 69.44, 69.44, 69.44, 739986, 1595494
2022/7/19, 00:00:00, 69.28, 69.28, 69.28, 69.28, 776197, 1577616
2022/7/20, 00:00:00, 68.55, 68.55, 68.55, 68.55, 729975, 1578047
2022/7/21, 00:00:00, 67.57, 67.57, 67.57, 67.57, 730686, 1589365
2022/7/22, 00:00:00, 67.34, 67.34, 67.34, 67.34, 711551, 1598004
2022/7/25, 00:00:00, 68.15, 68.15, 68.15, 68.15, 632116, 1599207
2022/7/26, 00:00:00, 68.24, 68.24, 68.24, 68.24, 645633, 1597451
2022/7/27, 00:00:00, 69.59, 69.59, 69.59, 69.59, 706712, 1592734
2022/7/28, 00:00:00, 68.31, 68.31, 68.31, 68.31, 671230, 1603321
2022/7/29, 00:00:00, 69.16, 69.16, 69.16, 69.16, 819434, 1609615
2022/8/1, 00:00:00, 67.81, 67.81, 67.81, 67.81, 908745, 1616894
2022/8/2, 00:00:00, 69.36, 69.36, 69.36, 69.36, 800031, 1606910
2022/8/3, 00:00:00, 69.17, 69.17, 69.17, 69.17, 947618, 1612365
2022/8/4, 00:00:00, 67.38, 67.38, 67.38, 67.38, 741007, 1611717
2022/8/5, 00:00:00, 67.15, 67.15, 67.15, 67.15, 813977, 1580980
2022/8/8, 00:00:00, 68.43, 68.43, 68.43, 68.43, 752469, 1565769
2022/8/9, 00:00:00, 67.85, 67.85, 67.85, 67.85, 845036, 1570131
2022/8/10, 00:00:00, 68.98, 68.98, 68.98, 68.98, 915363, 1566745
2022/8/11, 00:00:00, 68.91, 68.91, 68.91, 68.91, 926881, 1572133
2022/8/12, 00:00:00, 68.75, 68.75, 68.75, 68.75, 681527, 1573961
2022/8/15, 00:00:00, 68.53, 68.53, 68.53, 68.53, 697812, 1565272
2022/8/16, 00:00:00, 67.77, 67.77, 67.77, 67.77, 881087, 1557349
2022/8/17, 00:00:00, 67.80, 67.80, 67.80, 67.80, 666630, 1530516
2022/8/18, 00:00:00, 66.75, 66.75, 66.75, 66.75, 661060, 1527828
2022/8/19, 00:00:00, 65.60, 65.60, 65.60, 65.60, 630755, 1509401
2022/8/22, 00:00:00, 65.44, 65.44, 65.44, 65.44, 743157, 1489054
2022/8/23, 00:00:00, 65.28, 65.28, 65.28, 65.28, 670057, 1501036
2022/8/24, 00:00:00, 64.78, 64.78, 64.78, 64.78, 739927, 1493474
2022/8/25, 00:00:00, 64.43, 64.43, 64.43, 64.43, 660380, 1479043
2022/8/26, 00:00:00, 64.32, 64.32, 64.32, 64.32, 660774, 1469803
2022/8/29, 00:00:00, 64.65, 64.65, 64.65, 64.65, 599407, 1478363
2022/8/30, 00:00:00, 63.58, 63.58, 63.58, 63.58, 865906, 1470207
2022/8/31, 00:00:00, 63.99, 63.99, 63.99, 63.99, 742965, 1467964
2022/9/1, 00:00:00, 63.11, 63.11, 63.11, 63.11, 699511, 1465529
2022/9/2, 00:00:00, 63.32, 63.32, 63.32, 63.32, 672738, 1468947
2022/9/6, 00:00:00, 63.45, 63.45, 63.45, 63.45, 892746, 1480320
2022/9/7, 00:00:00, 61.97, 61.97, 61.97, 61.97, 911243, 1511051
2022/9/8, 00:00:00, 61.94, 61.94, 61.94, 61.94, 802591, 1505148
2022/9/9, 00:00:00, 63.80, 63.80, 63.80, 63.80, 744259, 1492240
2022/9/12, 00:00:00, 64.55, 64.55, 64.55, 64.55, 691207, 1494035
2022/9/13, 00:00:00, 64.36, 64.36, 64.36, 64.36, 907195, 1498059
2022/9/14, 00:00:00, 64.51, 64.51, 64.51, 64.51, 932408, 1496829
2022/9/15, 00:00:00, 62.73, 62.73, 62.73, 62.73, 725747, 1488169
2022/9/16, 00:00:00, 62.58, 62.58, 62.58, 62.58, 602067, 1487881
2022/9/19, 00:00:00, 62.36, 62.36, 62.36, 62.36, 583196, 1478949
2022/9/20, 00:00:00, 60.61, 60.61, 60.61, 60.61, 614452, 1478966
2022/9/21, 00:00:00, 60.24, 60.24, 60.24, 60.24, 724154, 1487434
2022/9/22, 00:00:00, 60.65, 60.65, 60.65, 60.65, 676203, 1493722
2022/9/23, 00:00:00, 59.06, 59.06, 59.06, 59.06, 760895, 1519566
2022/9/26, 00:00:00, 58.98, 58.98, 58.98, 58.98, 574808, 1515829
2022/9/27, 00:00:00, 59.47, 59.47, 59.47, 59.47, 687088, 1504991
2022/9/28, 00:00:00, 60.64, 60.64, 60.64, 60.64, 837171, 1495984
2022/9/29, 00:00:00, 59.91, 59.91, 59.91, 59.91, 652880, 1489732
2022/9/30, 00:00:00, 59.05, 59.05, 59.05, 59.05, 575808, 1496804
2022/10/3, 00:00:00, 60.24, 60.24, 60.24, 60.24, 723564, 1494932
2022/10/4, 00:00:00, 61.10, 61.10, 61.10, 61.10, 768329, 1495538
2022/10/5, 00:00:00, 62.09, 62.09, 62.09, 62.09, 813525, 1506201
2022/10/6, 00:00:00, 62.77, 62.77, 62.77, 62.77, 548360, 1514066
2022/10/7, 00:00:00, 63.51, 63.51, 63.51, 63.51, 1033901, 1511340
2022/10/10, 00:00:00, 63.04, 63.04, 63.04, 63.04, 648450, 1496660
2022/10/11, 00:00:00, 62.74, 62.74, 62.74, 62.74, 789939, 1499498
2022/10/12, 00:00:00, 61.76, 61.76, 61.76, 61.76, 900837, 1480446
2022/10/13, 00:00:00, 61.88, 61.88, 61.88, 61.88, 742902, 1470403
2022/10/14, 00:00:00, 60.99, 60.99, 60.99, 60.99, 658783, 1465253
2022/10/17, 00:00:00, 61.64, 61.64, 61.64, 61.64, 534659, 1454545
2022/10/18, 00:00:00, 62.67, 62.67, 62.67, 62.67, 850841, 1454431
2022/10/19, 00:00:00, 64.31, 64.31, 64.31, 64.31, 881093, 1435957
2022/10/20, 00:00:00, 64.18, 64.18, 64.18, 64.18, 721233, 1434555
2022/10/21, 00:00:00, 63.72, 63.72, 63.72, 63.72, 559397, 1430747
2022/10/24, 00:00:00, 63.13, 63.13, 63.13, 63.13, 454678, 1434285
2022/10/25, 00:00:00, 64.02, 64.02, 64.02, 64.02, 483573, 1436942
2022/10/26, 00:00:00, 64.35, 64.35, 64.35, 64.35, 556852, 1442243
2022/10/27, 00:00:00, 64.70, 64.70, 64.70, 64.70, 619937, 1451367
2022/10/28, 00:00:00, 64.00, 64.00, 64.00, 64.00, 504681, 1453285
2022/10/31, 00:00:00, 64.83, 64.83, 64.83, 64.83, 523819, 1454097
2022/11/1, 00:00:00, 64.83, 64.83, 64.83, 64.83, 558152, 1459052
2022/11/2, 00:00:00, 65.50, 65.50, 65.50, 65.50, 593384, 1459758
2022/11/3, 00:00:00, 64.98, 64.98, 64.98, 64.98, 513158, 1453870
2022/11/4, 00:00:00, 65.16, 65.16, 65.16, 65.16, 823655, 1469138
2022/11/7, 00:00:00, 65.36, 65.36, 65.36, 65.36, 717952, 1454170
2022/11/8, 00:00:00, 64.65, 64.65, 64.65, 64.65, 795325, 1446658
2022/11/9, 00:00:00, 63.85, 63.85, 63.85, 63.85, 939237, 1451641
2022/11/10, 00:00:00, 63.60, 63.60, 63.60, 63.60, 748085, 1453200
2022/11/11, 00:00:00, 64.93, 64.93, 64.93, 64.93, 696142, 1468011
2022/11/14, 00:00:00, 64.91, 64.91, 64.91, 64.91, 826468, 1485833
2022/11/15, 00:00:00, 66.17, 66.17, 66.17, 66.17, 940328, 1469437
2022/11/16, 00:00:00, 64.78, 64.78, 64.78, 64.78, 694275, 1437134
2022/11/17, 00:00:00, 65.03, 65.03, 65.03, 65.03, 1034811, 1451894
2022/11/18, 00:00:00, 64.51, 64.51, 64.51, 64.51, 1167883, 1439585
2022/11/21, 00:00:00, 65.27, 65.27, 65.27, 65.27, 1066369, 1415064
2022/11/22, 00:00:00, 65.10, 65.10, 65.10, 65.10, 570659, 1403260
2022/11/23, 00:00:00, 64.90, 64.90, 64.90, 64.90, 813230, 1413041
2022/11/25, 00:00:00, 64.69, 64.69, 64.69, 64.69, 500845, 1413346
2022/11/28, 00:00:00, 65.35, 65.35, 65.35, 65.35, 932664, 1407065
2022/11/29, 00:00:00, 65.47, 65.47, 65.47, 65.47, 811327, 1412121
2022/11/30, 00:00:00, 66.13, 66.13, 66.13, 66.13, 644016, 1420782
2022/12/1, 00:00:00, 66.15, 66.15, 66.15, 66.15, 742271, 1414811
2022/12/2, 00:00:00, 66.79, 66.79, 66.79, 66.79, 662915, 1410821
2022/12/5, 00:00:00, 65.96, 65.96, 65.96, 65.96, 854011, 1437479
2022/12/6, 00:00:00, 64.61, 64.61, 64.61, 64.61, 935416, 1436728
2022/12/7, 00:00:00, 63.50, 63.50, 63.50, 63.50, 979100, 1447227
2022/12/8, 00:00:00, 63.02, 63.02, 63.02, 63.02, 1352272, 1448121
2022/12/9, 00:00:00, 63.75, 63.75, 63.75, 63.75, 954585, 1458924
2022/12/12, 00:00:00, 64.62, 64.62, 64.62, 64.62, 835779, 1462221
2022/12/13, 00:00:00, 63.92, 63.92, 63.92, 63.92, 888046, 1450482
2022/12/14, 00:00:00, 63.77, 63.77, 63.77, 63.77, 789613, 1429706
2022/12/15, 00:00:00, 62.55, 62.55, 62.55, 62.55, 713388, 1413200
2022/12/16, 00:00:00, 62.43, 62.43, 62.43, 62.43, 689612, 1409494
2022/12/19, 00:00:00, 62.83, 62.83, 62.83, 62.83, 575639, 1397289
2022/12/20, 00:00:00, 63.35, 63.35, 63.35, 63.35, 551304, 1394021
2022/12/21, 00:00:00, 63.14, 63.14, 63.14, 63.14, 559030, 1399039
2022/12/22, 00:00:00, 62.60, 62.60, 62.60, 62.60, 463326, 1394843
2022/12/23, 00:00:00, 63.50, 63.50, 63.50, 63.50, 501325, 1404638
2022/12/27, 00:00:00, 63.56, 63.56, 63.56, 63.56, 459899, 1413545
2022/12/28, 00:00:00, 64.17, 64.17, 64.17, 64.17, 421323, 1415605
2022/12/29, 00:00:00, 63.45, 63.45, 63.45, 63.45, 396959, 1430173
2022/12/30, 00:00:00, 64.45, 64.45, 64.45, 64.45, 460409, 1440291
2023/1/3, 00:00:00, 63.28, 63.28, 63.28, 63.28, 812025, 1459936
2023/1/4, 00:00:00, 63.18, 63.18, 63.18, 63.18, 899027, 1501468
2023/1/5, 00:00:00, 63.16, 63.16, 63.16, 63.16, 706565, 1504805
2023/1/6, 00:00:00, 63.31, 63.31, 63.31, 63.31, 608676, 1515033
2023/1/9, 00:00:00, 64.18, 64.18, 64.18, 64.18, 817571, 1534440
2023/1/10, 00:00:00, 63.97, 63.97, 63.97, 63.97, 863813, 1557092
2023/1/11, 00:00:00, 64.77, 64.77, 64.77, 64.77, 1005420, 1577926
2023/1/12, 00:00:00, 64.61, 64.61, 64.61, 64.61, 928128, 1574676
2023/1/13, 00:00:00, 64.80, 64.80, 64.80, 64.80, 895954, 1595867
2023/1/17, 00:00:00, 63.05, 63.05, 63.05, 63.05, 1168571, 1613466
2023/1/18, 00:00:00, 62.82, 62.82, 62.82, 62.82, 987271, 1621408
2023/1/19, 00:00:00, 63.45, 63.45, 63.45, 63.45, 772121, 1615815
2023/1/20, 00:00:00, 63.64, 63.64, 63.64, 63.64, 741196, 1616175
2023/1/23, 00:00:00, 64.15, 64.15, 64.15, 64.15, 830920, 1643165
2023/1/24, 00:00:00, 63.36, 63.36, 63.36, 63.36, 697723, 1660450
2023/1/25, 00:00:00, 63.04, 63.04, 63.04, 63.04, 645939, 1666551
2023/1/26, 00:00:00, 62.79, 62.79, 62.79, 62.79, 668068, 1681911
2023/1/27, 00:00:00, 62.38, 62.38, 62.38, 62.38, 814432, 1697557
2023/1/30, 00:00:00, 62.45, 62.45, 62.45, 62.45, 666875, 1711398
2023/1/31, 00:00:00, 63.32, 63.32, 63.32, 63.32, 678120, 1726378
2023/2/1, 00:00:00, 62.44, 62.44, 62.44, 62.44, 789306, 1726724
2023/2/2, 00:00:00, 62.37, 62.37, 62.37, 62.37, 745967, 1750696
2023/2/3, 00:00:00, 61.24, 61.24, 61.24, 61.24, 973054, 1775843
2023/2/6, 00:00:00, 61.71, 61.71, 61.71, 61.71, 857900, 1802117
2023/2/7, 00:00:00, 61.92, 61.92, 61.92, 61.92, 1041408, 1791955
2023/2/8, 00:00:00, 62.51, 62.51, 62.51, 62.51, 840327, 1792412
2023/2/9, 00:00:00, 62.32, 62.32, 62.32, 62.32, 777697, 1788438
2023/2/10, 00:00:00, 62.85, 62.85, 62.85, 62.85, 880182, 1803375
2023/2/13, 00:00:00, 63.63, 63.63, 63.63, 63.63, 814248, 1818358
2023/2/14, 00:00:00, 63.64, 63.64, 63.64, 63.64, 840147, 1821601
2023/2/15, 00:00:00, 63.94, 63.94, 63.94, 63.94, 666938, 1806591
2023/2/16, 00:00:00, 64.09, 64.09, 64.09, 64.09, 547897, 1787275
2023/2/17, 00:00:00, 63.24, 63.24, 63.24, 63.24, 737566, 1768112
2023/2/21, 00:00:00, 63.51, 63.51, 63.51, 63.51, 687683, 1753386
2023/2/22, 00:00:00, 63.31, 63.31, 63.31, 63.31, 735885, 1782094
2023/2/23, 00:00:00, 63.24, 63.24, 63.24, 63.24, 786141, 1771746
2023/2/24, 00:00:00, 62.90, 62.90, 62.90, 62.90, 671537, 1757139
2023/2/27, 00:00:00, 62.13, 62.13, 62.13, 62.13, 524794, 1750215
2023/2/28, 00:00:00, 61.60, 61.60, 61.60, 61.60, 634521, 1750212
2023/3/1, 00:00:00, 61.89, 61.89, 61.89, 61.89, 690681, 1755350
2023/3/2, 00:00:00, 62.11, 62.11, 62.11, 62.11, 520880, 1754383
2023/3/3, 00:00:00, 62.98, 62.98, 62.98, 62.98, 762602, 1757818
2023/3/6, 00:00:00, 63.13, 63.13, 63.13, 63.13, 594327, 1754733
2023/3/7, 00:00:00, 62.00, 62.00, 62.00, 62.00, 853837, 1755027
2023/3/8, 00:00:00, 61.97, 61.97, 61.97, 61.97, 709773, 1759977
2023/3/9, 00:00:00, 61.85, 61.85, 61.85, 61.85, 786358, 1769150
2023/3/10, 00:00:00, 61.94, 61.94, 61.94, 61.94, 767364, 1769780
2023/3/13, 00:00:00, 61.43, 61.43, 61.43, 61.43, 993307, 1772536
2023/3/14, 00:00:00, 61.00, 61.00, 61.00, 61.00, 1066434, 1767660
2023/3/15, 00:00:00, 60.07, 60.07, 60.07, 60.07, 1752725, 1782299
2023/3/16, 00:00:00, 60.77, 60.77, 60.77, 60.77, 1027920, 1790657
2023/3/17, 00:00:00, 60.84, 60.84, 60.84, 60.84, 1337361, 1795230
2023/3/20, 00:00:00, 61.05, 61.05, 61.05, 61.05, 972108, 1788446
2023/3/21, 00:00:00, 61.16, 61.16, 61.16, 61.16, 882211, 1790595
2023/3/22, 00:00:00, 61.24, 61.24, 61.24, 61.24, 779335, 1813692
2023/3/23, 00:00:00, 61.30, 61.30, 61.30, 61.30, 777064, 1820292
2023/3/24, 00:00:00, 61.29, 61.29, 61.29, 61.29, 818044, 1823159
2023/3/27, 00:00:00, 62.17, 62.17, 62.17, 62.17, 804458, 1798836
2023/3/28, 00:00:00, 62.28, 62.28, 62.28, 62.28, 735489, 1785807
2023/3/29, 00:00:00, 62.27, 62.27, 62.27, 62.27, 727604, 1805944
2023/3/30, 00:00:00, 61.99, 61.99, 61.99, 61.99, 603589, 1818389
2023/3/31, 00:00:00, 62.02, 62.02, 62.02, 62.02, 755277, 1838157
2023/4/3, 00:00:00, 62.05, 62.05, 62.05, 62.05, 1567311, 1841698
2023/4/4, 00:00:00, 62.12, 62.12, 62.12, 62.12, 897753, 1858446
2023/4/5, 00:00:00, 62.28, 62.28, 62.28, 62.28, 674772, 1880340
2023/4/6, 00:00:00, 62.17, 62.17, 62.17, 62.17, 674816, 1889117
2023/4/10, 00:00:00, 61.90, 61.90, 61.90, 61.90, 607175, 1875858
2023/4/11, 00:00:00, 62.36, 62.36, 62.36, 62.36, 791566, 1875140
2023/4/12, 00:00:00, 62.97, 62.97, 62.97, 62.97, 977549, 1896968
2023/4/13, 00:00:00, 63.00, 63.00, 63.00, 63.00, 683300, 1883200
2023/4/14, 00:00:00, 63.20, 63.20, 63.20, 63.20, 825777, 1896776
2023/4/17, 00:00:00, 63.21, 63.21, 63.21, 63.21, 722653, 1919527
2023/4/18, 00:00:00, 63.62, 63.62, 63.62, 63.62, 703111, 1913192
2023/4/19, 00:00:00, 63.21, 63.21, 63.21, 63.21, 689477, 1894743
2023/4/20, 00:00:00, 62.53, 62.53, 62.53, 62.53, 717943, 1883270
2023/4/21, 00:00:00, 63.95, 63.95, 63.95, 63.95, 638195, 1862472
2023/4/24, 00:00:00, 64.24, 64.24, 64.24, 64.24, 621205, 1843366
2023/4/25, 00:00:00, 63.03, 63.03, 63.03, 63.03, 784520, 1826195
2023/4/26, 00:00:00, 62.84, 62.84, 62.84, 62.84, 1084446, 1862150
2023/4/27, 00:00:00, 62.51, 62.51, 62.51, 62.51, 784946, 1880445
2023/4/28, 00:00:00, 63.69, 63.69, 63.69, 63.69, 704355, 1881769
2023/5/1, 00:00:00, 62.98, 62.98, 62.98, 62.98, 443900, 1886091
2023/5/2, 00:00:00, 62.11, 62.11, 62.11, 62.11, 989875, 1908299
2023/5/3, 00:00:00, 61.00, 61.00, 61.00, 61.00, 1228193, 1881061
2023/5/4, 00:00:00, 60.08, 60.08, 60.08, 60.08, 1084609, 1881729
2023/5/5, 00:00:00, 61.26, 61.26, 61.26, 61.26, 782987, 1885972
2023/5/8, 00:00:00, 62.15, 62.15, 62.15, 62.15, 693376, 1880511
2023/5/9, 00:00:00, 62.80, 62.80, 62.80, 62.80, 757951, 1885886
2023/5/10, 00:00:00, 62.45, 62.45, 62.45, 62.45, 886150, 1881512
2023/5/11, 00:00:00, 61.38, 61.38, 61.38, 61.38, 877057, 1878335
2023/5/12, 00:00:00, 61.01, 61.01, 61.01, 61.01, 653468, 1868404
2023/5/15, 00:00:00, 61.45, 61.45, 61.45, 61.45, 657563, 1864275
2023/5/16, 00:00:00, 61.42, 61.42, 61.42, 61.42, 570201, 1856570
2023/5/17, 00:00:00, 62.55, 62.55, 62.55, 62.55, 820634, 1834374
2023/5/18, 00:00:00, 62.54, 62.54, 62.54, 62.54, 575850, 1842615
2023/5/19, 00:00:00, 61.22, 61.22, 61.22, 61.22, 658887, 1827592
2023/5/22, 00:00:00, 61.17, 61.17, 61.17, 61.17, 489140, 1831177
2023/5/23, 00:00:00, 61.64, 61.64, 61.64, 61.64, 710207, 1845155
2023/5/24, 00:00:00, 62.31, 62.31, 62.31, 62.31, 872916, 1865081
2023/5/25, 00:00:00, 61.20, 61.20, 61.20, 61.20, 956934, 1903067
2023/5/26, 00:00:00, 61.74, 61.74, 61.74, 61.74, 507886, 1900254
2023/5/30, 00:00:00, 60.54, 60.54, 60.54, 60.54, 889010, 1920740
2023/5/31, 00:00:00, 59.85, 59.85, 59.85, 59.85, 994227, 1922759
2023/6/1, 00:00:00, 60.46, 60.46, 60.46, 60.46, 825069, 1923461
2023/6/2, 00:00:00, 61.15, 61.15, 61.15, 61.15, 734666, 1928062
2023/6/5, 00:00:00, 60.58, 60.58, 60.58, 60.58, 902420, 1937979
2023/6/6, 00:00:00, 60.47, 60.47, 60.47, 60.47, 771106, 1951628
2023/6/7, 00:00:00, 60.75, 60.75, 60.75, 60.75, 712593, 1936376
2023/6/8, 00:00:00, 59.96, 59.96, 59.96, 59.96, 1321961, 1920038
2023/6/9, 00:00:00, 59.98, 59.98, 59.98, 59.98, 842990, 1897548
2023/6/12, 00:00:00, 59.12, 59.12, 59.12, 59.12, 1128900, 1907708
2023/6/13, 00:00:00, 60.61, 60.61, 60.61, 60.61, 1064507, 1886782
2023/6/14, 00:00:00, 60.12, 60.12, 60.12, 60.12, 900231, 1862477
2023/6/15, 00:00:00, 61.44, 61.44, 61.44, 61.44, 746526, 1853308
2023/6/16, 00:00:00, 61.86, 61.86, 61.86, 61.86, 742787, 1830050
2023/6/20, 00:00:00, 61.61, 61.61, 61.61, 61.61, 782274, 1841691
2023/6/21, 00:00:00, 62.00, 62.00, 62.00, 62.00, 584082, 1847551
2023/6/22, 00:00:00, 60.89, 60.89, 60.89, 60.89, 1139908, 1864702
2023/6/23, 00:00:00, 60.54, 60.54, 60.54, 60.54, 743164, 1860847
2023/6/26, 00:00:00, 60.79, 60.79, 60.79, 60.79, 595162, 1866900
2023/6/27, 00:00:00, 60.91, 60.91, 60.91, 60.91, 1053846, 1865745
2023/6/28, 00:00:00, 61.12, 61.12, 61.12, 61.12, 944699, 1853677
2023/6/29, 00:00:00, 61.07, 61.07, 61.07, 61.07, 642881, 1838738
2023/6/30, 00:00:00, 61.37, 61.37, 61.37, 61.37, 792931, 1822603
2023/7/3, 00:00:00, 60.36, 60.36, 60.36, 60.36, 631966, 1816043
2023/7/5, 00:00:00, 61.57, 61.57, 61.57, 61.57, 1032795, 1820921
2023/7/6, 00:00:00, 61.26, 61.26, 61.26, 61.26, 991213, 1808544
2023/7/7, 00:00:00, 61.33, 61.33, 61.33, 61.33, 963289, 1797824
2023/7/10, 00:00:00, 61.89, 61.89, 61.89, 61.89, 754854, 1783320
2023/7/11, 00:00:00, 62.60, 62.60, 62.60, 62.60, 833511, 1796348
2023/7/12, 00:00:00, 62.76, 62.76, 62.76, 62.76, 984652, 1805575
2023/7/13, 00:00:00, 63.23, 63.23, 63.23, 63.23, 1101188, 1807153
2023/7/14, 00:00:00, 62.60, 62.60, 62.60, 62.60, 765614, 1815352
2023/7/17, 00:00:00, 62.73, 62.73, 62.73, 62.73, 771026, 1784380
2023/7/18, 00:00:00, 63.48, 63.48, 63.48, 63.48, 899364, 1768189
2023/7/19, 00:00:00, 63.99, 63.99, 63.99, 63.99, 847105, 1707760
2023/7/20, 00:00:00, 63.91, 63.91, 63.91, 63.91, 714294, 1684923
2023/7/21, 00:00:00, 64.22, 64.22, 64.22, 64.22, 687679, 1698815
2023/7/24, 00:00:00, 64.81, 64.81, 64.81, 64.81, 786725, 1715370
2023/7/25, 00:00:00, 64.79, 64.79, 64.79, 64.79, 768574, 1743598
2023/7/26, 00:00:00, 64.69, 64.69, 64.69, 64.69, 698011, 1741916
2023/7/27, 00:00:00, 65.13, 65.13, 65.13, 65.13, 827997, 1738972
2023/7/28, 00:00:00, 65.62, 65.62, 65.62, 65.62, 672998, 1737738
2023/7/31, 00:00:00, 65.85, 65.85, 65.85, 65.85, 625559, 1750069
2023/8/1, 00:00:00, 65.57, 65.57, 65.57, 65.57, 731534, 1752072
2023/8/2, 00:00:00, 64.55, 64.55, 64.55, 64.55, 875724, 1736099
2023/8/3, 00:00:00, 65.33, 65.33, 65.33, 65.33, 909031, 1743845
2023/8/4, 00:00:00, 66.03, 66.03, 66.03, 66.03, 677780, 1737184
2023/8/7, 00:00:00, 66.21, 66.21, 66.21, 66.21, 687521, 1726215
2023/8/8, 00:00:00, 66.74, 66.74, 66.74, 66.74, 1008699, 1703711
2023/8/9, 00:00:00, 67.06, 67.06, 67.06, 67.06, 1289103, 1698665
2023/8/10, 00:00:00, 66.49, 66.49, 66.49, 66.49, 892447, 1705255
2023/8/11, 00:00:00, 66.34, 66.34, 66.34, 66.34, 847977, 1704647
2023/8/14, 00:00:00, 66.30, 66.30, 66.30, 66.30, 669078, 1705895
2023/8/15, 00:00:00, 65.78, 65.78, 65.78, 65.78, 816787, 1702766
2023/8/16, 00:00:00, 66.08, 66.08, 66.08, 66.08, 1005223, 1691603
2023/8/17, 00:00:00, 66.29, 66.29, 66.29, 66.29, 894071, 1677973
2023/8/18, 00:00:00, 66.71, 66.71, 66.71, 66.71, 903958, 1652502
2023/8/21, 00:00:00, 66.74, 66.74, 66.74, 66.74, 778292, 1621099
