Date, Time, Open, High, Low, Last, Volume, OpenInterest
2020/12/21, 00:00:00, 44.70, 44.70, 44.70, 44.70, 781727, 2117542
2020/12/22, 00:00:00, 44.21, 44.21, 44.21, 44.21, 508132, 2113640
2020/12/23, 00:00:00, 44.98, 44.98, 44.98, 44.98, 575048, 2119676
2020/12/24, 00:00:00, 45.18, 45.18, 45.18, 45.18, 261200, 2116035
2020/12/28, 00:00:00, 44.69, 44.69, 44.69, 44.69, 432393, 2122201
2020/12/29, 00:00:00, 44.87, 44.87, 44.87, 44.87, 387744, 2121502
2020/12/30, 00:00:00, 44.90, 44.90, 44.90, 44.90, 498165, 2144206
2020/12/31, 00:00:00, 44.83, 44.83, 44.83, 44.83, 347641, 2150297
2021/1/4, 00:00:00, 44.58, 44.58, 44.58, 44.58, 1065679, 2173097
2021/1/5, 00:00:00, 44.50, 44.50, 44.50, 44.50, 1653134, 2169541
2021/1/6, 00:00:00, 44.13, 44.13, 44.13, 44.13, 1446677, 2180304
2021/1/7, 00:00:00, 44.52, 44.52, 44.52, 44.52, 944432, 2198732
2021/1/8, 00:00:00, 44.94, 44.94, 44.94, 44.94, 1214209, 2234242
2021/1/11, 00:00:00, 45.29, 45.29, 45.29, 45.29, 975161, 2226452
2021/1/12, 00:00:00, 45.50, 45.50, 45.50, 45.50, 974594, 2234696
2021/1/13, 00:00:00, 46.12, 46.12, 46.12, 46.12, 1033842, 2237743
2021/1/14, 00:00:00, 46.23, 46.23, 46.23, 46.23, 1201287, 2237970
2021/1/15, 00:00:00, 46.21, 46.21, 46.21, 46.21, 934910, 2223929
2021/1/19, 00:00:00, 46.12, 46.12, 46.12, 46.12, 1170364, 2217037
2021/1/20, 00:00:00, 46.01, 46.01, 46.01, 46.01, 939528, 2249804
2021/1/21, 00:00:00, 45.92, 45.92, 45.92, 45.92, 746105, 2279059
2021/1/22, 00:00:00, 45.54, 45.54, 45.54, 45.54, 867285, 2292559
2021/1/25, 00:00:00, 45.85, 45.85, 45.85, 45.85, 689727, 2305820
2021/1/26, 00:00:00, 45.84, 45.84, 45.84, 45.84, 624881, 2316660
2021/1/27, 00:00:00, 46.27, 46.27, 46.27, 46.27, 878117, 2344277
2021/1/28, 00:00:00, 46.03, 46.03, 46.03, 46.03, 778156, 2338824
2021/1/29, 00:00:00, 45.95, 45.95, 45.95, 45.95, 748215, 2348413
2021/2/1, 00:00:00, 46.37, 46.37, 46.37, 46.37, 844084, 2366919
2021/2/2, 00:00:00, 46.64, 46.64, 46.64, 46.64, 1179436, 2389677
2021/2/3, 00:00:00, 46.47, 46.47, 46.47, 46.47, 1162998, 2444027
2021/2/4, 00:00:00, 46.59, 46.59, 46.59, 46.59, 953099, 2459265
2021/2/5, 00:00:00, 46.74, 46.74, 46.74, 46.74, 942700, 2446654
2021/2/8, 00:00:00, 47.32, 47.32, 47.32, 47.32, 954494, 2444704
2021/2/9, 00:00:00, 47.54, 47.54, 47.54, 47.54, 1320651, 2446808
2021/2/10, 00:00:00, 47.74, 47.74, 47.74, 47.74, 1098314, 2453084
2021/2/11, 00:00:00, 47.66, 47.66, 47.66, 47.66, 964114, 2471472
2021/2/12, 00:00:00, 47.93, 47.93, 47.93, 47.93, 1311936, 2490047
2021/2/16, 00:00:00, 48.24, 48.24, 48.24, 48.24, 1898699, 2507620
2021/2/17, 00:00:00, 48.48, 48.48, 48.48, 48.48, 1344234, 2495680
2021/2/18, 00:00:00, 48.64, 48.64, 48.64, 48.64, 1357449, 2525039
2021/2/19, 00:00:00, 48.91, 48.91, 48.91, 48.91, 1579104, 2466311
2021/2/22, 00:00:00, 49.72, 49.72, 49.72, 49.72, 1069878, 2462288
2021/2/23, 00:00:00, 49.70, 49.70, 49.70, 49.70, 1081064, 2458401
2021/2/24, 00:00:00, 50.56, 50.56, 50.56, 50.56, 989477, 2483509
2021/2/25, 00:00:00, 50.40, 50.40, 50.40, 50.40, 1114845, 2506385
2021/2/26, 00:00:00, 49.40, 49.40, 49.40, 49.40, 899295, 2502731
2021/3/1, 00:00:00, 49.05, 49.05, 49.05, 49.05, 970816, 2518346
2021/3/2, 00:00:00, 49.37, 49.37, 49.37, 49.37, 1016988, 2491831
2021/3/3, 00:00:00, 49.98, 49.98, 49.98, 49.98, 1082922, 2509004
2021/3/4, 00:00:00, 50.35, 50.35, 50.35, 50.35, 1742890, 2494921
2021/3/5, 00:00:00, 51.45, 51.45, 51.45, 51.45, 1364951, 2504181
2021/3/8, 00:00:00, 50.79, 50.79, 50.79, 50.79, 1167383, 2496613
2021/3/9, 00:00:00, 50.51, 50.51, 50.51, 50.51, 1362083, 2494636
2021/3/10, 00:00:00, 50.27, 50.27, 50.27, 50.27, 1153571, 2503228
2021/3/11, 00:00:00, 50.46, 50.46, 50.46, 50.46, 1035201, 2533327
2021/3/12, 00:00:00, 50.39, 50.39, 50.39, 50.39, 761658, 2541262
2021/3/15, 00:00:00, 50.32, 50.32, 50.32, 50.32, 867179, 2540366
2021/3/16, 00:00:00, 50.15, 50.15, 50.15, 50.15, 888188, 2523179
2021/3/17, 00:00:00, 50.48, 50.48, 50.48, 50.48, 1069630, 2479223
2021/3/18, 00:00:00, 49.57, 49.57, 49.57, 49.57, 1734576, 2425668
2021/3/19, 00:00:00, 49.56, 49.56, 49.56, 49.56, 1522808, 2360325
2021/3/22, 00:00:00, 49.65, 49.65, 49.65, 49.65, 789467, 2341031
2021/3/23, 00:00:00, 48.87, 48.87, 48.87, 48.87, 1666736, 2319227
2021/3/24, 00:00:00, 49.21, 49.21, 49.21, 49.21, 1235855, 2335564
2021/3/25, 00:00:00, 47.88, 47.88, 47.88, 47.88, 1109701, 2313978
2021/3/26, 00:00:00, 48.99, 48.99, 48.99, 48.99, 971973, 2311010
2021/3/29, 00:00:00, 48.83, 48.83, 48.83, 48.83, 860633, 2327656
2021/3/30, 00:00:00, 48.60, 48.60, 48.60, 48.60, 763972, 2327016
2021/3/31, 00:00:00, 48.11, 48.11, 48.11, 48.11, 870603, 2347818
2021/4/1, 00:00:00, 50.54, 50.54, 50.54, 50.54, 1386917, 2351471
2021/4/5, 00:00:00, 50.22, 50.22, 50.22, 50.22, 999951, 2348171
2021/4/6, 00:00:00, 50.97, 50.97, 50.97, 50.97, 1017912, 2340357
2021/4/7, 00:00:00, 51.13, 51.13, 51.13, 51.13, 1140236, 2348097
2021/4/8, 00:00:00, 50.28, 50.28, 50.28, 50.28, 1099925, 2328654
2021/4/9, 00:00:00, 50.60, 50.60, 50.60, 50.60, 934761, 2338491
2021/4/12, 00:00:00, 51.28, 51.28, 51.28, 51.28, 919761, 2316591
2021/4/13, 00:00:00, 51.57, 51.57, 51.57, 51.57, 875205, 2301831
2021/4/14, 00:00:00, 52.23, 52.23, 52.23, 52.23, 1334877, 2337809
2021/4/15, 00:00:00, 51.85, 51.85, 51.85, 51.85, 835434, 2329964
2021/4/16, 00:00:00, 51.42, 51.42, 51.42, 51.42, 634300, 2326723
2021/4/19, 00:00:00, 51.47, 51.47, 51.47, 51.47, 627530, 2321872
2021/4/20, 00:00:00, 50.97, 50.97, 50.97, 50.97, 945966, 2346374
2021/4/21, 00:00:00, 50.66, 50.66, 50.66, 50.66, 857062, 2341710
2021/4/22, 00:00:00, 51.23, 51.23, 51.23, 51.23, 661822, 2330847
2021/4/23, 00:00:00, 51.69, 51.69, 51.69, 51.69, 669087, 2338919
2021/4/26, 00:00:00, 51.79, 51.79, 51.79, 51.79, 671651, 2345544
2021/4/27, 00:00:00, 52.35, 52.35, 52.35, 52.35, 727111, 2353470
2021/4/28, 00:00:00, 52.43, 52.43, 52.43, 52.43, 794718, 2364060
2021/4/29, 00:00:00, 52.82, 52.82, 52.82, 52.82, 799798, 2375640
2021/4/30, 00:00:00, 52.11, 52.11, 52.11, 52.11, 846169, 2381401
2021/5/3, 00:00:00, 52.43, 52.43, 52.43, 52.43, 536747, 2394890
2021/5/4, 00:00:00, 53.09, 53.09, 53.09, 53.09, 837858, 2419641
2021/5/5, 00:00:00, 53.30, 53.30, 53.30, 53.30, 1071385, 2448728
2021/5/6, 00:00:00, 53.42, 53.42, 53.42, 53.42, 808034, 2458288
2021/5/7, 00:00:00, 53.63, 53.63, 53.63, 53.63, 942693, 2454292
2021/5/10, 00:00:00, 53.71, 53.71, 53.71, 53.71, 977518, 2458908
2021/5/11, 00:00:00, 53.99, 53.99, 53.99, 53.99, 1061255, 2444466
2021/5/12, 00:00:00, 54.38, 54.38, 54.38, 54.38, 1167073, 2461608
2021/5/13, 00:00:00, 52.46, 52.46, 52.46, 52.46, 1189089, 2452866
2021/5/14, 00:00:00, 52.69, 52.69, 52.69, 52.69, 971513, 2482433
2021/5/17, 00:00:00, 52.88, 52.88, 52.88, 52.88, 779438, 2450725
2021/5/18, 00:00:00, 52.88, 52.88, 52.88, 52.88, 1019832, 2458804
2021/5/19, 00:00:00, 51.83, 51.83, 51.83, 51.83, 1191632, 2440005
2021/5/20, 00:00:00, 51.48, 51.48, 51.48, 51.48, 945649, 2417060
2021/5/21, 00:00:00, 51.91, 51.91, 51.91, 51.91, 1060954, 2419431
2021/5/24, 00:00:00, 52.92, 52.92, 52.92, 52.92, 938119, 2423190
2021/5/25, 00:00:00, 52.85, 52.85, 52.85, 52.85, 1160401, 2426045
2021/5/26, 00:00:00, 52.95, 52.95, 52.95, 52.95, 738945, 2464250
2021/5/27, 00:00:00, 52.91, 52.91, 52.91, 52.91, 685847, 2475001
2021/5/28, 00:00:00, 52.46, 52.46, 52.46, 52.46, 969770, 2484150
2021/6/1, 00:00:00, 52.87, 52.87, 52.87, 52.87, 1105137, 2507073
2021/6/2, 00:00:00, 53.14, 53.14, 53.14, 53.14, 711247, 2510617
2021/6/3, 00:00:00, 53.08, 53.08, 53.08, 53.08, 667467, 2525956
2021/6/4, 00:00:00, 53.36, 53.36, 53.36, 53.36, 748482, 2538946
2021/6/7, 00:00:00, 53.62, 53.62, 53.62, 53.62, 769124, 2522272
2021/6/8, 00:00:00, 54.11, 54.11, 54.11, 54.11, 908543, 2511533
2021/6/9, 00:00:00, 54.22, 54.22, 54.22, 54.22, 913968, 2492881
2021/6/10, 00:00:00, 54.12, 54.12, 54.12, 54.12, 1099107, 2487828
2021/6/11, 00:00:00, 54.20, 54.20, 54.20, 54.20, 1621208, 2466180
2021/6/14, 00:00:00, 54.18, 54.18, 54.18, 54.18, 783387, 2443681
2021/6/15, 00:00:00, 54.54, 54.54, 54.54, 54.54, 907230, 2474859
2021/6/16, 00:00:00, 54.84, 54.84, 54.84, 54.84, 1108669, 2485108
2021/6/17, 00:00:00, 53.77, 53.77, 53.77, 53.77, 1136583, 2444877
2021/6/18, 00:00:00, 54.30, 54.30, 54.30, 54.30, 960018, 2416998
2021/6/21, 00:00:00, 54.92, 54.92, 54.92, 54.92, 1360397, 2379530
2021/6/22, 00:00:00, 55.06, 55.06, 55.06, 55.06, 1047707, 2346975
2021/6/23, 00:00:00, 54.95, 54.95, 54.95, 54.95, 889397, 2362207
2021/6/24, 00:00:00, 54.93, 54.93, 54.93, 54.93, 673047, 2372769
2021/6/25, 00:00:00, 54.44, 54.44, 54.44, 54.44, 795042, 2369152
2021/6/28, 00:00:00, 53.95, 53.95, 53.95, 53.95, 662474, 2360738
2021/6/29, 00:00:00, 53.93, 53.93, 53.93, 53.93, 606916, 2369631
2021/6/30, 00:00:00, 53.99, 53.99, 53.99, 53.99, 759716, 2390245
2021/7/1, 00:00:00, 54.16, 54.16, 54.16, 54.16, 1415593, 2412472
2021/7/2, 00:00:00, 54.26, 54.26, 54.26, 54.26, 852400, 2417932
2021/7/6, 00:00:00, 52.96, 52.96, 52.96, 52.96, 1534003, 2413946
2021/7/7, 00:00:00, 52.37, 52.37, 52.37, 52.37, 1212207, 2399887
2021/7/8, 00:00:00, 52.11, 52.11, 52.11, 52.11, 1110379, 2389918
2021/7/9, 00:00:00, 52.77, 52.77, 52.77, 52.77, 886759, 2382893
2021/7/12, 00:00:00, 52.96, 52.96, 52.96, 52.96, 887709, 2394804
2021/7/13, 00:00:00, 54.04, 54.04, 54.04, 54.04, 1116395, 2413536
2021/7/14, 00:00:00, 53.40, 53.40, 53.40, 53.40, 1334368, 2375821
2021/7/15, 00:00:00, 53.30, 53.30, 53.30, 53.30, 1091288, 2320055
2021/7/16, 00:00:00, 54.21, 54.21, 54.21, 54.21, 781790, 2302475
2021/7/19, 00:00:00, 51.75, 51.75, 51.75, 51.75, 1406718, 2268027
2021/7/20, 00:00:00, 51.85, 51.85, 51.85, 51.85, 1110523, 2242376
2021/7/21, 00:00:00, 53.21, 53.21, 53.21, 53.21, 1004229, 2243809
2021/7/22, 00:00:00, 53.22, 53.22, 53.22, 53.22, 866773, 2279821
2021/7/23, 00:00:00, 53.16, 53.16, 53.16, 53.16, 606486, 2307468
2021/7/26, 00:00:00, 52.53, 52.53, 52.53, 52.53, 733659, 2321619
2021/7/27, 00:00:00, 52.63, 52.63, 52.63, 52.63, 675635, 2326985
2021/7/28, 00:00:00, 53.22, 53.22, 53.22, 53.22, 594758, 2318495
2021/7/29, 00:00:00, 53.84, 53.84, 53.84, 53.84, 613648, 2313808
2021/7/30, 00:00:00, 53.47, 53.47, 53.47, 53.47, 605951, 2319540
2021/8/2, 00:00:00, 52.59, 52.59, 52.59, 52.59, 850727, 2316439
2021/8/3, 00:00:00, 52.64, 52.64, 52.64, 52.64, 1003295, 2313202
2021/8/4, 00:00:00, 52.15, 52.15, 52.15, 52.15, 1286317, 2284214
2021/8/5, 00:00:00, 52.87, 52.87, 52.87, 52.87, 831475, 2276502
2021/8/6, 00:00:00, 53.29, 53.29, 53.29, 53.29, 1195118, 2246034
2021/8/9, 00:00:00, 53.07, 53.07, 53.07, 53.07, 1253552, 2232098
2021/8/10, 00:00:00, 53.57, 53.57, 53.57, 53.57, 966035, 2194794
2021/8/11, 00:00:00, 53.96, 53.96, 53.96, 53.96, 1082443, 2183513
2021/8/12, 00:00:00, 53.99, 53.99, 53.99, 53.99, 784189, 2189267
2021/8/13, 00:00:00, 53.81, 53.81, 53.81, 53.81, 628426, 2170815
2021/8/16, 00:00:00, 53.68, 53.68, 53.68, 53.68, 814043, 2163841
2021/8/17, 00:00:00, 53.06, 53.06, 53.06, 53.06, 724243, 2135698
2021/8/18, 00:00:00, 53.00, 53.00, 53.00, 53.00, 859851, 2112754
2021/8/19, 00:00:00, 52.52, 52.52, 52.52, 52.52, 1006523, 2082808
2021/8/20, 00:00:00, 51.78, 51.78, 51.78, 51.78, 665282, 2064514
2021/8/23, 00:00:00, 53.32, 53.32, 53.32, 53.32, 809966, 2046100
2021/8/24, 00:00:00, 53.58, 53.58, 53.58, 53.58, 654518, 2042879
2021/8/25, 00:00:00, 53.48, 53.48, 53.48, 53.48, 711086, 2055220
2021/8/26, 00:00:00, 53.01, 53.01, 53.01, 53.01, 672555, 2061961
2021/8/27, 00:00:00, 53.55, 53.55, 53.55, 53.55, 668887, 2066927
2021/8/30, 00:00:00, 53.02, 53.02, 53.02, 53.02, 707791, 2078374
2021/8/31, 00:00:00, 52.80, 52.80, 52.80, 52.80, 639802, 2074185
2021/9/1, 00:00:00, 53.01, 53.01, 53.01, 53.01, 865086, 2091309
2021/9/2, 00:00:00, 52.85, 52.85, 52.85, 52.85, 931750, 2107833
2021/9/3, 00:00:00, 52.89, 52.89, 52.89, 52.89, 685266, 2105166
2021/9/7, 00:00:00, 53.21, 53.21, 53.21, 53.21, 940059, 2107706
2021/9/8, 00:00:00, 52.91, 52.91, 52.91, 52.91, 997208, 2141378
2021/9/9, 00:00:00, 52.65, 52.65, 52.65, 52.65, 1211971, 2152368
2021/9/10, 00:00:00, 53.44, 53.44, 53.44, 53.44, 909871, 2155056
2021/9/13, 00:00:00, 53.42, 53.42, 53.42, 53.42, 975463, 2139565
2021/9/14, 00:00:00, 53.43, 53.43, 53.43, 53.43, 998866, 2145165
2021/9/15, 00:00:00, 53.41, 53.41, 53.41, 53.41, 1257627, 2165198
2021/9/16, 00:00:00, 53.36, 53.36, 53.36, 53.36, 855719, 2141297
2021/9/17, 00:00:00, 52.65, 52.65, 52.65, 52.65, 714072, 2131248
2021/9/20, 00:00:00, 52.04, 52.04, 52.04, 52.04, 757584, 2111156
2021/9/21, 00:00:00, 52.83, 52.83, 52.83, 52.83, 697055, 2100163
2021/9/22, 00:00:00, 53.14, 53.14, 53.14, 53.14, 725876, 2109890
2021/9/23, 00:00:00, 53.57, 53.57, 53.57, 53.57, 866535, 2143727
2021/9/24, 00:00:00, 53.54, 53.54, 53.54, 53.54, 732385, 2157090
2021/9/27, 00:00:00, 54.61, 54.61, 54.61, 54.61, 942197, 2172111
2021/9/28, 00:00:00, 54.71, 54.71, 54.71, 54.71, 902587, 2175199
2021/9/29, 00:00:00, 55.09, 55.09, 55.09, 55.09, 794185, 2179872
2021/9/30, 00:00:00, 54.54, 54.54, 54.54, 54.54, 1143458, 2176724
2021/10/1, 00:00:00, 55.41, 55.41, 55.41, 55.41, 823114, 2174479
2021/10/4, 00:00:00, 55.76, 55.76, 55.76, 55.76, 1039831, 2197290
2021/10/5, 00:00:00, 55.99, 55.99, 55.99, 55.99, 1147488, 2230794
2021/10/6, 00:00:00, 54.67, 54.67, 54.67, 54.67, 1043697, 2242091
2021/10/7, 00:00:00, 55.07, 55.07, 55.07, 55.07, 1273186, 2250844
2021/10/8, 00:00:00, 55.60, 55.60, 55.60, 55.60, 1734631, 2236821
2021/10/11, 00:00:00, 56.53, 56.53, 56.53, 56.53, 1764141, 2215955
2021/10/12, 00:00:00, 57.17, 57.17, 57.17, 57.17, 1429133, 2231227
2021/10/13, 00:00:00, 57.53, 57.53, 57.53, 57.53, 1107697, 2246995
2021/10/14, 00:00:00, 57.70, 57.70, 57.70, 57.70, 1047327, 2241579
2021/10/15, 00:00:00, 57.25, 57.25, 57.25, 57.25, 944854, 2242623
2021/10/18, 00:00:00, 57.22, 57.22, 57.22, 57.22, 1145753, 2234236
2021/10/19, 00:00:00, 56.89, 56.89, 56.89, 56.89, 1116783, 2205089
2021/10/20, 00:00:00, 57.88, 57.88, 57.88, 57.88, 1000266, 2207243
2021/10/21, 00:00:00, 57.81, 57.81, 57.81, 57.81, 1143112, 2176958
2021/10/22, 00:00:00, 58.30, 58.30, 58.30, 58.30, 1249725, 2166955
2021/10/25, 00:00:00, 59.30, 59.30, 59.30, 59.30, 1484404, 2153110
2021/10/26, 00:00:00, 59.44, 59.44, 59.44, 59.44, 1016111, 2144359
2021/10/27, 00:00:00, 58.87, 58.87, 58.87, 58.87, 1001095, 2138085
2021/10/28, 00:00:00, 58.55, 58.55, 58.55, 58.55, 993036, 2137360
2021/10/29, 00:00:00, 57.27, 57.27, 57.27, 57.27, 995657, 2124479
2021/11/1, 00:00:00, 57.66, 57.66, 57.66, 57.66, 918704, 2121728
2021/11/2, 00:00:00, 57.70, 57.70, 57.70, 57.70, 871976, 2121461
2021/11/3, 00:00:00, 57.88, 57.88, 57.88, 57.88, 1200505, 2121244
2021/11/4, 00:00:00, 59.51, 59.51, 59.51, 59.51, 1633839, 2125237
2021/11/5, 00:00:00, 60.63, 60.63, 60.63, 60.63, 1234536, 2095645
2021/11/8, 00:00:00, 61.07, 61.07, 61.07, 61.07, 866744, 2092554
2021/11/9, 00:00:00, 61.17, 61.17, 61.17, 61.17, 1197274, 2081385
2021/11/10, 00:00:00, 60.33, 60.33, 60.33, 60.33, 1182999, 2075368
2021/11/11, 00:00:00, 60.65, 60.65, 60.65, 60.08, 1003994, 2084809
2021/11/12, 00:00:00, 60.08, 60.08, 60.08, 60.08, 895391, 2084526
2021/11/15, 00:00:00, 60.48, 60.48, 60.48, 60.48, 769690, 2077469
2021/11/16, 00:00:00, 60.67, 60.67, 60.67, 60.67, 818337, 2057633
2021/11/17, 00:00:00, 60.64, 60.64, 60.64, 60.64, 1212752, 2040686
2021/11/18, 00:00:00, 60.57, 60.57, 60.57, 59.36, 957993, 2009899
2021/11/19, 00:00:00, 59.36, 59.36, 59.36, 59.36, 1105443, 2010455
2021/11/22, 00:00:00, 59.58, 59.58, 59.58, 59.58, 889171, 2011470
2021/11/23, 00:00:00, 60.22, 60.22, 60.22, 60.22, 1175187, 2028573
2021/11/24, 00:00:00, 60.38, 60.38, 60.38, 60.38, 638164, 2031890
2021/11/26, 00:00:00, 58.30, 58.30, 58.30, 58.30, 1717122, 2045831
2021/11/29, 00:00:00, 59.24, 59.24, 59.24, 59.24, 1243626, 2019931
2021/11/30, 00:00:00, 56.55, 56.55, 56.55, 56.55, 1417847, 2033286
2021/12/1, 00:00:00, 56.96, 56.96, 56.96, 56.96, 1194316, 2013483
2021/12/2, 00:00:00, 57.21, 57.21, 57.21, 58.58, 1346330, 2005184
2021/12/3, 00:00:00, 58.58, 58.58, 58.58, 58.58, 951052, 2007671
2021/12/6, 00:00:00, 59.62, 59.62, 59.62, 59.62, 816977, 2007367
2021/12/7, 00:00:00, 61.29, 61.29, 61.29, 61.29, 1100110, 1972536
2021/12/8, 00:00:00, 61.55, 61.55, 61.55, 61.55, 979833, 1955000
2021/12/9, 00:00:00, 60.76, 60.76, 60.76, 60.76, 842077, 1950626
2021/12/10, 00:00:00, 60.54, 60.54, 60.54, 60.54, 889664, 1951954
2021/12/13, 00:00:00, 60.60, 60.60, 60.60, 60.60, 924216, 1959256
2021/12/14, 00:00:00, 60.57, 60.57, 60.57, 60.57, 816260, 1953397
2021/12/15, 00:00:00, 59.86, 59.86, 59.86, 59.86, 795701, 1926113
2021/12/16, 00:00:00, 59.25, 59.25, 59.25, 58.00, 816074, 1914421
2021/12/17, 00:00:00, 58.00, 58.00, 58.00, 58.00, 723271, 1898762
2021/12/20, 00:00:00, 57.36, 57.36, 57.36, 57.36, 880231, 1894279
2021/12/21, 00:00:00, 58.45, 58.45, 58.45, 58.45, 681445, 1890075
2021/12/22, 00:00:00, 57.93, 57.93, 57.93, 58.41, 636063, 1876749
2021/12/23, 00:00:00, 58.41, 58.41, 58.41, 58.41, 553795, 1876913
2021/12/27, 00:00:00, 59.39, 59.39, 59.39, 59.39, 517547, 1860776
2021/12/28, 00:00:00, 59.10, 59.10, 59.10, 59.10, 462542, 1867339
2021/12/29, 00:00:00, 59.62, 59.62, 59.62, 59.62, 530641, 1870772
2021/12/30, 00:00:00, 59.55, 59.55, 59.55, 59.55, 411244, 1867467
2021/12/31, 00:00:00, 58.23, 58.23, 58.23, 58.23, 423470, 1866914
2022/1/3, 00:00:00, 59.28, 59.28, 59.28, 59.28, 612605, 1886114
2022/1/4, 00:00:00, 59.94, 59.94, 59.94, 59.94, 852063, 1887131
2022/1/5, 00:00:00, 59.59, 59.59, 59.59, 59.59, 989697, 1901975
2022/1/6, 00:00:00, 59.82, 59.82, 59.82, 59.82, 1170432, 1913391
2022/1/7, 00:00:00, 59.63, 59.63, 59.63, 59.63, 979709, 1918425
2022/1/10, 00:00:00, 59.33, 59.33, 59.33, 59.33, 894661, 1931291
2022/1/11, 00:00:00, 60.28, 60.28, 60.28, 60.28, 1171497, 1966615
2022/1/12, 00:00:00, 60.12, 60.12, 60.12, 60.12, 1218186, 1987415
2022/1/13, 00:00:00, 60.38, 60.38, 60.38, 60.73, 1026047, 2014573
2022/1/14, 00:00:00, 60.73, 60.73, 60.73, 60.73, 1180596, 2046200
2022/1/18, 00:00:00, 61.42, 61.42, 61.42, 61.42, 1154023, 2059564
2022/1/19, 00:00:00, 61.60, 61.60, 61.60, 61.60, 1180380, 2050310
2022/1/20, 00:00:00, 62.60, 62.60, 62.60, 62.60, 1153254, 2064666
2022/1/21, 00:00:00, 63.17, 63.17, 63.17, 63.17, 998698, 2062309
2022/1/24, 00:00:00, 63.01, 63.01, 63.01, 63.01, 932587, 2070565
2022/1/25, 00:00:00, 63.97, 63.97, 63.97, 63.97, 1121055, 2095994
2022/1/26, 00:00:00, 64.29, 64.29, 64.29, 64.29, 1020425, 2114988
2022/1/27, 00:00:00, 63.93, 63.93, 63.93, 63.93, 886633, 2108660
2022/1/28, 00:00:00, 63.65, 63.65, 63.65, 63.65, 893657, 2096885
2022/1/31, 00:00:00, 64.16, 64.16, 64.16, 64.16, 804958, 2100097
2022/2/1, 00:00:00, 64.33, 64.33, 64.33, 64.33, 831835, 2093735
2022/2/2, 00:00:00, 64.50, 64.50, 64.50, 64.50, 1056781, 2118240
2022/2/3, 00:00:00, 65.28, 65.28, 65.28, 65.28, 1130410, 2139943
2022/2/4, 00:00:00, 65.61, 65.61, 65.61, 65.61, 989988, 2156755
2022/2/7, 00:00:00, 66.03, 66.03, 66.03, 66.03, 1186802, 2162827
2022/2/8, 00:00:00, 65.70, 65.70, 65.70, 65.70, 1022924, 2170681
2022/2/9, 00:00:00, 67.14, 67.14, 67.14, 67.14, 1178074, 2170631
2022/2/10, 00:00:00, 67.74, 67.74, 67.74, 67.74, 1234357, 2175221
2022/2/11, 00:00:00, 68.26, 68.26, 68.26, 68.26, 1562551, 2155738
2022/2/14, 00:00:00, 68.40, 68.40, 68.40, 68.40, 1164910, 2134061
2022/2/15, 00:00:00, 66.89, 66.89, 66.89, 66.89, 1218978, 2122758
2022/2/16, 00:00:00, 67.38, 67.38, 67.38, 67.38, 1426368, 2103984
2022/2/17, 00:00:00, 67.47, 67.47, 67.47, 67.47, 1152390, 2085729
2022/2/18, 00:00:00, 67.77, 67.77, 67.77, 67.77, 1239922, 2066654
2022/2/22, 00:00:00, 68.89, 68.89, 68.89, 68.89, 1525754, 2055493
2022/2/23, 00:00:00, 69.83, 69.83, 69.83, 69.83, 946527, 2057934
2022/2/24, 00:00:00, 68.30, 68.30, 68.30, 68.30, 2110625, 2080268
2022/2/25, 00:00:00, 66.83, 66.83, 66.83, 66.83, 1133019, 2091498
2022/2/28, 00:00:00, 65.86, 65.86, 65.86, 65.86, 1236288, 2093222
2022/3/1, 00:00:00, 67.39, 67.39, 67.39, 67.39, 2143563, 2028476
2022/3/2, 00:00:00, 70.00, 70.00, 70.00, 70.00, 1735408, 1978789
2022/3/3, 00:00:00, 70.17, 70.17, 70.17, 70.17, 1389977, 1943641
2022/3/4, 00:00:00, 70.72, 70.72, 70.72, 70.72, 1252438, 1929152
2022/3/7, 00:00:00, 69.73, 69.73, 69.73, 69.73, 1344395, 1895097
2022/3/8, 00:00:00, 66.83, 66.83, 66.83, 66.83, 1407925, 1896974
2022/3/9, 00:00:00, 66.27, 66.27, 66.27, 66.27, 1593511, 1872172
2022/3/10, 00:00:00, 66.51, 66.51, 66.51, 66.51, 1277248, 1880554
2022/3/11, 00:00:00, 68.23, 68.23, 68.23, 68.23, 920851, 1875698
2022/3/14, 00:00:00, 66.89, 66.89, 66.89, 66.89, 881671, 1860422
2022/3/15, 00:00:00, 68.37, 68.37, 68.37, 68.37, 1088880, 1850794
2022/3/16, 00:00:00, 67.00, 67.00, 67.00, 67.00, 743445, 1828830
2022/3/17, 00:00:00, 68.86, 68.86, 68.86, 68.86, 766617, 1797129
2022/3/18, 00:00:00, 68.75, 68.75, 68.75, 68.75, 489955, 1793331
2022/3/21, 00:00:00, 70.03, 70.03, 70.03, 70.03, 647851, 1791376
2022/3/22, 00:00:00, 69.91, 69.91, 69.91, 69.91, 641338, 1785352
2022/3/23, 00:00:00, 70.23, 70.23, 70.23, 70.23, 692393, 1785090
2022/3/24, 00:00:00, 68.70, 68.70, 68.70, 68.70, 640914, 1794775
2022/3/25, 00:00:00, 69.75, 69.75, 69.75, 69.75, 673363, 1798893
2022/3/28, 00:00:00, 69.25, 69.25, 69.25, 69.25, 770776, 1797764
2022/3/29, 00:00:00, 69.07, 69.07, 69.07, 69.07, 813338, 1795929
2022/3/30, 00:00:00, 69.37, 69.37, 69.37, 69.37, 594337, 1806727
