Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/16, 01:25:00, 74.51, 74.57, 74.51, 74.57, 3, 3, 0, 3
2026/3/16, 01:35:00, 74.60, 74.60, 74.60, 74.60, 1, 1, 0, 1
2026/3/16, 01:40:00, 74.61, 74.61, 74.61, 74.61, 1, 1, 0, 1
2026/3/16, 01:45:00, 74.63, 74.63, 74.63, 74.63, 1, 1, 0, 1
2026/3/16, 01:50:00, 74.53, 74.53, 74.53, 74.53, 1, 1, 0, 1
2026/3/16, 01:55:00, 74.47, 74.50, 74.47, 74.50, 2, 2, 0, 2
2026/3/16, 02:00:00, 74.53, 74.53, 74.53, 74.53, 1, 1, 0, 1
2026/3/16, 02:50:00, 75.00, 75.00, 75.00, 75.00, 4, 4, 0, 4
2026/3/16, 07:05:00, 74.66, 74.66, 74.66, 74.66, 3, 3, 0, 3
2026/3/16, 07:10:00, 74.71, 75.01, 74.71, 75.01, 4, 3, 1, 3
2026/3/16, 07:15:00, 75.01, 75.01, 75.01, 75.01, 1, 1, 0, 1
2026/3/16, 07:30:00, 75.35, 75.36, 75.35, 75.36, 2, 2, 2, 0
2026/3/16, 07:35:00, 75.28, 75.28, 75.28, 75.28, 1, 1, 1, 0
2026/3/16, 07:50:00, 75.07, 75.07, 75.07, 75.07, 1, 1, 1, 0
2026/3/16, 07:55:00, 75.01, 75.01, 75.01, 75.01, 2, 2, 2, 0
2026/3/16, 08:00:00, 75.02, 75.02, 75.02, 75.02, 1, 1, 1, 0
2026/3/16, 08:10:00, 75.23, 75.23, 75.23, 75.23, 1, 1, 0, 1
2026/3/16, 08:15:00, 75.10, 75.10, 75.10, 75.10, 1, 1, 0, 1
2026/3/16, 08:20:00, 75.02, 75.04, 75.02, 75.04, 3, 3, 0, 3
2026/3/16, 08:35:00, 75.16, 75.16, 75.16, 75.16, 1, 1, 0, 1
2026/3/16, 08:50:00, 75.02, 75.02, 75.02, 75.02, 1, 1, 1, 0
2026/3/16, 09:20:00, 75.00, 75.03, 75.00, 75.03, 2, 2, 1, 1
2026/3/16, 09:35:00, 75.00, 75.00, 75.00, 75.00, 1, 1, 1, 0
2026/3/16, 10:00:00, 74.98, 74.98, 74.98, 74.98, 1, 1, 0, 1
2026/3/16, 10:10:00, 74.90, 74.90, 74.90, 74.90, 1, 1, 1, 0
2026/3/16, 10:25:00, 74.50, 74.50, 74.50, 74.50, 1, 1, 1, 0
2026/3/16, 10:30:00, 74.43, 74.43, 74.36, 74.37, 3, 3, 3, 0
2026/3/16, 10:40:00, 74.31, 74.31, 74.31, 74.31, 1, 1, 0, 1
2026/3/16, 10:45:00, 74.15, 74.15, 74.15, 74.15, 1, 1, 0, 1
2026/3/16, 10:50:00, 74.03, 74.03, 74.03, 74.03, 1, 1, 1, 0
2026/3/16, 11:20:00, 74.28, 74.28, 74.28, 74.28, 1, 1, 0, 1
2026/3/16, 11:45:00, 74.10, 74.10, 74.10, 74.10, 1, 1, 0, 1
2026/3/16, 12:10:00, 74.23, 74.23, 74.23, 74.23, 1, 1, 0, 1
2026/3/16, 12:20:00, 74.23, 74.30, 74.23, 74.30, 4, 4, 4, 0
2026/3/16, 12:25:00, 74.34, 74.34, 74.34, 74.34, 1, 1, 1, 0
2026/3/16, 12:30:00, 74.21, 74.21, 74.09, 74.09, 8, 8, 6, 2
2026/3/16, 12:35:00, 73.77, 73.88, 73.72, 73.88, 6, 5, 3, 3
2026/3/16, 12:45:00, 73.65, 73.65, 73.65, 73.65, 1, 1, 1, 0
2026/3/16, 12:50:00, 73.67, 73.67, 73.67, 73.67, 1, 1, 1, 0
2026/3/16, 12:55:00, 73.85, 73.85, 73.82, 73.82, 3, 3, 1, 2
2026/3/16, 13:00:00, 73.83, 73.84, 73.37, 73.50, 5, 5, 2, 3
2026/3/16, 13:05:00, 73.77, 73.77, 73.77, 73.77, 2, 2, 2, 0
2026/3/16, 13:30:00, 73.84, 73.84, 73.77, 73.77, 3, 3, 3, 0
2026/3/16, 13:35:00, 73.87, 73.95, 73.87, 73.92, 4, 3, 4, 0
2026/3/16, 13:45:00, 73.78, 73.78, 73.75, 73.75, 2, 2, 2, 0
2026/3/16, 13:50:00, 73.53, 73.62, 73.53, 73.62, 2, 2, 2, 0
2026/3/16, 13:55:00, 73.17, 73.17, 73.03, 73.03, 6, 6, 6, 0
2026/3/16, 14:00:00, 73.25, 73.25, 73.25, 73.25, 1, 1, 0, 1
2026/3/16, 14:05:00, 73.25, 73.25, 73.25, 73.25, 2, 2, 1, 1
2026/3/16, 14:15:00, 73.37, 73.50, 73.37, 73.50, 2, 2, 0, 2
2026/3/16, 14:30:00, 73.75, 73.93, 73.75, 73.93, 2, 2, 2, 0
2026/3/16, 14:35:00, 73.85, 74.00, 73.85, 74.00, 8, 3, 1, 7
2026/3/16, 14:45:00, 74.29, 74.29, 74.27, 74.27, 2, 2, 1, 1
2026/3/16, 14:50:00, 74.41, 74.46, 74.41, 74.44, 4, 4, 4, 0
2026/3/16, 14:55:00, 74.46, 74.46, 74.39, 74.39, 2, 2, 2, 0
2026/3/16, 15:00:00, 74.38, 74.38, 74.32, 74.38, 4, 4, 3, 1
2026/3/16, 15:05:00, 74.51, 74.51, 74.46, 74.46, 2, 2, 2, 0
2026/3/16, 15:10:00, 74.46, 74.46, 74.46, 74.46, 1, 1, 0, 1
2026/3/16, 15:15:00, 74.41, 74.47, 74.41, 74.47, 4, 3, 2, 2
2026/3/16, 15:30:00, 74.35, 74.35, 74.33, 74.33, 3, 3, 2, 1
2026/3/16, 15:45:00, 74.13, 74.13, 74.13, 74.13, 1, 1, 0, 1
2026/3/16, 15:50:00, 74.16, 74.16, 74.16, 74.16, 1, 1, 1, 0
2026/3/16, 15:55:00, 74.32, 74.39, 74.32, 74.39, 2, 2, 2, 0
2026/3/16, 16:15:00, 74.32, 74.32, 74.31, 74.31, 2, 2, 1, 1
2026/3/16, 16:20:00, 74.42, 74.65, 74.42, 74.65, 3, 3, 2, 1
2026/3/16, 16:25:00, 74.74, 74.78, 74.72, 74.75, 14, 14, 12, 2
2026/3/16, 16:30:00, 74.63, 74.63, 74.58, 74.58, 3, 3, 0, 3
2026/3/16, 16:50:00, 74.56, 74.56, 74.56, 74.56, 1, 1, 1, 0
2026/3/16, 16:55:00, 74.56, 74.56, 74.56, 74.56, 1, 1, 1, 0
2026/3/16, 17:10:00, 74.21, 74.21, 74.21, 74.21, 1, 1, 1, 0
2026/3/16, 17:15:00, 74.44, 74.44, 74.44, 74.44, 2, 2, 2, 0
2026/3/16, 17:20:00, 74.17, 74.17, 73.94, 73.94, 5, 5, 5, 0
2026/3/16, 17:25:00, 74.00, 74.00, 73.72, 73.72, 7, 7, 6, 1
2026/3/16, 17:35:00, 74.00, 74.00, 74.00, 74.00, 1, 1, 0, 1
2026/3/16, 17:55:00, 73.90, 73.90, 73.90, 73.90, 1, 1, 1, 0
2026/3/16, 18:05:00, 73.67, 73.67, 73.67, 73.67, 1, 1, 0, 1
2026/3/16, 18:15:00, 73.68, 73.68, 73.50, 73.50, 3, 3, 1, 2
2026/3/16, 18:25:00, 73.56, 73.69, 73.56, 73.69, 4, 4, 1, 3
2026/3/16, 18:30:00, 73.74, 73.76, 73.74, 73.76, 6, 2, 0, 6
2026/3/16, 18:35:00, 73.61, 73.61, 73.59, 73.59, 10, 3, 10, 0
2026/3/16, 18:40:00, 73.80, 73.80, 73.80, 73.80, 10, 5, 0, 10
2026/3/16, 18:55:00, 73.65, 73.65, 73.65, 73.65, 1, 1, 0, 1
2026/3/16, 19:00:00, 73.75, 73.75, 73.75, 73.75, 1, 1, 0, 1
2026/3/16, 19:05:00, 73.80, 73.88, 73.80, 73.88, 2, 2, 0, 2
2026/3/16, 19:25:00, 73.86, 73.86, 73.86, 73.86, 1, 1, 0, 1
2026/3/16, 19:40:00, 73.86, 73.86, 73.86, 73.86, 1, 1, 1, 0
2026/3/16, 19:45:00, 73.82, 73.82, 73.82, 73.82, 1, 1, 1, 0
2026/3/16, 19:55:00, 73.94, 73.94, 73.94, 73.94, 1, 1, 1, 0
2026/3/16, 20:05:00, 73.87, 73.87, 73.87, 73.87, 1, 1, 1, 0
2026/3/16, 20:30:00, 73.83, 73.83, 73.83, 73.83, 1, 1, 1, 0
2026/3/16, 22:05:00, 74.36, 74.36, 74.36, 74.36, 1, 1, 1, 0
2026/3/16, 22:20:00, 74.47, 74.47, 74.47, 74.47, 3, 3, 3, 0
2026/3/16, 22:25:00, 74.48, 74.60, 74.48, 74.60, 3, 3, 2, 1
2026/3/16, 22:45:00, 74.88, 74.88, 74.88, 74.88, 1, 1, 0, 1
2026/3/16, 23:20:00, 74.95, 74.95, 74.95, 74.95, 1, 1, 0, 1
2026/3/16, 23:35:00, 74.85, 74.85, 74.85, 74.85, 1, 1, 0, 1
2026/3/16, 23:55:00, 74.67, 74.67, 74.64, 74.64, 2, 2, 0, 2
2026/3/17, 00:00:00, 74.59, 74.65, 74.54, 74.63, 7, 7, 0, 7
2026/3/17, 00:10:00, 74.59, 74.59, 74.59, 74.59, 1, 1, 0, 1
2026/3/17, 00:45:00, 74.84, 74.84, 74.84, 74.84, 1, 1, 0, 1
2026/3/17, 00:50:00, 74.84, 74.84, 74.84, 74.84, 1, 1, 0, 1
2026/3/17, 01:10:00, 74.60, 74.60, 74.60, 74.60, 1, 1, 0, 1
2026/3/17, 01:15:00, 74.62, 74.62, 74.62, 74.62, 1, 1, 0, 1
2026/3/17, 01:25:00, 74.57, 74.57, 74.57, 74.57, 1, 1, 0, 1
2026/3/17, 02:30:00, 74.60, 74.60, 74.60, 74.60, 1, 1, 0, 1
2026/3/17, 03:05:00, 74.70, 74.70, 74.70, 74.70, 1, 1, 1, 0
2026/3/17, 03:10:00, 74.79, 74.79, 74.79, 74.79, 1, 1, 1, 0
2026/3/17, 03:15:00, 74.85, 74.85, 74.85, 74.85, 1, 1, 0, 1
2026/3/17, 03:20:00, 74.89, 74.89, 74.84, 74.84, 2, 2, 1, 1
2026/3/17, 05:30:00, 74.55, 74.55, 74.55, 74.55, 1, 1, 1, 0
2026/3/17, 05:50:00, 75.27, 75.27, 75.27, 75.27, 1, 1, 1, 0
2026/3/17, 05:55:00, 75.36, 75.50, 75.36, 75.50, 3, 3, 0, 3
2026/3/17, 06:50:00, 75.49, 75.52, 75.49, 75.52, 5, 4, 0, 5
2026/3/17, 07:25:00, 75.17, 75.17, 75.17, 75.17, 1, 1, 0, 1
2026/3/17, 07:30:00, 75.00, 75.06, 75.00, 75.06, 2, 2, 1, 1
2026/3/17, 07:50:00, 75.25, 75.25, 75.25, 75.25, 1, 1, 1, 0
2026/3/17, 08:15:00, 75.67, 75.69, 75.67, 75.69, 2, 2, 1, 1
2026/3/17, 08:25:00, 75.53, 75.68, 75.53, 75.68, 4, 4, 4, 0
2026/3/17, 08:30:00, 75.76, 75.76, 75.76, 75.76, 1, 1, 1, 0
2026/3/17, 08:40:00, 75.68, 75.68, 75.68, 75.68, 1, 1, 1, 0
2026/3/17, 08:50:00, 75.81, 75.81, 75.81, 75.81, 1, 1, 1, 0
2026/3/17, 09:10:00, 75.66, 75.66, 75.66, 75.66, 1, 1, 1, 0
2026/3/17, 09:15:00, 75.61, 75.67, 75.61, 75.67, 3, 3, 3, 0
2026/3/17, 09:20:00, 75.68, 75.76, 75.68, 75.75, 3, 3, 3, 0
2026/3/17, 09:25:00, 75.62, 75.65, 75.49, 75.49, 5, 5, 5, 0
2026/3/17, 09:30:00, 75.59, 75.59, 75.59, 75.59, 2, 2, 2, 0
2026/3/17, 09:35:00, 75.53, 75.60, 75.53, 75.60, 4, 4, 4, 0
2026/3/17, 09:40:00, 75.73, 75.73, 75.70, 75.70, 2, 2, 2, 0
2026/3/17, 09:45:00, 75.74, 75.74, 75.68, 75.68, 2, 2, 2, 0
2026/3/17, 12:00:00, 76.08, 76.08, 76.08, 76.08, 1, 1, 0, 1
2026/3/17, 12:05:00, 75.87, 75.87, 75.84, 75.84, 2, 2, 0, 2
2026/3/17, 12:30:00, 75.28, 75.28, 75.28, 75.28, 1, 1, 0, 1
2026/3/17, 13:00:00, 75.00, 75.00, 75.00, 75.00, 2, 2, 2, 0
2026/3/17, 13:05:00, 75.13, 75.13, 75.12, 75.12, 2, 2, 2, 0
2026/3/17, 13:15:00, 75.08, 75.08, 75.00, 75.08, 10, 10, 10, 0
2026/3/17, 13:20:00, 75.10, 75.28, 75.08, 75.28, 9, 8, 9, 0
2026/3/17, 13:25:00, 75.29, 75.31, 75.24, 75.24, 22, 21, 19, 3
2026/3/17, 13:30:00, 75.19, 75.19, 74.97, 74.97, 20, 14, 20, 0
2026/3/17, 13:35:00, 74.98, 75.01, 74.97, 75.01, 10, 7, 10, 0
2026/3/17, 13:40:00, 74.76, 74.80, 74.74, 74.80, 4, 3, 2, 2
2026/3/17, 13:45:00, 74.50, 74.50, 74.50, 74.50, 1, 1, 1, 0
2026/3/17, 13:50:00, 74.72, 74.79, 74.72, 74.79, 6, 4, 1, 5
2026/3/17, 14:00:00, 74.99, 74.99, 74.99, 74.99, 1, 1, 1, 0
2026/3/17, 14:10:00, 75.06, 75.12, 75.06, 75.12, 2, 2, 0, 2
2026/3/17, 14:40:00, 74.82, 74.82, 74.82, 74.82, 1, 1, 1, 0
2026/3/17, 14:50:00, 74.57, 74.57, 74.57, 74.57, 2, 2, 2, 0
2026/3/17, 14:55:00, 74.62, 74.62, 74.62, 74.62, 1, 1, 0, 1
2026/3/17, 15:20:00, 74.89, 74.89, 74.89, 74.89, 1, 1, 0, 1
2026/3/17, 15:25:00, 74.89, 74.89, 74.89, 74.89, 1, 1, 0, 1
2026/3/17, 16:15:00, 75.07, 75.10, 75.07, 75.10, 3, 3, 3, 0
2026/3/17, 16:20:00, 75.00, 75.00, 75.00, 75.00, 1, 1, 1, 0
2026/3/17, 16:25:00, 74.74, 74.74, 74.74, 74.74, 1, 1, 1, 0
2026/3/17, 17:45:00, 74.87, 74.87, 74.87, 74.87, 1, 1, 0, 1
2026/3/17, 17:55:00, 74.96, 74.96, 74.96, 74.96, 1, 1, 0, 1
2026/3/17, 18:00:00, 75.01, 75.01, 75.01, 75.01, 1, 1, 0, 1
2026/3/17, 18:05:00, 74.79, 74.79, 74.79, 74.79, 1, 1, 0, 1
2026/3/17, 18:20:00, 74.97, 74.97, 74.97, 74.97, 4, 4, 4, 0
2026/3/17, 19:05:00, 75.42, 75.42, 75.42, 75.42, 1, 1, 0, 1
2026/3/17, 19:20:00, 75.48, 75.52, 75.48, 75.52, 6, 6, 1, 5
2026/3/17, 19:40:00, 75.34, 75.34, 75.34, 75.34, 1, 1, 0, 1
2026/3/17, 20:00:00, 75.35, 75.35, 75.35, 75.35, 1, 1, 1, 0
2026/3/17, 20:25:00, 75.45, 75.45, 75.45, 75.45, 1, 1, 1, 0
2026/3/18, 00:05:00, 75.64, 75.64, 75.64, 75.64, 1, 1, 0, 1
2026/3/18, 00:40:00, 75.36, 75.36, 75.31, 75.31, 2, 2, 1, 1
2026/3/18, 01:00:00, 75.20, 75.20, 75.16, 75.16, 4, 4, 0, 4
2026/3/18, 01:35:00, 75.12, 75.12, 75.12, 75.12, 1, 1, 0, 1
2026/3/18, 02:30:00, 74.92, 74.92, 74.92, 74.92, 1, 1, 1, 0
2026/3/18, 02:50:00, 74.65, 74.72, 74.65, 74.65, 6, 6, 5, 1
2026/3/18, 03:05:00, 74.92, 74.92, 74.92, 74.92, 1, 1, 1, 0
2026/3/18, 03:20:00, 74.86, 74.86, 74.77, 74.77, 3, 3, 3, 0
2026/3/18, 03:25:00, 74.80, 74.82, 74.80, 74.82, 2, 2, 0, 2
2026/3/18, 03:55:00, 74.51, 74.51, 74.51, 74.51, 2, 2, 0, 2
2026/3/18, 05:50:00, 74.23, 74.23, 74.23, 74.23, 1, 1, 1, 0
2026/3/18, 05:55:00, 74.17, 74.17, 74.16, 74.16, 2, 2, 1, 1
2026/3/18, 06:05:00, 74.23, 74.23, 74.15, 74.15, 5, 4, 0, 5
2026/3/18, 06:15:00, 74.09, 74.09, 74.09, 74.09, 1, 1, 0, 1
2026/3/18, 06:20:00, 74.01, 74.01, 74.01, 74.01, 1, 1, 1, 0
2026/3/18, 06:25:00, 74.00, 74.11, 74.00, 74.11, 2, 2, 1, 1
2026/3/18, 07:05:00, 74.33, 74.37, 74.33, 74.37, 4, 4, 0, 4
2026/3/18, 08:05:00, 74.65, 74.65, 74.65, 74.65, 1, 1, 0, 1
2026/3/18, 08:30:00, 75.00, 75.00, 75.00, 75.00, 6, 5, 0, 6
2026/3/18, 08:40:00, 74.87, 74.87, 74.87, 74.87, 1, 1, 0, 1
2026/3/18, 09:05:00, 74.80, 74.80, 74.80, 74.80, 1, 1, 1, 0
2026/3/18, 09:10:00, 75.01, 75.01, 75.01, 75.01, 1, 1, 1, 0
2026/3/18, 09:15:00, 74.97, 74.97, 74.94, 74.94, 2, 2, 2, 0
2026/3/18, 09:25:00, 74.89, 74.89, 74.86, 74.88, 7, 4, 7, 0
2026/3/18, 09:30:00, 74.77, 74.79, 74.77, 74.79, 3, 3, 0, 3
2026/3/18, 10:10:00, 74.75, 74.75, 74.75, 74.75, 1, 1, 1, 0
2026/3/18, 10:45:00, 74.85, 74.85, 74.85, 74.85, 1, 1, 0, 1
2026/3/18, 10:55:00, 74.92, 74.92, 74.92, 74.92, 1, 1, 0, 1
2026/3/18, 11:00:00, 74.81, 74.81, 74.77, 74.77, 2, 2, 2, 0
2026/3/18, 11:05:00, 74.87, 74.87, 74.87, 74.87, 1, 1, 0, 1
2026/3/18, 11:25:00, 75.13, 75.72, 75.13, 75.72, 5, 5, 4, 1
2026/3/18, 11:30:00, 75.55, 75.55, 75.52, 75.52, 3, 3, 2, 1
2026/3/18, 11:35:00, 75.57, 75.59, 75.41, 75.47, 6, 5, 3, 3
2026/3/18, 11:45:00, 75.33, 75.33, 75.23, 75.23, 3, 3, 1, 2
2026/3/18, 11:50:00, 75.25, 75.25, 75.23, 75.23, 2, 2, 2, 0
2026/3/18, 12:15:00, 75.64, 75.71, 75.63, 75.71, 6, 5, 3, 3
2026/3/18, 12:30:00, 75.87, 75.87, 75.66, 75.66, 4, 4, 1, 3
2026/3/18, 12:40:00, 75.90, 76.12, 75.80, 76.12, 7, 5, 4, 3
2026/3/18, 12:50:00, 76.39, 76.52, 76.39, 76.52, 57, 50, 4, 53
2026/3/18, 12:55:00, 76.37, 76.57, 76.37, 76.49, 4, 4, 1, 3
2026/3/18, 13:00:00, 76.61, 76.61, 76.61, 76.61, 1, 1, 0, 1
2026/3/18, 13:05:00, 76.52, 76.52, 76.46, 76.46, 11, 7, 11, 0
2026/3/18, 13:15:00, 76.73, 76.73, 76.73, 76.73, 2, 2, 2, 0
2026/3/18, 13:20:00, 76.72, 76.74, 76.66, 76.66, 16, 14, 15, 1
2026/3/18, 13:25:00, 76.61, 76.63, 76.51, 76.63, 6, 5, 6, 0
2026/3/18, 13:30:00, 76.60, 76.76, 76.60, 76.69, 7, 7, 6, 1
2026/3/18, 13:35:00, 76.69, 76.69, 76.69, 76.69, 1, 1, 1, 0
2026/3/18, 13:40:00, 76.75, 76.75, 76.70, 76.70, 3, 3, 3, 0
2026/3/18, 13:55:00, 76.83, 76.83, 76.78, 76.78, 2, 2, 2, 0
2026/3/18, 14:05:00, 76.45, 76.45, 76.45, 76.45, 3, 2, 3, 0
2026/3/18, 14:10:00, 76.63, 76.63, 76.55, 76.58, 3, 3, 1, 2
2026/3/18, 14:15:00, 76.74, 76.74, 76.73, 76.73, 2, 2, 1, 1
2026/3/18, 14:45:00, 76.75, 76.75, 76.75, 76.75, 1, 1, 1, 0
2026/3/18, 15:15:00, 76.51, 76.53, 76.49, 76.53, 7, 4, 6, 1
2026/3/18, 15:30:00, 76.86, 76.87, 76.86, 76.87, 7, 4, 2, 5
2026/3/18, 15:40:00, 76.83, 76.83, 76.83, 76.83, 1, 1, 1, 0
2026/3/18, 15:45:00, 76.85, 76.85, 76.85, 76.85, 1, 1, 0, 1
2026/3/18, 15:50:00, 76.80, 76.80, 76.80, 76.80, 1, 1, 1, 0
2026/3/18, 16:00:00, 76.74, 76.75, 76.74, 76.75, 2, 2, 1, 1
2026/3/18, 16:05:00, 76.72, 76.72, 76.70, 76.70, 8, 6, 8, 0
2026/3/18, 16:30:00, 76.90, 76.91, 76.89, 76.91, 3, 3, 2, 1
2026/3/18, 16:45:00, 76.58, 76.58, 76.57, 76.57, 2, 2, 2, 0
2026/3/18, 17:00:00, 76.62, 76.63, 76.62, 76.63, 4, 2, 4, 0
2026/3/18, 17:15:00, 76.85, 76.91, 76.81, 76.82, 26, 19, 23, 3
2026/3/18, 17:20:00, 76.84, 76.90, 76.81, 76.90, 23, 21, 21, 2
2026/3/18, 17:25:00, 76.93, 76.99, 76.93, 76.97, 29, 23, 26, 3
2026/3/18, 17:30:00, 76.97, 76.97, 76.81, 76.81, 3, 3, 2, 1
2026/3/18, 17:35:00, 76.73, 76.75, 76.70, 76.75, 80, 59, 12, 68
2026/3/18, 17:50:00, 76.29, 76.30, 76.29, 76.30, 3, 3, 3, 0
2026/3/18, 17:55:00, 76.42, 76.42, 76.42, 76.42, 1, 1, 0, 1
2026/3/18, 18:00:00, 76.01, 76.15, 75.96, 76.15, 6, 6, 5, 1
2026/3/18, 18:10:00, 76.35, 76.39, 76.35, 76.39, 3, 3, 1, 2
2026/3/18, 18:15:00, 76.43, 76.74, 76.43, 76.65, 12, 12, 7, 5
2026/3/18, 18:20:00, 76.61, 76.61, 76.61, 76.61, 2, 2, 2, 0
2026/3/18, 18:25:00, 76.74, 76.81, 76.60, 76.61, 115, 108, 22, 93
2026/3/18, 18:30:00, 76.65, 76.65, 76.63, 76.63, 2, 2, 2, 0
2026/3/18, 18:40:00, 76.77, 76.77, 76.77, 76.77, 1, 1, 1, 0
2026/3/18, 18:45:00, 76.69, 76.70, 76.69, 76.70, 2, 2, 2, 0
2026/3/18, 18:55:00, 76.60, 76.61, 76.49, 76.61, 10, 6, 9, 1
2026/3/18, 19:00:00, 76.63, 76.63, 76.63, 76.63, 1, 1, 1, 0
2026/3/18, 19:15:00, 76.72, 76.73, 76.71, 76.71, 6, 6, 6, 0
2026/3/18, 19:20:00, 76.82, 76.82, 76.82, 76.82, 1, 1, 1, 0
2026/3/18, 19:25:00, 76.91, 76.92, 76.91, 76.92, 2, 2, 2, 0
2026/3/18, 19:40:00, 76.98, 76.98, 76.98, 76.98, 1, 1, 0, 1
2026/3/18, 19:45:00, 77.35, 77.35, 77.35, 77.35, 1, 1, 0, 1
2026/3/18, 20:20:00, 77.57, 77.57, 77.45, 77.55, 8, 8, 3, 5
2026/3/18, 20:25:00, 77.73, 77.75, 77.56, 77.56, 11, 10, 7, 4
2026/3/18, 20:40:00, 77.56, 77.56, 77.56, 77.56, 2, 1, 2, 0
2026/3/18, 20:45:00, 77.50, 77.50, 77.50, 77.50, 2, 2, 2, 0
2026/3/18, 20:50:00, 77.61, 77.66, 77.61, 77.66, 7, 6, 7, 0
2026/3/18, 22:15:00, 77.65, 77.65, 77.65, 77.65, 1, 1, 0, 1
2026/3/18, 22:25:00, 77.66, 77.66, 77.66, 77.66, 1, 1, 1, 0
2026/3/18, 22:50:00, 77.68, 77.68, 77.68, 77.68, 1, 1, 1, 0
2026/3/18, 23:15:00, 77.57, 77.57, 77.57, 77.57, 1, 1, 0, 1
2026/3/18, 23:40:00, 77.50, 77.50, 77.50, 77.50, 3, 3, 0, 3
2026/3/18, 23:45:00, 77.50, 77.50, 77.50, 77.50, 1, 1, 0, 1
2026/3/18, 23:55:00, 77.72, 77.72, 77.72, 77.72, 1, 1, 0, 1
2026/3/19, 01:25:00, 77.19, 77.19, 77.19, 77.19, 1, 1, 0, 1
2026/3/19, 01:45:00, 77.33, 77.33, 77.33, 77.33, 1, 1, 0, 1
2026/3/19, 02:20:00, 77.14, 77.14, 77.14, 77.14, 1, 1, 1, 0
2026/3/19, 02:25:00, 77.09, 77.09, 77.09, 77.09, 1, 1, 1, 0
2026/3/19, 03:45:00, 77.03, 77.03, 77.03, 77.03, 1, 1, 0, 1
2026/3/19, 04:20:00, 77.15, 77.15, 77.10, 77.10, 2, 2, 1, 1
2026/3/19, 04:25:00, 77.22, 77.22, 77.22, 77.22, 1, 1, 0, 1
