Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/5, 03:00:00, 5201.6, 5204.5, 5187.1, 5188.9, 9956, 9327, 5242, 4714
2026/3/5, 04:00:00, 5189.1, 5195.6, 5175.0, 5180.8, 8813, 8215, 4618, 4195
2026/3/5, 05:00:00, 5180.9, 5186.0, 5156.7, 5157.6, 12990, 12152, 6800, 6190
2026/3/5, 06:00:00, 5157.7, 5177.7, 5129.4, 5176.3, 23543, 22133, 11606, 11937
2026/3/5, 07:00:00, 5175.9, 5181.6, 5167.2, 5171.5, 10960, 10368, 5614, 5346
2026/3/5, 08:00:00, 5171.4, 5180.3, 5146.3, 5175.6, 15354, 14403, 7552, 7802
2026/3/5, 09:00:00, 5175.7, 5192.3, 5162.8, 5172.0, 16747, 15291, 8295, 8452
2026/3/5, 10:00:00, 5171.5, 5178.4, 5156.6, 5175.0, 11210, 10472, 5513, 5697
2026/3/5, 11:00:00, 5175.2, 5178.6, 5166.8, 5174.7, 7385, 6703, 3635, 3750
2026/3/5, 12:00:00, 5174.7, 5182.6, 5171.6, 5173.2, 9775, 9022, 4922, 4853
2026/3/5, 13:00:00, 5173.3, 5174.9, 5085.6, 5126.8, 47582, 43600, 24754, 22828
2026/3/5, 14:00:00, 5127.2, 5139.1, 5098.6, 5111.0, 42301, 38816, 21259, 21042
2026/3/5, 15:00:00, 5110.7, 5129.0, 5066.8, 5111.5, 46507, 43296, 23270, 23237
2026/3/5, 16:00:00, 5111.5, 5113.9, 5061.8, 5086.3, 34522, 32477, 17430, 17092
2026/3/5, 17:00:00, 5086.7, 5098.4, 5063.2, 5071.4, 25145, 23607, 12470, 12675
2026/3/5, 18:00:00, 5071.0, 5094.6, 5057.1, 5078.1, 23975, 22687, 11967, 12008
2026/3/5, 19:00:00, 5078.0, 5090.4, 5063.5, 5074.5, 15580, 14653, 7825, 7755
2026/3/5, 20:00:00, 5074.4, 5104.4, 5070.8, 5086.4, 19795, 18844, 9690, 10105
2026/3/5, 21:00:00, 5086.3, 5094.6, 5081.5, 5092.3, 6786, 6387, 3486, 3300
2026/3/5, 23:00:00, 5096.4, 5117.0, 5091.2, 5096.1, 12283, 11215, 6205, 6078
2026/3/6, 00:00:00, 5095.7, 5101.5, 5077.4, 5093.1, 13138, 12204, 6826, 6312
2026/3/6, 01:00:00, 5093.0, 5151.6, 5074.1, 5142.4, 28610, 26815, 13625, 14985
2026/3/6, 02:00:00, 5141.9, 5146.4, 5129.4, 5134.1, 13531, 12681, 6963, 6568
2026/3/6, 03:00:00, 5133.8, 5149.8, 5132.0, 5139.9, 10426, 9754, 4914, 5512
2026/3/6, 04:00:00, 5139.9, 5145.4, 5134.8, 5136.0, 6060, 5671, 3032, 3028
2026/3/6, 05:00:00, 5136.0, 5139.2, 5122.4, 5126.5, 10644, 10103, 5425, 5219
2026/3/6, 06:00:00, 5126.6, 5131.9, 5118.0, 5124.4, 9036, 8490, 4495, 4541
2026/3/6, 07:00:00, 5124.4, 5129.5, 5114.0, 5128.3, 10766, 10176, 5400, 5366
2026/3/6, 08:00:00, 5128.5, 5132.4, 5104.4, 5116.5, 11300, 10492, 5683, 5617
2026/3/6, 09:00:00, 5117.1, 5117.7, 5090.8, 5094.0, 14165, 13142, 7226, 6939
2026/3/6, 10:00:00, 5094.3, 5102.2, 5084.1, 5100.0, 11833, 11151, 6005, 5828
2026/3/6, 11:00:00, 5100.8, 5109.4, 5070.5, 5085.5, 13838, 12722, 7223, 6615
2026/3/6, 12:00:00, 5086.2, 5105.9, 5084.8, 5092.0, 13872, 13095, 6861, 7011
2026/3/6, 13:00:00, 5091.7, 5140.2, 5073.2, 5093.7, 40783, 37750, 20525, 20258
2026/3/6, 14:00:00, 5093.5, 5141.8, 5089.3, 5139.7, 39718, 37148, 19246, 20472
2026/3/6, 15:00:00, 5140.0, 5181.9, 5137.4, 5151.6, 50620, 47248, 25189, 25431
2026/3/6, 16:00:00, 5151.7, 5163.2, 5135.1, 5149.5, 24183, 22361, 12292, 11891
2026/3/6, 17:00:00, 5149.9, 5161.9, 5138.3, 5150.0, 16553, 15614, 8204, 8349
2026/3/6, 18:00:00, 5149.9, 5176.8, 5147.8, 5170.4, 15332, 14316, 7268, 8064
2026/3/6, 19:00:00, 5170.6, 5184.3, 5165.2, 5168.5, 13894, 13090, 6784, 7110
2026/3/6, 20:00:00, 5168.3, 5171.3, 5157.5, 5161.4, 13207, 12618, 6847, 6360
2026/3/6, 21:00:00, 5161.3, 5184.4, 5159.1, 5179.0, 7366, 6923, 3645, 3721
2026/3/8, 22:00:00, 5186.2, 5209.6, 5112.8, 5139.5, 35074, 32122, 17983, 17091
2026/3/8, 23:00:00, 5139.7, 5146.0, 5050.1, 5083.9, 36065, 33783, 19040, 17025
2026/3/9, 00:00:00, 5083.4, 5089.5, 5035.1, 5057.0, 33514, 31855, 16869, 16645
2026/3/9, 01:00:00, 5056.7, 5093.9, 5020.8, 5076.5, 36819, 34878, 18188, 18631
2026/3/9, 02:00:00, 5076.5, 5106.1, 5061.3, 5101.1, 24016, 22815, 11519, 12497
2026/3/9, 03:00:00, 5101.0, 5109.3, 5087.6, 5097.6, 12500, 11874, 6384, 6116
2026/3/9, 04:00:00, 5097.2, 5103.7, 5091.3, 5096.1, 6257, 5817, 3096, 3161
2026/3/9, 05:00:00, 5096.5, 5147.7, 5087.1, 5131.3, 21845, 20501, 10490, 11355
2026/3/9, 06:00:00, 5130.9, 5141.7, 5103.9, 5104.9, 15813, 15115, 8191, 7622
2026/3/9, 07:00:00, 5105.1, 5115.2, 5095.0, 5106.6, 12834, 12132, 6347, 6487
2026/3/9, 08:00:00, 5106.8, 5118.5, 5094.6, 5104.2, 11595, 10791, 5722, 5873
2026/3/9, 09:00:00, 5104.1, 5140.8, 5103.0, 5113.8, 16100, 15083, 7810, 8290
2026/3/9, 10:00:00, 5113.9, 5119.6, 5090.4, 5094.7, 11449, 10780, 6026, 5423
2026/3/9, 11:00:00, 5094.9, 5104.8, 5086.2, 5095.4, 10862, 10286, 5521, 5341
2026/3/9, 12:00:00, 5096.4, 5120.4, 5096.3, 5103.0, 13430, 12622, 6632, 6798
2026/3/9, 13:00:00, 5103.5, 5119.7, 5074.6, 5081.6, 26536, 24857, 13853, 12683
2026/3/9, 14:00:00, 5081.3, 5124.7, 5067.4, 5102.6, 34456, 32175, 16922, 17534
2026/3/9, 15:00:00, 5102.5, 5112.1, 5087.6, 5108.5, 22825, 21317, 11254, 11571
2026/3/9, 16:00:00, 5108.3, 5119.7, 5103.0, 5113.2, 14551, 13813, 7260, 7291
2026/3/9, 17:00:00, 5113.3, 5115.6, 5097.7, 5105.0, 11099, 10445, 5596, 5503
2026/3/9, 18:00:00, 5104.9, 5136.3, 5101.3, 5132.9, 12342, 11531, 5835, 6507
2026/3/9, 19:00:00, 5133.2, 5154.4, 5128.0, 5150.8, 20822, 19665, 10167, 10655
2026/3/9, 20:00:00, 5150.9, 5157.8, 5143.7, 5148.3, 8354, 7910, 4217, 4137
2026/3/9, 22:00:00, 5150.1, 5163.0, 5126.0, 5162.1, 11321, 10490, 5585, 5736
2026/3/9, 23:00:00, 5162.4, 5166.0, 5145.0, 5149.2, 12263, 11481, 6270, 5993
2026/3/10, 00:00:00, 5149.5, 5151.5, 5134.6, 5140.2, 11599, 10984, 5800, 5799
2026/3/10, 01:00:00, 5140.4, 5195.0, 5133.6, 5192.7, 23120, 21721, 10803, 12317
2026/3/10, 02:00:00, 5193.1, 5196.0, 5172.0, 5174.3, 14781, 13920, 7558, 7223
2026/3/10, 03:00:00, 5174.2, 5181.9, 5163.2, 5165.9, 10530, 9980, 5223, 5307
2026/3/10, 04:00:00, 5165.8, 5175.2, 5162.6, 5172.4, 6002, 5687, 2971, 3031
2026/3/10, 05:00:00, 5172.4, 5188.4, 5172.4, 5186.9, 6932, 6555, 3256, 3676
2026/3/10, 06:00:00, 5187.0, 5190.0, 5180.7, 5184.4, 6988, 6601, 3536, 3452
2026/3/10, 07:00:00, 5184.3, 5191.8, 5167.4, 5190.2, 12085, 11277, 6058, 6027
2026/3/10, 08:00:00, 5190.4, 5203.9, 5184.4, 5192.3, 13721, 12739, 6744, 6977
2026/3/10, 09:00:00, 5192.7, 5198.6, 5189.2, 5191.8, 7062, 6691, 3642, 3420
2026/3/10, 10:00:00, 5191.6, 5193.0, 5165.7, 5186.6, 13216, 12374, 6918, 6298
2026/3/10, 11:00:00, 5186.6, 5201.2, 5180.6, 5184.0, 14255, 13421, 7219, 7036
2026/3/10, 12:00:00, 5184.3, 5199.0, 5171.2, 5196.2, 15650, 14654, 7677, 7973
2026/3/10, 13:00:00, 5196.4, 5238.7, 5195.0, 5214.5, 41782, 38691, 20524, 21258
2026/3/10, 14:00:00, 5215.3, 5224.2, 5193.7, 5216.3, 28673, 26299, 14555, 14118
2026/3/10, 15:00:00, 5216.2, 5248.7, 5212.3, 5237.7, 26950, 24841, 12916, 14034
2026/3/10, 16:00:00, 5238.1, 5245.2, 5232.2, 5236.8, 13860, 12806, 7030, 6830
2026/3/10, 17:00:00, 5236.8, 5244.6, 5232.6, 5237.0, 12792, 12040, 6274, 6518
2026/3/10, 18:00:00, 5237.2, 5237.3, 5169.1, 5200.2, 29599, 27692, 15630, 13969
2026/3/10, 19:00:00, 5200.4, 5216.4, 5188.1, 5206.8, 16278, 15562, 8182, 8096
2026/3/10, 20:00:00, 5206.8, 5207.8, 5197.8, 5198.0, 5473, 5113, 2869, 2604
2026/3/10, 22:00:00, 5199.0, 5206.9, 5191.3, 5197.0, 6847, 6465, 3456, 3391
2026/3/10, 23:00:00, 5197.2, 5205.6, 5195.0, 5204.5, 5890, 5569, 2907, 2983
2026/3/11, 00:00:00, 5204.5, 5227.0, 5193.7, 5223.0, 13463, 12561, 6454, 7009
2026/3/11, 01:00:00, 5222.9, 5231.2, 5215.8, 5216.0, 13627, 12964, 6990, 6637
2026/3/11, 02:00:00, 5216.0, 5228.4, 5201.8, 5225.5, 13936, 13023, 7008, 6928
2026/3/11, 03:00:00, 5225.4, 5228.9, 5207.5, 5211.7, 9485, 8875, 5066, 4419
2026/3/11, 04:00:00, 5211.7, 5217.1, 5207.6, 5212.8, 5285, 4947, 2707, 2578
2026/3/11, 05:00:00, 5212.6, 5216.7, 5198.0, 5207.5, 9045, 8323, 4780, 4265
2026/3/11, 06:00:00, 5207.3, 5218.4, 5199.2, 5205.0, 8735, 8185, 4458, 4277
2026/3/11, 07:00:00, 5205.1, 5209.8, 5192.2, 5203.6, 10680, 10085, 5382, 5298
2026/3/11, 08:00:00, 5203.3, 5206.7, 5182.6, 5195.2, 11568, 10704, 5987, 5581
2026/3/11, 09:00:00, 5194.9, 5204.9, 5187.1, 5195.4, 8531, 7835, 4175, 4356
2026/3/11, 10:00:00, 5195.7, 5203.1, 5184.8, 5194.2, 9270, 8652, 4550, 4720
2026/3/11, 11:00:00, 5194.2, 5201.3, 5183.0, 5188.8, 9242, 8739, 4682, 4560
2026/3/11, 12:00:00, 5188.9, 5208.5, 5173.2, 5174.9, 21029, 19583, 10655, 10374
2026/3/11, 13:00:00, 5175.0, 5191.1, 5156.0, 5184.2, 32395, 30040, 16277, 16118
2026/3/11, 14:00:00, 5184.1, 5204.2, 5181.9, 5191.1, 28585, 26553, 14144, 14441
2026/3/11, 15:00:00, 5190.8, 5193.8, 5171.2, 5173.5, 20192, 18929, 10486, 9706
2026/3/11, 16:00:00, 5173.5, 5185.9, 5170.5, 5183.3, 12738, 11988, 6216, 6522
2026/3/11, 17:00:00, 5183.3, 5188.6, 5161.1, 5176.3, 17187, 15657, 8986, 8201
2026/3/11, 18:00:00, 5176.9, 5186.3, 5176.0, 5180.2, 8117, 7488, 4041, 4076
2026/3/11, 19:00:00, 5180.0, 5191.2, 5176.6, 5191.1, 6868, 6386, 3170, 3698
2026/3/11, 20:00:00, 5190.9, 5191.5, 5182.9, 5183.9, 4085, 3856, 2135, 1950
2026/3/11, 22:00:00, 5183.9, 5189.8, 5135.6, 5144.9, 13599, 12699, 7332, 6267
2026/3/11, 23:00:00, 5144.7, 5164.1, 5138.6, 5140.7, 12839, 11968, 6470, 6369
2026/3/12, 00:00:00, 5140.3, 5167.5, 5130.1, 5158.1, 17501, 16459, 8511, 8990
2026/3/12, 01:00:00, 5158.0, 5178.4, 5156.3, 5174.1, 16626, 15756, 8124, 8502
2026/3/12, 02:00:00, 5173.8, 5180.7, 5150.6, 5155.6, 15635, 14786, 7902, 7733
2026/3/12, 03:00:00, 5155.8, 5160.5, 5151.8, 5158.3, 8825, 8346, 4394, 4431
2026/3/12, 04:00:00, 5158.5, 5159.4, 5145.3, 5147.1, 6086, 5765, 3215, 2871
2026/3/12, 05:00:00, 5147.3, 5162.6, 5142.0, 5159.5, 9864, 9116, 4748, 5116
2026/3/12, 06:00:00, 5159.3, 5176.5, 5152.5, 5172.3, 9568, 8948, 4793, 4775
2026/3/12, 07:00:00, 5171.9, 5190.9, 5169.9, 5188.3, 9398, 8739, 4438, 4960
2026/3/12, 08:00:00, 5188.2, 5195.7, 5182.0, 5184.0, 9093, 8624, 4632, 4461
2026/3/12, 09:00:00, 5184.4, 5196.3, 5180.0, 5194.2, 8385, 7674, 4222, 4163
2026/3/12, 10:00:00, 5194.0, 5197.9, 5181.8, 5188.1, 8842, 8256, 4649, 4193
2026/3/12, 11:00:00, 5188.1, 5189.6, 5178.6, 5184.7, 6387, 6055, 3275, 3112
2026/3/12, 12:00:00, 5185.1, 5192.4, 5169.1, 5187.8, 17691, 16698, 8745, 8946
2026/3/12, 13:00:00, 5187.6, 5192.6, 5152.0, 5157.2, 32722, 30889, 16870, 15852
2026/3/12, 14:00:00, 5157.1, 5170.2, 5144.1, 5149.2, 26933, 25221, 13579, 13354
2026/3/12, 15:00:00, 5148.7, 5151.2, 5115.2, 5138.1, 31661, 29422, 16505, 15156
2026/3/12, 16:00:00, 5138.1, 5144.1, 5126.9, 5130.2, 16467, 15419, 8313, 8154
2026/3/12, 17:00:00, 5130.1, 5136.7, 5109.0, 5112.2, 17866, 16882, 9450, 8416
2026/3/12, 18:00:00, 5112.0, 5120.0, 5095.4, 5100.4, 15290, 14310, 7870, 7420
2026/3/12, 19:00:00, 5100.2, 5103.0, 5084.8, 5091.8, 16692, 15705, 8519, 8173
2026/3/12, 20:00:00, 5092.0, 5097.7, 5058.1, 5084.0, 17382, 15743, 9018, 8364
2026/3/12, 22:00:00, 5084.0, 5099.4, 5074.0, 5099.3, 8779, 8225, 4381, 4398
2026/3/12, 23:00:00, 5099.3, 5104.7, 5092.7, 5101.2, 8821, 8404, 4276, 4545
2026/3/13, 00:00:00, 5101.0, 5118.0, 5100.3, 5116.4, 10688, 10037, 4960, 5728
2026/3/13, 01:00:00, 5116.5, 5128.1, 5111.5, 5128.0, 17337, 16329, 8702, 8635
2026/3/13, 02:00:00, 5127.7, 5132.4, 5113.8, 5115.3, 11253, 10522, 5878, 5375
2026/3/13, 03:00:00, 5115.7, 5119.9, 5109.0, 5118.9, 8522, 8029, 4335, 4187
2026/3/13, 04:00:00, 5118.8, 5121.4, 5105.4, 5107.2, 5408, 5040, 2967, 2441
2026/3/13, 05:00:00, 5107.3, 5114.8, 5100.4, 5106.2, 9382, 8834, 4787, 4595
2026/3/13, 06:00:00, 5106.4, 5111.3, 5089.0, 5092.2, 13119, 12372, 6815, 6304
2026/3/13, 07:00:00, 5092.2, 5098.4, 5075.6, 5089.6, 13484, 12861, 6901, 6583
2026/3/13, 08:00:00, 5089.7, 5093.5, 5066.0, 5092.1, 14631, 13890, 7320, 7311
2026/3/13, 09:00:00, 5092.3, 5101.9, 5088.0, 5094.2, 9072, 8371, 4562, 4510
2026/3/13, 10:00:00, 5094.0, 5103.5, 5085.0, 5099.7, 8161, 7787, 4156, 4005
2026/3/13, 11:00:00, 5099.9, 5113.0, 5090.7, 5112.8, 8749, 8202, 4163, 4586
2026/3/13, 12:00:00, 5112.8, 5128.4, 5109.8, 5124.4, 17437, 16608, 8443, 8994
2026/3/13, 13:00:00, 5124.5, 5128.0, 5102.4, 5107.8, 21642, 20449, 11147, 10495
2026/3/13, 14:00:00, 5107.5, 5114.4, 5039.3, 5045.9, 40179, 37429, 21464, 18715
2026/3/13, 15:00:00, 5046.0, 5076.4, 5033.5, 5039.1, 34505, 32548, 17276, 17229
2026/3/13, 16:00:00, 5038.8, 5056.9, 5023.2, 5050.4, 24612, 23411, 12375, 12237
2026/3/13, 17:00:00, 5050.2, 5068.5, 5047.3, 5051.0, 15459, 14879, 7793, 7666
2026/3/13, 18:00:00, 5050.9, 5056.2, 5040.2, 5050.8, 10070, 9645, 4946, 5124
2026/3/13, 19:00:00, 5050.9, 5054.5, 5014.3, 5022.0, 18760, 17906, 9920, 8840
2026/3/13, 20:00:00, 5022.2, 5030.1, 5017.0, 5023.0, 8923, 8516, 4410, 4513
2026/3/15, 22:00:00, 5010.0, 5035.2, 5000.0, 5028.6, 16777, 15295, 8229, 8548
2026/3/15, 23:00:00, 5028.5, 5030.0, 4970.4, 5000.8, 29120, 27124, 14925, 14195
2026/3/16, 00:00:00, 5001.1, 5035.6, 5000.1, 5030.7, 25424, 24026, 12437, 12987
2026/3/16, 01:00:00, 5031.0, 5031.5, 4986.4, 5019.9, 35675, 33680, 17797, 17878
2026/3/16, 02:00:00, 5019.9, 5022.7, 5001.1, 5006.8, 17688, 16891, 8843, 8845
2026/3/16, 03:00:00, 5006.6, 5024.3, 5001.1, 5022.8, 12126, 11467, 5722, 6404
2026/3/16, 04:00:00, 5022.9, 5030.0, 5016.1, 5016.6, 8365, 7895, 4354, 4011
2026/3/16, 05:00:00, 5016.4, 5024.0, 5006.6, 5021.1, 10608, 9953, 5201, 5407
2026/3/16, 06:00:00, 5021.1, 5040.0, 5008.8, 5016.0, 16613, 15553, 8609, 8004
2026/3/16, 07:00:00, 5015.9, 5020.0, 4994.6, 4998.8, 17594, 16558, 9078, 8516
2026/3/16, 08:00:00, 4998.7, 5007.9, 4988.2, 4994.4, 18847, 17759, 9405, 9442
2026/3/16, 09:00:00, 4994.4, 4995.6, 4976.5, 4979.2, 17539, 16724, 8952, 8587
2026/3/16, 10:00:00, 4979.2, 5005.0, 4973.5, 5004.1, 17592, 16294, 8667, 8925
2026/3/16, 11:00:00, 5004.3, 5028.1, 4997.0, 5001.7, 18210, 16937, 9464, 8746
2026/3/16, 12:00:00, 5002.0, 5032.6, 4999.3, 5025.1, 20103, 18628, 9961, 10142
2026/3/16, 13:00:00, 5025.1, 5041.3, 5018.5, 5036.0, 27888, 25969, 13752, 14136
2026/3/16, 14:00:00, 5035.8, 5044.5, 4992.7, 5001.3, 33517, 31357, 17674, 15843
2026/3/16, 15:00:00, 5000.6, 5010.9, 4988.6, 4991.7, 24796, 23548, 12606, 12190
2026/3/16, 16:00:00, 4991.6, 5004.2, 4978.5, 4995.9, 19373, 18268, 9865, 9508
2026/3/16, 17:00:00, 4996.0, 5009.5, 4989.3, 4997.0, 16150, 15413, 8051, 8099
2026/3/16, 18:00:00, 4997.1, 5024.0, 4995.7, 5019.0, 12905, 12140, 6421, 6484
2026/3/16, 19:00:00, 5019.0, 5026.5, 5013.9, 5019.0, 10633, 10197, 5201, 5432
2026/3/16, 20:00:00, 5018.9, 5028.0, 5010.7, 5012.0, 7074, 6589, 3708, 3366
2026/3/16, 22:00:00, 5014.7, 5022.8, 5003.3, 5007.1, 8632, 7951, 4469, 4163
2026/3/16, 23:00:00, 5007.3, 5020.9, 5006.8, 5017.9, 7847, 7430, 3629, 4218
2026/3/17, 00:00:00, 5017.9, 5019.4, 5002.2, 5006.8, 12102, 11520, 6076, 6026
2026/3/17, 01:00:00, 5007.1, 5032.8, 4998.4, 5032.0, 17731, 16646, 8534, 9197
2026/3/17, 02:00:00, 5032.0, 5034.0, 5024.2, 5026.4, 9919, 9311, 5169, 4750
2026/3/17, 03:00:00, 5026.0, 5037.5, 5024.4, 5031.5, 7207, 6708, 3560, 3647
2026/3/17, 04:00:00, 5031.2, 5047.3, 5030.1, 5042.7, 8892, 8102, 4131, 4761
2026/3/17, 05:00:00, 5042.7, 5049.4, 5023.7, 5024.6, 13700, 12831, 7313, 6387
2026/3/17, 06:00:00, 5025.1, 5027.0, 5009.2, 5013.9, 15254, 14240, 7962, 7292
2026/3/17, 07:00:00, 5013.5, 5031.9, 5013.1, 5024.8, 11011, 10181, 5406, 5605
2026/3/17, 08:00:00, 5025.1, 5033.5, 5022.2, 5029.0, 10353, 9725, 5029, 5324
2026/3/17, 09:00:00, 5028.9, 5030.4, 5014.1, 5014.9, 9060, 8580, 4811, 4249
2026/3/17, 10:00:00, 5014.7, 5021.0, 4995.0, 5004.3, 14156, 13270, 7622, 6534
2026/3/17, 11:00:00, 5004.0, 5015.9, 5000.7, 5007.2, 8218, 7780, 4065, 4153
2026/3/17, 12:00:00, 5007.3, 5028.9, 5003.2, 5016.4, 15666, 14808, 7750, 7916
2026/3/17, 13:00:00, 5016.7, 5036.8, 5010.4, 5021.9, 26989, 25337, 13633, 13356
2026/3/17, 14:00:00, 5021.8, 5026.3, 5007.2, 5011.9, 26145, 24280, 13199, 12946
2026/3/17, 15:00:00, 5011.9, 5022.3, 4977.3, 5002.1, 36044, 33244, 18449, 17595
2026/3/17, 16:00:00, 5002.2, 5010.4, 4995.6, 5006.5, 15835, 15045, 7643, 8192
2026/3/17, 17:00:00, 5006.4, 5013.8, 5000.8, 5006.9, 11976, 11142, 5827, 6149
2026/3/17, 18:00:00, 5007.2, 5013.6, 5003.7, 5007.6, 7882, 7280, 3858, 4024
2026/3/17, 19:00:00, 5007.4, 5009.5, 5000.4, 5005.0, 7381, 7069, 3679, 3702
2026/3/17, 20:00:00, 5005.2, 5012.8, 5004.6, 5011.7, 3793, 3570, 1727, 2066
2026/3/17, 22:00:00, 5010.5, 5012.2, 4996.7, 5003.3, 6146, 5854, 3016, 3130
2026/3/17, 23:00:00, 5003.5, 5008.1, 5002.4, 5006.8, 3691, 3516, 1812, 1879
2026/3/18, 00:00:00, 5006.8, 5017.8, 5004.1, 5008.5, 12713, 12000, 6383, 6330
2026/3/18, 01:00:00, 5008.4, 5021.3, 4994.2, 5002.0, 19192, 18182, 9814, 9378
2026/3/18, 02:00:00, 5002.1, 5010.6, 4992.9, 4994.8, 11402, 10549, 5716, 5686
2026/3/18, 03:00:00, 4994.6, 5000.8, 4988.7, 4994.3, 9311, 8824, 4802, 4509
2026/3/18, 04:00:00, 4994.2, 4996.6, 4984.6, 4989.9, 9118, 8381, 4731, 4387
2026/3/18, 05:00:00, 4990.1, 5005.9, 4987.7, 5000.4, 12294, 11596, 5976, 6318
2026/3/18, 06:00:00, 5000.4, 5020.6, 4999.5, 5013.7, 12312, 11330, 5897, 6415
2026/3/18, 07:00:00, 5013.9, 5019.2, 4994.6, 4999.3, 10808, 10122, 5536, 5272
2026/3/18, 08:00:00, 4999.0, 5001.6, 4981.2, 4990.8, 13829, 13039, 7326, 6503
2026/3/18, 09:00:00, 4991.2, 4999.9, 4988.6, 4996.5, 7091, 6599, 3440, 3651
2026/3/18, 10:00:00, 4996.4, 4996.4, 4960.0, 4971.7, 20711, 18973, 11312, 9399
2026/3/18, 11:00:00, 4971.4, 4977.5, 4928.6, 4933.5, 40327, 37702, 20929, 19398
2026/3/18, 12:00:00, 4933.8, 4936.1, 4873.6, 4884.3, 59111, 55139, 31372, 27739
2026/3/18, 13:00:00, 4884.3, 4888.8, 4836.5, 4880.4, 65573, 61143, 33763, 31810
2026/3/18, 14:00:00, 4880.6, 4898.7, 4859.0, 4873.2, 37691, 34964, 19132, 18559
2026/3/18, 15:00:00, 4873.1, 4883.4, 4864.6, 4866.2, 21815, 20117, 11192, 10623
2026/3/18, 16:00:00, 4866.4, 4894.8, 4864.5, 4891.4, 17821, 16680, 8427, 9394
2026/3/18, 17:00:00, 4891.4, 4904.0, 4888.0, 4895.2, 15431, 14271, 7685, 7746
2026/3/18, 18:00:00, 4894.4, 4904.4, 4856.3, 4857.1, 28013, 26255, 14036, 13977
2026/3/18, 19:00:00, 4857.3, 4868.9, 4838.6, 4846.6, 31102, 29355, 16256, 14846
2026/3/18, 20:00:00, 4846.6, 4852.4, 4809.4, 4823.9, 21202, 19777, 11310, 9892
2026/3/18, 22:00:00, 4828.4, 4841.8, 4805.6, 4837.3, 19737, 18159, 9480, 10257
2026/3/18, 23:00:00, 4837.0, 4845.1, 4830.3, 4839.3, 11512, 10814, 5679, 5833
2026/3/19, 00:00:00, 4839.3, 4850.4, 4837.7, 4842.5, 13256, 12508, 6504, 6752
2026/3/19, 01:00:00, 4842.5, 4868.5, 4833.7, 4851.3, 22042, 20817, 10759, 11283
2026/3/19, 02:00:00, 4851.4, 4863.5, 4842.3, 4859.5, 12724, 12046, 6494, 6230
2026/3/19, 03:00:00, 4859.9, 4867.1, 4852.1, 4852.2, 8146, 7589, 4064, 4082
2026/3/19, 04:00:00, 4852.3, 4853.2, 4848.6, 4852.7, 2248, 2030, 1145, 1103
